   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.340990e-02    7.555065e-01 
   1.272727e+00   -2.859960e-01   -6.933300e-02 
   1.909091e+00   -2.899002e-01   -2.549808e-01 
   2.545455e+00   -1.944771e-01   -2.798746e-01 
   3.181818e+00   -1.399773e-01   -2.916768e-01 
   3.818182e+00   -1.081963e-01   -2.937276e-01 
   4.454545e+00   -1.254300e-01   -3.154014e-01 
   5.090909e+00   -1.691212e-01   -3.577257e-01 
   5.727273e+00   -2.065010e-01   -3.943434e-01 
   6.363636e+00   -2.013736e-01   -3.987129e-01 
   7.000000e+00   -1.910711e-01   -3.979554e-01 
   7.636364e+00   -8.127832e-01    3.121457e-01 
   8.272727e+00   -1.699067e+00    1.223682e+00 
   8.909091e+00   -3.272930e+00    1.293213e+00 
   9.545455e+00   -1.303614e+01    1.063433e+00 
   1.018182e+01    8.794829e+00    9.033511e-01 
   1.081818e+01    2.294479e+00    6.233117e-01 
   1.145455e+01    1.017738e+00    4.095840e-01 
   1.209091e+01    5.682496e-01    2.840458e-01 
   1.272727e+01    3.637249e-01    2.062381e-01 
   1.336364e+01    2.192710e-01    1.470707e-01 
   1.400000e+01    1.348295e-01    8.294320e-02 
   1.463636e+01    7.972776e-02    2.354078e-02 
   1.527273e+01   -3.120741e-03   -4.251133e-02 
   1.590909e+01   -3.691158e-02   -6.670772e-02 
   1.654545e+01   -3.991515e-02   -6.662047e-02 
   1.718182e+01   -4.289515e-02   -6.653943e-02 
   1.781818e+01   -4.409242e-02   -6.506428e-02 
   1.845455e+01   -4.270269e-02   -6.168686e-02 
   1.909091e+01   -4.492071e-02   -6.230037e-02 
   1.972727e+01   -5.556865e-02   -7.153500e-02 
   2.036364e+01   -6.622560e-02   -8.075083e-02 
   2.100000e+01   -7.689619e-02   -8.946580e-02 
   2.163636e+01   -8.758044e-02   -9.771963e-02 
   2.227273e+01   -9.901278e-02   -1.070525e-01 
   2.290909e+01   -1.108228e-01   -1.166495e-01 
   2.354545e+01   -1.115792e-01   -1.150715e-01 
   2.418182e+01   -1.078387e-01   -1.097127e-01 
   2.481818e+01   -1.057214e-01   -1.086081e-01 
   2.545455e+01   -1.036154e-01   -1.075685e-01 
   2.609091e+01   -1.015205e-01   -1.065885e-01 
   2.672727e+01   -1.003472e-01   -1.074471e-01 
   2.736364e+01   -1.003647e-01   -1.101718e-01 
   2.800000e+01   -1.035160e-01   -1.156383e-01 
   2.863636e+01   -1.066389e-01   -1.207892e-01 
   2.927273e+01   -1.070921e-01   -1.226012e-01 
   2.990909e+01   -1.071243e-01   -1.238528e-01 
   3.054545e+01   -1.071564e-01   -1.250468e-01 
   3.118182e+01   -1.072029e-01   -1.266175e-01 
   3.181818e+01   -1.034367e-01   -1.257039e-01 
   3.245455e+01   -9.580171e-02   -1.205147e-01 
   3.309091e+01   -8.818446e-02   -1.155699e-01 
   3.372727e+01   -8.078538e-02   -1.120814e-01 
   3.436364e+01   -7.363360e-02   -1.101093e-01 
   3.500000e+01   -6.650495e-02   -1.082344e-01 
   3.563636e+01   -5.939931e-02   -1.064495e-01 
   3.627273e+01   -5.432145e-02   -1.056083e-01 
   3.690909e+01   -4.937789e-02   -1.047984e-01 
   3.754545e+01   -4.444260e-02   -1.040236e-01 
   3.818182e+01   -3.945245e-02   -1.033097e-01 
   3.881818e+01   -3.401144e-02   -1.028244e-01 
   3.945455e+01   -2.857364e-02   -1.023590e-01 
   4.009091e+01   -2.422973e-02   -1.033206e-01 
   4.072727e+01   -2.231922e-02   -1.034593e-01 
   4.136364e+01   -2.030336e-02   -9.987873e-02 
   4.200000e+01   -1.828777e-02   -9.637634e-02 
   4.263636e+01   -1.627247e-02   -9.294963e-02 
   4.327273e+01   -1.514577e-02   -9.007086e-02 
   4.390909e+01   -1.403203e-02   -8.726160e-02 
   4.454545e+01   -1.114580e-02   -8.260296e-02 
   4.518182e+01   -6.753604e-03   -7.954046e-02 
   4.581818e+01   -1.756194e-03   -7.838325e-02 
   4.645455e+01    3.245071e-03   -7.726045e-02 
   4.709091e+01    8.314259e-03   -7.615641e-02 
   4.772727e+01    1.359509e-02   -7.503936e-02 
   4.836364e+01    1.895660e-02   -7.400436e-02 
   4.900000e+01    2.501106e-02   -7.342935e-02 
   4.963636e+01    3.144273e-02   -7.260062e-02 
   5.027273e+01    3.788773e-02   -7.179394e-02 
   5.090909e+01    4.435327e-02   -7.100175e-02 
   5.154545e+01    5.108514e-02   -6.999936e-02 
   5.218182e+01    5.783434e-02   -6.902211e-02 
   5.281818e+01    6.493257e-02   -6.880856e-02 
   5.345455e+01    7.240030e-02   -6.857029e-02 
   5.409091e+01    7.989189e-02   -6.833761e-02 
   5.472727e+01    8.761629e-02   -6.788901e-02 
   5.536364e+01    9.557516e-02   -6.723567e-02 
   5.600000e+01    9.936818e-02   -7.036053e-02 
   5.663636e+01    9.343209e-02   -7.941848e-02 
   5.727273e+01    8.745290e-02   -8.837292e-02 
   5.790909e+01    8.230099e-02   -9.575149e-02 
   5.854545e+01    7.732364e-02   -1.027009e-01 
   5.918182e+01    5.418015e-02   -1.103966e-01 
   5.981818e+01    1.195315e-02   -1.303601e-01 
   6.045455e+01   -1.583539e-02   -1.353118e-01 
   6.109091e+01   -3.969524e-02   -1.370859e-01 
   6.172727e+01   -1.057534e-01   -1.754647e-01 
   6.236364e+01   -1.314197e-01   -1.617545e-01 
   6.300000e+01   -1.085200e-01   -9.484692e-02 
