   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.024548e-01    7.730501e-01 
   1.272727e+00   -1.870638e-01   -5.791185e-02 
   1.909091e+00   -2.069729e-01   -2.444311e-01 
   2.545455e+00   -1.133413e-01   -2.687552e-01 
   3.181818e+00   -6.204146e-02   -2.799333e-01 
   3.818182e+00   -3.357254e-02   -2.812987e-01 
   4.454545e+00   -5.724061e-02   -3.030261e-01 
   5.090909e+00   -1.089330e-01   -3.462440e-01 
   5.727273e+00   -1.527616e-01   -3.836419e-01 
   6.363636e+00   -1.505353e-01   -3.882179e-01 
   7.000000e+00   -1.424445e-01   -3.875814e-01 
   7.636364e+00   -7.793785e-01    3.516884e-01 
   8.272727e+00   -1.686782e+00    1.300583e+00 
   8.909091e+00   -3.286210e+00    1.376540e+00 
   9.545455e+00   -1.318602e+01    1.140347e+00 
   1.018182e+01    8.947340e+00    9.754102e-01 
   1.081818e+01    2.347483e+00    6.833384e-01 
   1.145455e+01    1.042232e+00    4.551041e-01 
   1.209091e+01    5.817179e-01    3.205479e-01 
   1.272727e+01    3.710584e-01    2.366146e-01 
   1.336364e+01    2.222715e-01    1.727891e-01 
   1.400000e+01    1.346021e-01    1.046470e-01 
   1.463636e+01    7.687893e-02    4.193398e-02 
   1.527273e+01   -7.345449e-03   -2.738168e-02 
   1.590909e+01   -4.245348e-02   -5.386018e-02 
   1.654545e+01   -4.689321e-02   -5.553104e-02 
   1.718182e+01   -5.129810e-02   -5.708293e-02 
   1.781818e+01   -5.392723e-02   -5.711653e-02 
   1.845455e+01   -5.399389e-02   -5.513772e-02 
   1.909091e+01   -5.745119e-02   -5.710354e-02 
   1.972727e+01   -6.882872e-02   -6.769326e-02 
   2.036364e+01   -8.021626e-02   -7.819125e-02 
   2.100000e+01   -9.161837e-02   -8.811867e-02 
   2.163636e+01   -1.030351e-01   -9.752082e-02 
   2.227273e+01   -1.151876e-01   -1.079413e-01 
   2.290909e+01   -1.277103e-01   -1.185662e-01 
   2.354545e+01   -1.281121e-01   -1.168446e-01 
   2.418182e+01   -1.235565e-01   -1.108828e-01 
   2.481818e+01   -1.205986e-01   -1.092040e-01 
   2.545455e+01   -1.176564e-01   -1.076241e-01 
   2.609091e+01   -1.147298e-01   -1.061346e-01 
   2.672727e+01   -1.127167e-01   -1.065140e-01 
   2.736364e+01   -1.119185e-01   -1.088114e-01 
   2.800000e+01   -1.145188e-01   -1.140659e-01 
   2.863636e+01   -1.170956e-01   -1.190171e-01 
   2.927273e+01   -1.170372e-01   -1.206338e-01 
   2.990909e+01   -1.165637e-01   -1.216982e-01 
   3.054545e+01   -1.160912e-01   -1.227137e-01 
   3.118182e+01   -1.156340e-01   -1.241151e-01 
   3.181818e+01   -1.112617e-01   -1.228942e-01 
   3.245455e+01   -1.029194e-01   -1.172645e-01 
   3.309091e+01   -9.459637e-02   -1.118997e-01 
   3.372727e+01   -8.649193e-02   -1.080162e-01 
   3.436364e+01   -7.863551e-02   -1.056747e-01 
   3.500000e+01   -7.080449e-02   -1.034485e-01 
   3.563636e+01   -6.299876e-02   -1.013294e-01 
   3.627273e+01   -5.695512e-02   -1.000549e-01 
   3.690909e+01   -5.101808e-02   -9.881811e-02 
   3.754545e+01   -4.509097e-02   -9.763485e-02 
   3.818182e+01   -3.911065e-02   -9.653003e-02 
   3.881818e+01   -3.268035e-02   -9.567161e-02 
   3.945455e+01   -2.625384e-02   -9.484851e-02 
   4.009091e+01   -2.087256e-02   -9.545019e-02 
   4.072727e+01   -1.780993e-02   -9.516841e-02 
   4.136364e+01   -1.464174e-02   -9.114391e-02 
   4.200000e+01   -1.147399e-02   -8.720733e-02 
   4.263636e+01   -8.306689e-03   -8.335582e-02 
   4.327273e+01   -6.036361e-03   -8.006654e-02 
   4.390909e+01   -3.781333e-03   -7.685595e-02 
   4.454545e+01    8.920065e-05   -7.186391e-02 
   4.518182e+01    5.406729e-03   -6.852790e-02 
   4.581818e+01    1.133702e-02   -6.712666e-02 
   4.645455e+01    1.727189e-02   -6.576709e-02 
   4.709091e+01    2.327635e-02   -6.443304e-02 
   4.772727e+01    2.949654e-02   -6.309203e-02 
   4.836364e+01    3.574471e-02   -6.186104e-02 
   4.900000e+01    4.220160e-02   -6.128728e-02 
   4.963636e+01    4.904255e-02   -6.045622e-02 
   5.027273e+01    5.589768e-02   -5.964728e-02 
   5.090909e+01    6.277431e-02   -5.885280e-02 
   5.154545e+01    6.992268e-02   -5.784516e-02 
   5.218182e+01    7.708945e-02   -5.686280e-02 
   5.281818e+01    8.397661e-02   -5.684536e-02 
   5.345455e+01    9.105263e-02   -5.685347e-02 
   5.409091e+01    9.815125e-02   -5.686139e-02 
   5.472727e+01    1.054849e-01   -5.664511e-02 
   5.536364e+01    1.130548e-01   -5.621632e-02 
   5.600000e+01    1.162503e-01   -5.964315e-02 
   5.663636e+01    1.091809e-01   -6.917052e-02 
   5.727273e+01    1.020603e-01   -7.858900e-02 
   5.790909e+01    9.576942e-02   -8.641113e-02 
   5.854545e+01    8.964546e-02   -9.379689e-02 
   5.918182e+01    6.503000e-02   -1.019319e-01 
   5.981818e+01    2.099394e-02   -1.224750e-01 
   6.045455e+01   -8.568107e-03   -1.279101e-01 
   6.109091e+01   -3.431825e-02   -1.301989e-01 
   6.172727e+01   -1.018437e-01   -1.691515e-01 
   6.236364e+01   -1.288315e-01   -1.555988e-01 
   6.300000e+01   -1.078631e-01   -8.865079e-02 
