   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.212808e-01    7.588804e-01 
   1.272727e+00   -2.317656e-01   -6.603054e-02 
   1.909091e+00   -2.442436e-01   -2.513149e-01 
   2.545455e+00   -1.494085e-01   -2.756102e-01 
   3.181818e+00   -9.637592e-02   -2.868518e-01 
   3.818182e+00   -6.620215e-02   -2.883541e-01 
   4.454545e+00   -8.676495e-02   -3.098852e-01 
   5.090909e+00   -1.346146e-01   -3.525289e-01 
   5.727273e+00   -1.753600e-01   -3.894218e-01 
   6.363636e+00   -1.716057e-01   -3.938051e-01 
   7.000000e+00   -1.623090e-01   -3.930189e-01 
   7.636364e+00   -7.924772e-01    3.357052e-01 
   8.272727e+00   -1.690592e+00    1.271039e+00 
   8.909091e+00   -3.278120e+00    1.345073e+00 
   9.545455e+00   -1.311257e+01    1.111552e+00 
   1.018182e+01    8.875816e+00    9.485729e-01 
   1.081818e+01    2.322442e+00    6.610283e-01 
   1.145455e+01    1.029133e+00    4.381281e-01 
   1.209091e+01    5.731008e-01    3.068855e-01 
   1.272727e+01    3.647946e-01    2.252006e-01 
   1.336364e+01    2.176698e-01    1.630848e-01 
   1.400000e+01    1.311672e-01    9.642053e-02 
   1.463636e+01    7.435005e-02    3.492825e-02 
   1.527273e+01   -9.800097e-03   -3.364660e-02 
   1.590909e+01   -4.502312e-02   -5.974408e-02 
   1.654545e+01   -4.965209e-02   -6.120926e-02 
   1.718182e+01   -5.424474e-02   -6.257011e-02 
   1.781818e+01   -5.706594e-02   -6.243377e-02 
   1.845455e+01   -5.733288e-02   -6.030685e-02 
   1.909091e+01   -6.101842e-02   -6.217783e-02 
   1.972727e+01   -7.268918e-02   -7.277910e-02 
   2.036364e+01   -8.437034e-02   -8.328531e-02 
   2.100000e+01   -9.606644e-02   -9.322050e-02 
   2.163636e+01   -1.077775e-01   -1.026300e-01 
   2.227273e+01   -1.202207e-01   -1.130488e-01 
   2.290909e+01   -1.330317e-01   -1.236678e-01 
   2.354545e+01   -1.339359e-01   -1.221566e-01 
   2.418182e+01   -1.299724e-01   -1.164808e-01 
   2.481818e+01   -1.275929e-01   -1.150470e-01 
   2.545455e+01   -1.252261e-01   -1.136976e-01 
   2.609091e+01   -1.228718e-01   -1.124255e-01 
   2.672727e+01   -1.214192e-01   -1.129972e-01 
   2.736364e+01   -1.211977e-01   -1.154875e-01 
   2.800000e+01   -1.246281e-01   -1.211291e-01 
   2.863636e+01   -1.280276e-01   -1.264450e-01 
   2.927273e+01   -1.288193e-01   -1.284331e-01 
   2.990909e+01   -1.291992e-01   -1.298555e-01 
   3.054545e+01   -1.295783e-01   -1.312124e-01 
   3.118182e+01   -1.299707e-01   -1.329356e-01 
   3.181818e+01   -1.266493e-01   -1.321198e-01 
   3.245455e+01   -1.195593e-01   -1.269916e-01 
   3.309091e+01   -1.124858e-01   -1.221048e-01 
   3.372727e+01   -1.056238e-01   -1.186625e-01 
   3.436364e+01   -9.900146e-02   -1.167244e-01 
   3.500000e+01   -9.240049e-02   -1.148818e-01 
   3.563636e+01   -8.582083e-02   -1.131278e-01 
   3.627273e+01   -8.143529e-02   -1.124539e-01 
   3.690909e+01   -7.720425e-02   -1.118196e-01 
   3.754545e+01   -7.298029e-02   -1.112128e-01 
   3.818182e+01   -6.870221e-02   -1.106596e-01 
   3.881818e+01   -6.398639e-02   -1.103267e-01 
   3.945455e+01   -5.927336e-02   -1.100074e-01 
   4.009091e+01   -5.547527e-02   -1.109906e-01 
   4.072727e+01   -5.369750e-02   -1.109123e-01 
   4.136364e+01   -5.181773e-02   -1.071513e-01 
   4.200000e+01   -4.993822e-02   -1.034724e-01 
   4.263636e+01   -4.805898e-02   -9.987296e-02 
   4.327273e+01   -4.703955e-02   -9.682167e-02 
   4.390909e+01   -4.603253e-02   -9.384366e-02 
   4.454545e+01   -4.351714e-02   -8.919076e-02 
   4.518182e+01   -3.963313e-02   -8.618961e-02 
   4.581818e+01   -3.516399e-02   -8.507889e-02 
   4.645455e+01   -3.069140e-02   -8.400120e-02 
   4.709091e+01   -2.615350e-02   -8.294104e-02 
   4.772727e+01   -2.141157e-02   -8.186694e-02 
   4.836364e+01   -1.651496e-02   -8.083653e-02 
   4.900000e+01   -1.025391e-02   -7.993648e-02 
   4.963636e+01   -3.627909e-03   -7.879346e-02 
   5.027273e+01    3.011817e-03   -7.768084e-02 
   5.090909e+01    9.672248e-03   -7.659080e-02 
   5.154545e+01    1.659113e-02   -7.529957e-02 
   5.218182e+01    2.352782e-02   -7.404074e-02 
   5.281818e+01    3.134373e-02   -7.342269e-02 
   5.345455e+01    3.967855e-02   -7.275331e-02 
   5.409091e+01    4.804000e-02   -7.209968e-02 
   5.472727e+01    5.663109e-02   -7.124070e-02 
   5.536364e+01    6.545408e-02   -7.018691e-02 
   5.600000e+01    7.048875e-02   -7.283598e-02 
   5.663636e+01    6.676508e-02   -8.121316e-02 
   5.727273e+01    6.301438e-02   -8.949460e-02 
   5.790909e+01    6.008931e-02   -9.620858e-02 
   5.854545e+01    5.735464e-02   -1.024987e-01 
   5.918182e+01    3.653679e-02   -1.095190e-01 
   5.981818e+01   -3.130267e-03   -1.287581e-01 
   6.045455e+01   -2.844808e-02   -1.328813e-01 
   6.109091e+01   -4.969094e-02   -1.337062e-01 
   6.172727e+01   -1.131149e-01   -1.715484e-01 
   6.236364e+01   -1.360896e-01   -1.569388e-01 
   6.300000e+01   -1.092116e-01   -8.821314e-02 
