   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.075507e+00    1.690811e+00    6.090120e+01    6.490982e+01    1.970267e+06    9.844510e+00   -2.118900e+01    7.656584e+01    1.191202e+01    1.752363e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.204132e+00    2.458555e+00    5.157306e+01    5.701404e+01    2.253214e+06    1.044773e+01   -4.078393e+01    8.743335e+01    2.292789e+01    3.372893e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.182501e+00    3.803959e+00    3.805530e+01    4.488144e+01    2.827283e+06    1.206335e+01   -8.750642e+01    1.092033e+02    4.919432e+01    7.236914e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -6.584738e+00    5.437448e+00    2.633299e+01    3.347067e+01    3.740514e+06    1.467129e+01   -1.217921e+02    1.003293e+02    6.846902e+01    1.007239e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -9.410748e+00    7.359158e+00    1.751300e+01    2.424730e+01    4.991958e+06    1.824664e+01    5.676707e+02    1.081928e+03   -3.191329e+02   -4.694723e+02    1.627158e+00    7.474551e-02 
   1.470000e+01    3.504121e-02   -1.266045e+01    9.569208e+00    1.190102e+01    1.794455e+01    6.343095e+06    2.270505e+01    7.570557e+02    1.790110e+03   -4.256012e+02   -6.260966e+02    1.638691e+00    1.763179e-02 
   1.890000e+01    3.168268e-02   -1.605080e+01    1.187476e+01    8.739447e+00    1.408579e+01    7.475139e+06    2.755330e+01    7.539602e+02    2.254586e+03   -4.238610e+02   -6.235366e+02    1.401577e+00    1.079653e-02 
   2.310000e+01    2.949244e-02   -1.944128e+01    1.418011e+01    6.788494e+00    1.151673e+01    8.375024e+06    3.250300e+01    6.923052e+02    2.519010e+03   -3.891999e+02   -5.725469e+02    1.165352e+00    8.527244e-03 
   2.730000e+01    2.709969e-02   -2.283177e+01    1.648544e+01    5.748132e+00    9.937847e+00    9.119586e+06    3.750767e+01    7.205525e+02    3.105373e+03   -4.050799e+02   -5.959079e+02    1.131689e+00    9.390380e-03 
   3.150000e+01    2.438434e-02   -2.622228e+01    1.879075e+01    5.312223e+00    9.032682e+00    9.689749e+06    4.254618e+01    7.281844e+02    3.609581e+03   -4.093704e+02   -6.022196e+02    1.084596e+00    8.818450e-03 
   3.570000e+01    2.135690e-02   -2.961282e+01    2.109601e+01    5.242351e+00    8.547204e+00    1.012179e+07    4.760844e+01    7.794605e+02    4.366894e+03   -4.381968e+02   -6.446257e+02    1.117796e+00    9.374975e-03 
   3.990000e+01    1.801684e-02   -3.300339e+01    2.340123e+01    5.419023e+00    8.343065e+00    1.041616e+07    5.268862e+01    8.164622e+02    5.074953e+03   -4.589983e+02   -6.752266e+02    1.137307e+00    9.524589e-03 
   4.410000e+01    1.471964e-02   -3.639401e+01    2.570638e+01    5.690788e+00    8.250392e+00    1.056011e+07    5.778240e+01    8.339110e+02    5.608656e+03   -4.688077e+02   -6.896571e+02    1.128414e+00    7.962471e-03 
   4.830000e+01    1.171234e-02   -3.978468e+01    2.801145e+01    5.974788e+00    8.165291e+00    1.055373e+07    6.288728e+01    8.651806e+02    6.252550e+03   -4.863869e+02   -7.155175e+02    1.154867e+00    8.305689e-03 
   5.232585e+01    8.605049e-03   -4.303478e+01    3.022092e+01    6.327863e+00    8.155457e+00    1.041475e+07    6.778795e+01    8.958468e+02    6.838011e+03   -5.036267e+02   -7.408789e+02    1.186174e+00    8.726268e-03 
   5.582671e+01    5.371978e-03   -4.586106e+01    3.214223e+01    6.727512e+00    8.239181e+00    1.014538e+07    7.205375e+01    9.196087e+02    7.293311e+03   -5.169852e+02   -7.605304e+02    1.221094e+00    9.214092e-03 
   5.880000e+01    2.968543e-03   -4.826146e+01    3.377398e+01    7.012437e+00    8.261843e+00    9.277317e+06    7.567892e+01    8.760441e+02    7.139680e+03   -4.924941e+02   -7.245018e+02    1.244084e+00    9.617484e-03 
   6.124829e+01    1.772336e-03   -5.023802e+01    3.511760e+01    7.135534e+00    8.179789e+00    6.954856e+06    7.866579e+01    6.702705e+02    5.578411e+03   -3.768124e+02   -5.543239e+02    1.247014e+00    9.967767e-03 
   6.264915e+01    7.038778e-04   -5.136896e+01    3.588638e+01    7.197361e+00    8.130277e+00    4.373557e+06    8.037505e+01    4.243547e+02    3.574636e+03   -2.385635e+02   -3.509478e+02    1.243473e+00    1.022077e-02 
