   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    8.705243e-01    1.804922e+00    6.182322e+01    6.490982e+01    1.958070e+06    9.783569e+00   -1.966802e+01    7.595275e+01    1.965055e+01   -8.287442e-01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    9.284873e-01    3.168691e+00    5.237969e+01    5.701404e+01    2.234620e+06    1.036151e+01   -3.887173e+01    8.655652e+01    3.883721e+01   -1.637924e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.029769e+00    5.559046e+00    3.863784e+01    4.488144e+01    2.799473e+06    1.194470e+01   -8.468195e+01    1.079344e+02    8.460674e+01   -3.568213e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.152608e+00    8.461448e+00    2.669791e+01    3.347067e+01    3.704276e+06    1.452916e+01   -1.188048e+02    9.915396e+01    1.186993e+02   -5.006034e+00    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.297167e+00    1.187589e+01    1.773594e+01    2.424730e+01    4.949819e+06    1.809261e+01    5.616763e+02    1.063738e+03   -5.611774e+02    2.366715e+01    1.629298e+00    7.696095e-02 
   1.470000e+01    3.504121e-02    1.463591e+00    1.580236e+01    1.204752e+01    1.794455e+01    6.299592e+06    2.254933e+01    7.547318e+02    1.773278e+03   -7.540615e+02    3.180187e+01    1.647376e+00    1.817294e-02 
   1.890000e+01    3.168268e-02    1.637094e+00    1.989869e+01    8.845885e+00    1.408579e+01    7.433280e+06    2.739901e+01    7.548626e+02    2.243498e+03   -7.541922e+02    3.180738e+01    1.411310e+00    1.089005e-02 
   2.310000e+01    2.949244e-02    1.810358e+00    2.399503e+01    6.872438e+00    1.151673e+01    8.336411e+06    3.235315e+01    6.956584e+02    2.516507e+03   -6.950406e+02    2.931271e+01    1.175487e+00    8.570761e-03 
   2.730000e+01    2.709969e-02    1.983593e+00    2.809137e+01    5.821413e+00    9.937847e+00    9.084433e+06    3.736310e+01    7.238297e+02    3.101937e+03   -7.231868e+02    3.049975e+01    1.139533e+00    9.493931e-03 
   3.150000e+01    2.438434e-02    2.156801e+00    3.218771e+01    5.376232e+00    9.032682e+00    9.658228e+06    4.240778e+01    7.320509e+02    3.608363e+03   -7.314007e+02    3.084617e+01    1.091560e+00    8.900071e-03 
   3.570000e+01    2.135690e-02    2.329958e+00    3.628405e+01    5.305323e+00    8.547204e+00    1.009370e+07    4.747630e+01    7.846458e+02    4.368254e+03   -7.839489e+02    3.306234e+01    1.124598e+00    9.435569e-03 
   3.990000e+01    1.801684e-02    2.503057e+00    4.038039e+01    5.478663e+00    8.343065e+00    1.039130e+07    5.256287e+01    8.224587e+02    5.078566e+03   -8.217283e+02    3.465565e+01    1.143760e+00    9.580900e-03 
   4.410000e+01    1.471964e-02    2.676070e+00    4.447674e+01    5.753680e+00    8.250392e+00    1.053838e+07    5.766347e+01    8.407799e+02    5.613663e+03   -8.400332e+02    3.542764e+01    1.134265e+00    8.038586e-03 
   4.830000e+01    1.171234e-02    2.849001e+00    4.857309e+01    6.033575e+00    8.165291e+00    1.053479e+07    6.277438e+01    8.722954e+02    6.257936e+03   -8.715206e+02    3.675560e+01    1.160184e+00    8.376023e-03 
   5.232585e+01    8.605049e-03    3.014718e+00    5.249960e+01    6.374273e+00    8.155457e+00    1.039824e+07    6.768044e+01    9.014834e+02    6.839144e+03   -9.006827e+02    3.798549e+01    1.190266e+00    8.781719e-03 
   5.582671e+01    5.371978e-03    3.158794e+00    5.591406e+01    6.763723e+00    8.239181e+00    1.013091e+07    7.195101e+01    9.238545e+02    7.290820e+03   -9.230339e+02    3.892813e+01    1.224261e+00    9.258196e-03 
   5.880000e+01    2.968543e-03    3.281127e+00    5.881398e+01    7.040997e+00    8.261843e+00    9.265261e+06    7.558058e+01    8.787457e+02    7.132980e+03   -8.779652e+02    3.702739e+01    1.246228e+00    9.648905e-03 
   6.124829e+01    1.772336e-03    3.381842e+00    6.120186e+01    7.157301e+00    8.179789e+00    6.946454e+06    7.857075e+01    6.714663e+02    5.571083e+03   -6.708699e+02    2.829334e+01    1.248446e+00    9.994958e-03 
   6.264915e+01    7.038778e-04    3.439466e+00    6.256814e+01    7.208714e+00    8.130277e+00    4.368499e+06    8.028211e+01    4.242418e+02    3.567982e+03   -4.238650e+02    1.787613e+01    1.244061e+00    1.023943e-02 
