   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.672998e-01    7.648448e-01 
   1.272727e+00   -2.067320e-01   -6.245498e-02 
   1.909091e+00   -2.236802e-01   -2.482403e-01 
   2.545455e+00   -1.299965e-01   -2.726763e-01 
   3.181818e+00   -7.828029e-02   -2.839992e-01 
   3.818182e+00   -4.931177e-02   -2.855393e-01 
   4.454545e+00   -7.178452e-02   -3.072281e-01 
   5.090909e+00   -1.219248e-01   -3.501681e-01 
   5.727273e+00   -1.644969e-01   -3.873247e-01 
   6.363636e+00   -1.617628e-01   -3.918560e-01 
   7.000000e+00   -1.533016e-01   -3.912053e-01 
   7.636364e+00   -7.857027e-01    3.410778e-01 
   8.272727e+00   -1.686751e+00    1.281018e+00 
   8.909091e+00   -3.276951e+00    1.355719e+00 
   9.545455e+00   -1.312329e+01    1.121303e+00 
   1.018182e+01    8.891038e+00    9.576654e-01 
   1.081818e+01    2.328342e+00    6.684946e-01 
   1.145455e+01    1.032108e+00    4.434793e-01 
   1.209091e+01    5.749661e-01    3.109090e-01 
   1.272727e+01    3.660655e-01    2.283092e-01 
   1.336364e+01    2.185209e-01    1.654978e-01 
   1.400000e+01    1.317171e-01    9.825684e-02 
   1.463636e+01    7.466216e-02    3.630035e-02 
   1.527273e+01   -9.040463e-03   -3.224364e-02 
   1.590909e+01   -4.376400e-02   -5.822498e-02 
   1.654545e+01   -4.787415e-02   -5.954963e-02 
   1.718182e+01   -5.195206e-02   -6.077996e-02 
   1.781818e+01   -5.425737e-02   -6.051920e-02 
   1.845455e+01   -5.400156e-02   -5.827146e-02 
   1.909091e+01   -5.706279e-02   -5.988277e-02 
   1.972727e+01   -6.787288e-02   -6.990837e-02 
   2.036364e+01   -7.869224e-02   -7.987227e-02 
   2.100000e+01   -8.952544e-02   -8.929464e-02 
   2.163636e+01   -1.003725e-01   -9.821846e-02 
   2.227273e+01   -1.119573e-01   -1.081848e-01 
   2.290909e+01   -1.239141e-01   -1.183801e-01 
   2.354545e+01   -1.241197e-01   -1.165360e-01 
   2.418182e+01   -1.195272e-01   -1.105771e-01 
   2.481818e+01   -1.165398e-01   -1.089023e-01 
   2.545455e+01   -1.135683e-01   -1.073262e-01 
   2.609091e+01   -1.106125e-01   -1.058403e-01 
   2.672727e+01   -1.085746e-01   -1.062236e-01 
   2.736364e+01   -1.077431e-01   -1.085127e-01 
   2.800000e+01   -1.101982e-01   -1.136495e-01 
   2.863636e+01   -1.126310e-01   -1.184898e-01 
   2.927273e+01   -1.124163e-01   -1.199995e-01 
   2.990909e+01   -1.117847e-01   -1.209618e-01 
   3.054545e+01   -1.111544e-01   -1.218798e-01 
   3.118182e+01   -1.105400e-01   -1.231887e-01 
   3.181818e+01   -1.059727e-01   -1.218819e-01 
   3.245455e+01   -9.739731e-02   -1.161707e-01 
   3.309091e+01   -8.884187e-02   -1.107284e-01 
   3.372727e+01   -8.050684e-02   -1.067725e-01 
   3.436364e+01   -7.242197e-02   -1.043641e-01 
   3.500000e+01   -6.436325e-02   -1.020743e-01 
   3.563636e+01   -5.633055e-02   -9.989461e-02 
   3.627273e+01   -5.014325e-02   -9.857814e-02 
   3.690909e+01   -4.407128e-02   -9.730267e-02 
   3.754545e+01   -3.800947e-02   -9.608244e-02 
   3.818182e+01   -3.189418e-02   -9.494227e-02 
   3.881818e+01   -2.532565e-02   -9.405032e-02 
   3.945455e+01   -1.876098e-02   -9.319507e-02 
   4.009091e+01   -1.325580e-02   -9.378252e-02 
   4.072727e+01   -1.010150e-02   -9.351768e-02 
   4.136364e+01   -6.840825e-03   -8.950285e-02 
   4.200000e+01   -3.580609e-03   -8.557572e-02 
   4.263636e+01   -3.208522e-04   -8.173345e-02 
   4.327273e+01    2.034638e-03   -7.845407e-02 
   4.390909e+01    4.374574e-03   -7.525315e-02 
   4.454545e+01    8.303296e-03   -7.026115e-02 
   4.518182e+01    1.367379e-02   -6.692518e-02 
   4.581818e+01    1.966208e-02   -6.552716e-02 
   4.645455e+01    2.565499e-02   -6.417071e-02 
   4.709091e+01    3.171808e-02   -6.283965e-02 
   4.772727e+01    3.799869e-02   -6.150148e-02 
   4.836364e+01    4.429465e-02   -6.027915e-02 
   4.900000e+01    5.068512e-02   -5.976609e-02 
   4.963636e+01    5.746256e-02   -5.899364e-02 
   5.027273e+01    6.425405e-02   -5.824173e-02 
   5.090909e+01    7.106698e-02   -5.750279e-02 
   5.154545e+01    7.815348e-02   -5.654893e-02 
   5.218182e+01    8.525823e-02   -5.561900e-02 
   5.281818e+01    9.190215e-02   -5.569915e-02 
   5.345455e+01    9.868303e-02   -5.581562e-02 
   5.409091e+01    1.054856e-01   -5.592935e-02 
   5.472727e+01    1.125235e-01   -5.581623e-02 
   5.536364e+01    1.197980e-01   -5.548811e-02 
   5.600000e+01    1.226443e-01   -5.903197e-02 
   5.663636e+01    1.150916e-01   -6.872116e-02 
   5.727273e+01    1.074841e-01   -7.829962e-02 
   5.790909e+01    1.007069e-01   -8.627969e-02 
   5.854545e+01    9.409307e-02   -9.382212e-02 
   5.918182e+01    6.883449e-02   -1.021092e-01 
   5.981818e+01    2.400521e-02   -1.228099e-01 
   6.045455e+01   -6.350656e-03   -1.284250e-01 
   6.109091e+01   -3.295375e-02   -1.309200e-01 
   6.172727e+01   -1.008041e-01   -1.699140e-01 
   6.236364e+01   -1.278749e-01   -1.564121e-01 
   6.300000e+01   -1.069693e-01   -8.959463e-02 
