   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.458715e-01    7.647746e-01 
   1.272727e+00   -2.180267e-01   -6.288763e-02 
   1.909091e+00   -2.326345e-01   -2.487962e-01 
   2.545455e+00   -1.380068e-01   -2.732004e-01 
   3.181818e+00   -8.539010e-02   -2.845030e-01 
   3.818182e+00   -5.565643e-02   -2.860314e-01 
   4.454545e+00   -7.705373e-02   -3.076037e-01 
   5.090909e+00   -1.259089e-01   -3.502923e-01 
   5.727273e+00   -1.674696e-01   -3.872188e-01 
   6.363636e+00   -1.640323e-01   -3.915214e-01 
   7.000000e+00   -1.549626e-01   -3.906320e-01 
   7.636364e+00   -7.880179e-01    3.427436e-01 
   8.272727e+00   -1.690188e+00    1.283999e+00 
   8.909091e+00   -3.283431e+00    1.358858e+00 
   9.545455e+00   -1.315059e+01    1.124158e+00 
   1.018182e+01    8.910561e+00    9.603164e-01 
   1.081818e+01    2.334268e+00    6.708225e-01 
   1.145455e+01    1.035199e+00    4.456993e-01 
   1.209091e+01    5.769928e-01    3.130807e-01 
   1.272727e+01    3.675324e-01    2.304670e-01 
   1.336364e+01    2.195924e-01    1.676451e-01 
   1.400000e+01    1.325105e-01    1.003615e-01 
   1.463636e+01    7.523934e-02    3.835337e-02 
   1.527273e+01   -9.217873e-03   -3.072200e-02 
   1.590909e+01   -4.467990e-02   -5.714782e-02 
   1.654545e+01   -4.952815e-02   -5.884839e-02 
   1.718182e+01   -5.433837e-02   -6.042786e-02 
   1.781818e+01   -5.737601e-02   -6.049220e-02 
   1.845455e+01   -5.785991e-02   -5.854943e-02 
   1.909091e+01   -6.170855e-02   -6.058302e-02 
   1.972727e+01   -7.341621e-02   -7.131320e-02 
   2.036364e+01   -8.513432e-02   -8.194195e-02 
   2.100000e+01   -9.686742e-02   -9.199303e-02 
   2.163636e+01   -1.086155e-01   -1.015123e-01 
   2.227273e+01   -1.210951e-01   -1.120369e-01 
   2.290909e+01   -1.339420e-01   -1.227568e-01 
   2.354545e+01   -1.348150e-01   -1.212397e-01 
   2.418182e+01   -1.307912e-01   -1.155165e-01 
   2.481818e+01   -1.283502e-01   -1.140422e-01 
   2.545455e+01   -1.259221e-01   -1.126548e-01 
   2.609091e+01   -1.235069e-01   -1.113468e-01 
   2.672727e+01   -1.219932e-01   -1.118868e-01 
   2.736364e+01   -1.217088e-01   -1.143492e-01 
   2.800000e+01   -1.250620e-01   -1.199631e-01 
   2.863636e+01   -1.283849e-01   -1.252531e-01 
   2.927273e+01   -1.291014e-01   -1.272123e-01 
   2.990909e+01   -1.294066e-01   -1.286066e-01 
   3.054545e+01   -1.297111e-01   -1.299367e-01 
   3.118182e+01   -1.300291e-01   -1.316350e-01 
   3.181818e+01   -1.266872e-01   -1.308125e-01 
   3.245455e+01   -1.196307e-01   -1.256917e-01 
   3.309091e+01   -1.125906e-01   -1.208120e-01 
   3.372727e+01   -1.057618e-01   -1.173782e-01 
   3.436364e+01   -9.917256e-02   -1.154502e-01 
   3.500000e+01   -9.260460e-02   -1.136171e-01 
   3.563636e+01   -8.605785e-02   -1.118722e-01 
   3.627273e+01   -8.143085e-02   -1.110785e-01 
   3.690909e+01   -7.692833e-02   -1.103157e-01 
   3.754545e+01   -7.243335e-02   -1.095860e-01 
   3.818182e+01   -6.788464e-02   -1.089151e-01 
   3.881818e+01   -6.289810e-02   -1.084698e-01 
   3.945455e+01   -5.791449e-02   -1.080427e-01 
   4.009091e+01   -5.387306e-02   -1.089356e-01 
   4.072727e+01   -5.191501e-02   -1.087911e-01 
   4.136364e+01   -4.985481e-02   -1.049567e-01 
   4.200000e+01   -4.779490e-02   -1.012061e-01 
   4.263636e+01   -4.573528e-02   -9.753647e-02 
   4.327273e+01   -4.453775e-02   -9.441775e-02 
   4.390909e+01   -4.335301e-02   -9.137384e-02 
   4.454545e+01   -4.055965e-02   -8.661469e-02 
   4.518182e+01   -3.635265e-02   -8.349863e-02 
   4.581818e+01   -3.155848e-02   -8.228156e-02 
   4.645455e+01   -2.676062e-02   -8.110068e-02 
   4.709091e+01   -2.189690e-02   -7.994032e-02 
   4.772727e+01   -1.682795e-02   -7.876875e-02 
   4.836364e+01   -1.163841e-02   -7.765663e-02 
   4.900000e+01   -5.395006e-03   -7.679246e-02 
   4.963636e+01    1.215058e-03   -7.568343e-02 
   5.027273e+01    7.838815e-03   -7.460389e-02 
   5.090909e+01    1.448328e-02   -7.354603e-02 
   5.154545e+01    2.138731e-02   -7.228542e-02 
   5.218182e+01    2.830911e-02   -7.105643e-02 
   5.281818e+01    3.639414e-02   -7.037796e-02 
   5.345455e+01    4.508330e-02   -6.962293e-02 
   5.409091e+01    5.380022e-02   -6.888567e-02 
   5.472727e+01    6.274910e-02   -6.794423e-02 
   5.536364e+01    7.193238e-02   -6.680905e-02 
   5.600000e+01    7.709043e-02   -6.945443e-02 
   5.663636e+01    7.286070e-02   -7.801514e-02 
   5.727273e+01    6.860027e-02   -8.647801e-02 
   5.790909e+01    6.516583e-02   -9.336673e-02 
   5.854545e+01    6.191817e-02   -9.982910e-02 
   5.918182e+01    4.064266e-02   -1.069846e-01 
   5.981818e+01    5.184901e-04   -1.263743e-01 
   6.045455e+01   -2.522426e-02   -1.306166e-01 
   6.109091e+01   -4.691025e-02   -1.315663e-01 
   6.172727e+01   -1.106002e-01   -1.695385e-01 
   6.236364e+01   -1.336153e-01   -1.549026e-01 
   6.300000e+01   -1.066195e-01   -8.602685e-02 
