   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -8.724504e-01    1.803992e+00    6.092911e+01    6.490982e+01    1.966487e+06    9.825627e+00   -2.106649e+01    7.628213e+01    1.378120e+01    1.593346e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.904565e+00    2.697281e+00    5.158837e+01    5.701404e+01    2.249253e+06    1.042936e+01   -4.061455e+01    8.713659e+01    2.656909e+01    3.071848e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.713805e+00    4.262754e+00    3.804704e+01    4.488144e+01    2.822391e+06    1.204248e+01   -8.721752e+01    1.088126e+02    5.705566e+01    6.596625e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -5.910695e+00    6.163464e+00    2.630963e+01    3.347067e+01    3.735188e+06    1.465040e+01   -1.214853e+02    9.999389e+01    7.947282e+01    9.188439e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -8.495128e+00    8.399535e+00    1.748299e+01    2.424730e+01    4.986304e+06    1.822597e+01    5.657395e+02    1.079242e+03   -3.700936e+02   -4.278925e+02    1.626489e+00    7.447991e-02 
   1.470000e+01    3.504121e-02   -1.146701e+01    1.097107e+01    1.188136e+01    1.794455e+01    6.337676e+06    2.268565e+01    7.546068e+02    1.785880e+03   -4.936461e+02   -5.707406e+02    1.637400e+00    1.756970e-02 
   1.890000e+01    3.168268e-02   -1.456753e+01    1.365376e+01    8.727275e+00    1.408579e+01    7.470069e+06    2.753461e+01    7.518112e+02    2.249751e+03   -4.918173e+02   -5.686262e+02    1.400371e+00    1.078781e-02 
   2.310000e+01    2.949244e-02   -1.766820e+01    1.633627e+01    6.781423e+00    1.151673e+01    8.370349e+06    3.248486e+01    6.907147e+02    2.514453e+03   -4.518494e+02   -5.224164e+02    1.164503e+00    8.522839e-03 
   2.730000e+01    2.709969e-02   -2.076889e+01    1.901875e+01    5.743656e+00    9.937847e+00    9.115284e+06    3.748998e+01    7.193302e+02    3.101177e+03   -4.705690e+02   -5.440595e+02    1.131207e+00    9.384118e-03 
   3.150000e+01    2.438434e-02   -2.386960e+01    2.170121e+01    5.308539e+00    9.032682e+00    9.685850e+06    4.252906e+01    7.271058e+02    3.605398e+03   -4.756556e+02   -5.499405e+02    1.084198e+00    8.813367e-03 
   3.570000e+01    2.135690e-02   -2.697034e+01    2.438364e+01    5.238913e+00    8.547204e+00    1.011832e+07    4.759211e+01    7.784015e+02    4.362475e+03   -5.092121e+02   -5.887376e+02    1.117420e+00    9.371890e-03 
   3.990000e+01    1.801684e-02   -3.007112e+01    2.706602e+01    5.416328e+00    8.343065e+00    1.041313e+07    5.267330e+01    8.155353e+02    5.070718e+03   -5.335041e+02   -6.168235e+02    1.137010e+00    9.522284e-03 
   4.410000e+01    1.471964e-02   -3.317195e+01    2.974833e+01    5.690668e+00    8.250392e+00    1.055756e+07    5.776846e+01    8.334886e+02    5.605893e+03   -5.452487e+02   -6.304023e+02    1.128402e+00    7.962331e-03 
   4.830000e+01    1.171234e-02   -3.627284e+01    3.243059e+01    5.973629e+00    8.165291e+00    1.055153e+07    6.287416e+01    8.646145e+02    6.249367e+03   -5.656106e+02   -6.539441e+02    1.154757e+00    8.304339e-03 
   5.232585e+01    8.605049e-03   -3.924519e+01    3.500159e+01    6.323379e+00    8.155457e+00    1.041283e+07    6.777540e+01    8.946914e+02    6.833243e+03   -5.852862e+02   -6.766925e+02    1.185774e+00    8.721059e-03 
   5.582671e+01    5.371978e-03   -4.182994e+01    3.723730e+01    6.722731e+00    8.239181e+00    1.014367e+07    7.204160e+01    9.183847e+02    7.288389e+03   -6.007858e+02   -6.946128e+02    1.220669e+00    9.208494e-03 
   5.880000e+01    2.968543e-03   -4.402520e+01    3.913607e+01    7.007110e+00    8.261843e+00    9.275877e+06    7.566718e+01    8.748352e+02    7.135200e+03   -5.722967e+02   -6.616744e+02    1.243675e+00    9.611904e-03 
   6.124829e+01    1.772336e-03   -4.583285e+01    4.069956e+01    7.129656e+00    8.179789e+00    6.953869e+06    7.865463e+01    6.693127e+02    5.575124e+03   -4.378487e+02   -5.062292e+02    1.246619e+00    9.960799e-03 
   6.264915e+01    7.038778e-04   -4.686715e+01    4.159414e+01    7.190874e+00    8.130277e+00    4.372971e+06    8.036428e+01    4.237401e+02    3.572726e+03   -2.772009e+02   -3.204924e+02    1.243126e+00    1.021025e-02 
