   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.990448e-01    7.749011e-01 
   1.272727e+00   -1.888689e-01   -5.692098e-02 
   1.909091e+00   -2.084584e-01   -2.436616e-01 
   2.545455e+00   -1.148415e-01   -2.681127e-01 
   3.181818e+00   -6.351892e-02   -2.793898e-01 
   3.818182e+00   -3.501607e-02   -2.808358e-01 
   4.454545e+00   -5.860070e-02   -3.026338e-01 
   5.090909e+00   -1.101925e-01   -3.459104e-01 
   5.727273e+00   -1.539380e-01   -3.833610e-01 
   6.363636e+00   -1.516962e-01   -3.879736e-01 
   7.000000e+00   -1.436000e-01   -3.873728e-01 
   7.636364e+00   -7.806935e-01    3.513616e-01 
   8.272727e+00   -1.688310e+00    1.299587e+00 
   8.909091e+00   -3.288679e+00    1.375334e+00 
   9.545455e+00   -1.319536e+01    1.139175e+00 
   1.018182e+01    8.953504e+00    9.742799e-01 
   1.081818e+01    2.349489e+00    6.824301e-01 
   1.145455e+01    1.043865e+00    4.545828e-01 
   1.209091e+01    5.832707e-01    3.202740e-01 
   1.272727e+01    3.726314e-01    2.365157e-01 
   1.336364e+01    2.238588e-01    1.728234e-01 
   1.400000e+01    1.362330e-01    1.047837e-01 
   1.463636e+01    7.856460e-02    4.214906e-02 
   1.527273e+01   -5.680357e-03   -2.707970e-02 
   1.590909e+01   -4.074090e-02   -5.347214e-02 
   1.654545e+01   -4.508253e-02   -5.505621e-02 
   1.718182e+01   -4.939010e-02   -5.652749e-02 
   1.781818e+01   -5.191898e-02   -5.648507e-02 
   1.845455e+01   -5.188009e-02   -5.443359e-02 
   1.909091e+01   -5.520083e-02   -5.629211e-02 
   1.972727e+01   -6.636957e-02   -6.669255e-02 
   2.036364e+01   -7.754803e-02   -7.701225e-02 
   2.100000e+01   -8.874079e-02   -8.677108e-02 
   2.163636e+01   -9.994788e-02   -9.601356e-02 
   2.227273e+01   -1.118932e-01   -1.062854e-01 
   2.290909e+01   -1.242103e-01   -1.167711e-01 
   2.354545e+01   -1.245198e-01   -1.150098e-01 
   2.418182e+01   -1.199215e-01   -1.090501e-01 
   2.481818e+01   -1.169275e-01   -1.073813e-01 
   2.545455e+01   -1.139494e-01   -1.058108e-01 
   2.609091e+01   -1.109872e-01   -1.043302e-01 
   2.672727e+01   -1.089424e-01   -1.047216e-01 
   2.736364e+01   -1.081222e-01   -1.070353e-01 
   2.800000e+01   -1.107535e-01   -1.123206e-01 
   2.863636e+01   -1.133609e-01   -1.173009e-01 
   2.927273e+01   -1.133219e-01   -1.189391e-01 
   2.990909e+01   -1.128660e-01   -1.200232e-01 
   3.054545e+01   -1.124111e-01   -1.210574e-01 
   3.118182e+01   -1.119715e-01   -1.224776e-01 
   3.181818e+01   -1.075880e-01   -1.212732e-01 
   3.245455e+01   -9.920530e-02   -1.156542e-01 
   3.309091e+01   -9.084206e-02   -1.102997e-01 
   3.372727e+01   -8.269831e-02   -1.064282e-01 
   3.436364e+01   -7.480362e-02   -1.041005e-01 
   3.500000e+01   -6.693446e-02   -1.018874e-01 
   3.563636e+01   -5.909070e-02   -9.978071e-02 
   3.627273e+01   -5.309282e-02   -9.855309e-02 
   3.690909e+01   -4.721034e-02   -9.736460e-02 
   3.754545e+01   -4.133770e-02   -9.622758e-02 
   3.818182e+01   -3.541151e-02   -9.516709e-02 
   3.881818e+01   -2.903353e-02   -9.435145e-02 
   3.945455e+01   -2.265931e-02   -9.356936e-02 
   4.009091e+01   -1.733061e-02   -9.421631e-02 
   4.072727e+01   -1.432088e-02   -9.398624e-02 
   4.136364e+01   -1.120520e-02   -9.000720e-02 
   4.200000e+01   -8.089950e-03   -8.611508e-02 
   4.263636e+01   -4.975143e-03   -8.230707e-02 
   4.327273e+01   -2.760257e-03   -7.906089e-02 
   4.390909e+01   -5.605986e-04   -7.589243e-02 
   4.454545e+01    3.347965e-03   -7.089766e-02 
   4.518182e+01    8.745920e-03   -6.754279e-02 
   4.581818e+01    1.475868e-02   -6.612517e-02 
   4.645455e+01    2.077608e-02   -6.474971e-02 
   4.709091e+01    2.686337e-02   -6.340021e-02 
   4.772727e+01    3.316721e-02   -6.204416e-02 
   4.836364e+01    3.948512e-02   -6.080432e-02 
   4.900000e+01    4.588562e-02   -6.027308e-02 
   4.963636e+01    5.267141e-02   -5.948311e-02 
   5.027273e+01    5.947125e-02   -5.871415e-02 
   5.090909e+01    6.629252e-02   -5.795860e-02 
   5.154545e+01    7.338624e-02   -5.698867e-02 
   5.218182e+01    8.049822e-02   -5.604307e-02 
   5.281818e+01    8.732170e-02   -5.606040e-02 
   5.345455e+01    9.433208e-02   -5.610191e-02 
   5.409091e+01    1.013649e-01   -5.614245e-02 
   5.472727e+01    1.086330e-01   -5.595787e-02 
   5.536364e+01    1.161379e-01   -5.555992e-02 
   5.600000e+01    1.192218e-01   -5.903255e-02 
   5.663636e+01    1.119208e-01   -6.864391e-02 
   5.727273e+01    1.045667e-01   -7.814543e-02 
   5.790909e+01    9.804248e-02   -8.604906e-02 
   5.854545e+01    9.168355e-02   -9.351554e-02 
   5.918182e+01    6.687444e-02   -1.017031e-01 
   5.981818e+01    2.265690e-02   -1.222855e-01 
   6.045455e+01   -7.070216e-03   -1.277602e-01 
   6.109091e+01   -3.299086e-02   -1.300931e-01 
   6.172727e+01   -1.007227e-01   -1.690904e-01 
   6.236364e+01   -1.278904e-01   -1.555909e-01 
   6.300000e+01   -1.071415e-01   -8.873552e-02 
