   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    6.232696e-02    7.577612e-01 
   1.272727e+00   -2.645298e-01   -6.745310e-02 
   1.909091e+00   -2.718883e-01   -2.529977e-01 
   2.545455e+00   -1.767269e-01   -2.775757e-01 
   3.181818e+00   -1.228279e-01   -2.890815e-01 
   3.818182e+00   -9.169709e-02   -2.908417e-01 
   4.454545e+00   -1.102736e-01   -3.124600e-01 
   5.090909e+00   -1.556515e-01   -3.549996e-01 
   5.727273e+00   -1.943941e-01   -3.918055e-01 
   6.363636e+00   -1.898456e-01   -3.962270e-01 
   7.000000e+00   -1.799745e-01   -3.955014e-01 
   7.636364e+00   -8.061677e-01    3.226569e-01 
   8.272727e+00   -1.698713e+00    1.244508e+00 
   8.909091e+00   -3.281514e+00    1.315915e+00 
   9.545455e+00   -1.309614e+01    1.084451e+00 
   1.018182e+01    8.849242e+00    9.230771e-01 
   1.081818e+01    2.312602e+00    6.397342e-01 
   1.145455e+01    1.026136e+00    4.219491e-01 
   1.209091e+01    5.728897e-01    2.938851e-01 
   1.272727e+01    3.662761e-01    2.143580e-01 
   1.336364e+01    2.203467e-01    1.538831e-01 
   1.400000e+01    1.348072e-01    8.863526e-02 
   1.463636e+01    7.881436e-02    2.831218e-02 
   1.527273e+01   -4.574739e-03   -3.869104e-02 
   1.590909e+01   -3.888659e-02   -6.357662e-02 
   1.654545e+01   -4.245158e-02   -6.403790e-02 
   1.718182e+01   -4.598860e-02   -6.446634e-02 
   1.781818e+01   -4.774525e-02   -6.346324e-02 
   1.845455e+01   -4.692398e-02   -6.052530e-02 
   1.909091e+01   -4.972866e-02   -6.164343e-02 
   1.972727e+01   -6.100481e-02   -7.155972e-02 
   2.036364e+01   -7.229080e-02   -8.141949e-02 
   2.100000e+01   -8.359123e-02   -9.074338e-02 
   2.163636e+01   -9.490613e-02   -9.957393e-02 
   2.227273e+01   -1.069634e-01   -1.094497e-01 
   2.290909e+01   -1.193945e-01   -1.195582e-01 
   2.354545e+01   -1.202897e-01   -1.180711e-01 
   2.418182e+01   -1.164794e-01   -1.126324e-01 
   2.481818e+01   -1.142768e-01   -1.114394e-01 
   2.545455e+01   -1.120860e-01   -1.103167e-01 
   2.609091e+01   -1.099068e-01   -1.092583e-01 
   2.672727e+01   -1.086412e-01   -1.100377e-01 
   2.736364e+01   -1.086096e-01   -1.127178e-01 
   2.800000e+01   -1.121612e-01   -1.184429e-01 
   2.863636e+01   -1.156807e-01   -1.238377e-01 
   2.927273e+01   -1.165551e-01   -1.258912e-01 
   2.990909e+01   -1.170117e-01   -1.273746e-01 
   3.054545e+01   -1.174674e-01   -1.287898e-01 
   3.118182e+01   -1.179363e-01   -1.305697e-01 
   3.181818e+01   -1.145764e-01   -1.298214e-01 
   3.245455e+01   -1.073325e-01   -1.247650e-01 
   3.309091e+01   -1.001054e-01   -1.199468e-01 
   3.372727e+01   -9.309287e-02   -1.165727e-01 
   3.436364e+01   -8.632348e-02   -1.147028e-01 
   3.500000e+01   -7.957598e-02   -1.129249e-01 
   3.563636e+01   -7.285026e-02   -1.112325e-01 
   3.627273e+01   -6.842658e-02   -1.106455e-01 
   3.690909e+01   -6.416807e-02   -1.100973e-01 
   3.754545e+01   -5.991667e-02   -1.095729e-01 
   3.818182e+01   -5.561034e-02   -1.090985e-01 
   3.881818e+01   -5.086009e-02   -1.088415e-01 
   3.945455e+01   -4.611264e-02   -1.085950e-01 
   4.009091e+01   -4.233842e-02   -1.096958e-01 
   4.072727e+01   -4.071891e-02   -1.098350e-01 
   4.136364e+01   -3.899595e-02   -1.062813e-01 
   4.200000e+01   -3.727323e-02   -1.028052e-01 
   4.263636e+01   -3.555076e-02   -9.940414e-02 
   4.327273e+01   -3.469921e-02   -9.654713e-02 
   4.390909e+01   -3.385987e-02   -9.375912e-02 
   4.454545e+01   -3.154019e-02   -8.927901e-02 
   4.518182e+01   -2.785472e-02   -8.644076e-02 
   4.581818e+01   -2.357699e-02   -8.548784e-02 
   4.645455e+01   -1.929596e-02   -8.456325e-02 
   4.709091e+01   -1.494905e-02   -8.365173e-02 
   4.772727e+01   -1.039604e-02   -8.272202e-02 
   4.836364e+01   -5.726490e-03   -8.185064e-02 
   4.900000e+01   -3.391600e-05   -8.127142e-02 
   4.963636e+01    6.026293e-03   -8.044088e-02 
   5.027273e+01    1.209906e-02   -7.963243e-02 
   5.090909e+01    1.819141e-02   -7.883858e-02 
   5.154545e+01    2.454293e-02   -7.783651e-02 
   5.218182e+01    3.091081e-02   -7.685958e-02 
   5.281818e+01    3.831954e-02   -7.645119e-02 
   5.345455e+01    4.629544e-02   -7.596834e-02 
   5.409091e+01    5.429681e-02   -7.549686e-02 
   5.472727e+01    6.252782e-02   -7.481664e-02 
   5.536364e+01    7.099047e-02   -7.393845e-02 
   5.600000e+01    7.556193e-02   -7.676863e-02 
   5.663636e+01    7.110739e-02   -8.536578e-02 
   5.727273e+01    6.662051e-02   -9.386469e-02 
   5.790909e+01    6.295620e-02   -1.008011e-01 
   5.854545e+01    5.947611e-02   -1.073140e-01 
   5.918182e+01    3.808011e-02   -1.145365e-01 
   5.981818e+01   -2.077152e-03   -1.339147e-01 
   6.045455e+01   -2.789926e-02   -1.382920e-01 
   6.109091e+01   -4.968968e-02   -1.394286e-01 
   6.172727e+01   -1.135024e-01   -1.772452e-01 
   6.236364e+01   -1.369276e-01   -1.630058e-01 
   6.300000e+01   -1.108352e-01   -9.523785e-02 
