   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.354230e+00   -1.477030e+00    6.319234e+01    6.490982e+01    1.949423e+06    9.740365e+00   -1.763519e+01    7.573677e+01   -7.215092e+00   -1.609169e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.599577e+00   -2.035901e+00    5.363638e+01    5.701404e+01    2.217240e+06    1.028092e+01   -3.635447e+01    8.604205e+01   -1.487372e+01   -3.317257e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.782483e+00   -3.015174e+00    3.962217e+01    4.488144e+01    2.770071e+06    1.181924e+01   -8.106060e+01    1.070932e+02   -3.316435e+01   -7.396584e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.433049e+00   -4.204092e+00    2.739840e+01    3.347067e+01    3.664871e+06    1.437460e+01   -1.150828e+02    9.847234e+01   -4.708388e+01   -1.050103e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.055121e+01   -5.602805e+00    1.820338e+01    2.424730e+01    4.903088e+06    1.792180e+01    5.575083e+02    1.042518e+03    2.280936e+02    5.087129e+02    1.631705e+00    8.185836e-02 
   1.470000e+01    3.504121e-02    1.413690e+01   -7.211442e+00    1.234720e+01    1.794455e+01    6.249956e+06    2.237166e+01    7.576507e+02    1.758092e+03    3.099779e+02    6.913380e+02    1.662508e+00    1.955527e-02 
   1.890000e+01    3.168268e-02    1.787775e+01   -8.889555e+00    9.037624e+00    1.408579e+01    7.384760e+06    2.722016e+01    7.616041e+02    2.238958e+03    3.115954e+02    6.949454e+02    1.428623e+00    1.107572e-02 
   2.310000e+01    2.949244e-02    2.161869e+01   -1.056745e+01    6.995257e+00    1.151673e+01    8.289730e+06    3.217198e+01    7.020762e+02    2.518299e+03    2.872407e+02    6.406276e+02    1.190331e+00    8.633604e-03 
   2.730000e+01    2.709969e-02    2.535965e+01   -1.224532e+01    5.895667e+00    9.937847e+00    9.039546e+06    3.717848e+01    7.255835e+02    3.091816e+03    2.968582e+02    6.620774e+02    1.147461e+00    9.600071e-03 
   3.150000e+01    2.438434e-02    2.910062e+01   -1.392316e+01    5.416222e+00    9.032682e+00    9.615074e+06    4.221830e+01    7.308770e+02    3.589954e+03    2.990240e+02    6.669077e+02    1.095914e+00    8.950199e-03 
   3.570000e+01    2.135690e-02    3.284160e+01   -1.560096e+01    5.309131e+00    8.547204e+00    1.005233e+07    4.728175e+01    7.787622e+02    4.333894e+03    3.186153e+02    7.106018e+02    1.124966e+00    9.441153e-03 
   3.990000e+01    1.801684e-02    3.658262e+01   -1.727870e+01    5.448591e+00    8.343065e+00    1.035191e+07    5.236361e+01    8.112205e+02    5.025952e+03    3.318949e+02    7.402192e+02    1.140445e+00    9.555524e-03 
   4.410000e+01    1.471964e-02    4.032367e+01   -1.895637e+01    5.685180e+00    8.250392e+00    1.050115e+07    5.745980e+01    8.237062e+02    5.543646e+03    3.370032e+02    7.516121e+02    1.127877e+00    7.955780e-03 
   4.830000e+01    1.171234e-02    4.406475e+01   -2.063396e+01    5.936431e+00    8.165291e+00    1.049994e+07    6.256676e+01    8.496821e+02    6.170200e+03    3.476308e+02    7.753145e+02    1.151259e+00    8.260423e-03 
   5.232585e+01    8.605049e-03    4.765073e+01   -2.224195e+01    6.274523e+00    8.155457e+00    1.036584e+07    6.746959e+01    8.777375e+02    6.747403e+03    3.591091e+02    8.009144e+02    1.181388e+00    8.665260e-03 
   5.582671e+01    5.371978e-03    5.076908e+01   -2.364022e+01    6.686907e+00    8.239181e+00    1.010083e+07    7.173735e+01    9.038147e+02    7.208339e+03    3.697781e+02    8.247092e+02    1.217431e+00    9.168305e-03 
   5.880000e+01    2.968543e-03    5.341753e+01   -2.482775e+01    6.997965e+00    8.261843e+00    9.238725e+06    7.536412e+01    8.661589e+02    7.073725e+03    3.543719e+02    7.903492e+02    1.242872e+00    9.604576e-03 
   6.124829e+01    1.772336e-03    5.559835e+01   -2.580558e+01    7.149254e+00    8.179789e+00    6.927075e+06    7.835157e+01    6.666433e+02    5.537509e+03    2.727440e+02    6.082960e+02    1.247854e+00    9.987485e-03 
   6.264915e+01    7.038778e-04    5.684616e+01   -2.636507e+01    7.224050e+00    8.130277e+00    4.356481e+06    8.006124e+01    4.230708e+02    3.550490e+03    1.730911e+02    3.860420e+02    1.244839e+00    1.026491e-02 
