   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.978445e+00   -3.182965e-01    6.099058e+01    6.490982e+01    1.967155e+06    9.828961e+00   -2.099756e+01    7.635713e+01   -1.127359e+01    1.771450e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -3.130261e+00   -1.050788e+00    5.161398e+01    5.701404e+01    2.248885e+06    1.042765e+01   -4.056162e+01    8.712640e+01   -2.177754e+01    3.421964e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -5.148936e+00   -2.334925e+00    3.805553e+01    4.488144e+01    2.825506e+06    1.205577e+01   -8.739525e+01    1.090662e+02   -4.692253e+01    7.373064e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.599959e+00   -3.894256e+00    2.627326e+01    3.347067e+01    3.740329e+06    1.467057e+01   -1.218849e+02    1.001920e+02   -6.544000e+01    1.028276e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.048342e+01   -5.728641e+00    1.743272e+01    2.424730e+01    4.995993e+06    1.826139e+01    5.671332e+02    1.083448e+03    3.044939e+02   -4.784595e+02    1.626022e+00    7.397926e-02 
   1.470000e+01    3.504121e-02   -1.379939e+01   -7.837961e+00    1.181030e+01    1.794455e+01    6.352670e+06    2.273932e+01    7.540478e+02    1.790207e+03    4.048484e+02   -6.361492e+02    1.632850e+00    1.734006e-02 
   1.890000e+01    3.168268e-02   -1.725874e+01   -1.003862e+01    8.640797e+00    1.408579e+01    7.489357e+06    2.760571e+01    7.479661e+02    2.249488e+03    4.015831e+02   -6.310184e+02    1.392306e+00    1.071477e-02 
   2.310000e+01    2.949244e-02   -2.071796e+01   -1.223949e+01    6.684149e+00    1.151673e+01    8.392234e+06    3.256980e+01    6.830213e+02    2.503364e+03    3.667143e+02   -5.762281e+02    1.152783e+00    8.469423e-03 
   2.730000e+01    2.709969e-02   -2.417716e+01   -1.444038e+01    5.637189e+00    9.937847e+00    9.138404e+06    3.758507e+01    7.100970e+02    3.086749e+03    3.812512e+02   -5.990703e+02    1.119786e+00    9.234861e-03 
   3.150000e+01    2.438434e-02   -2.763635e+01   -1.664129e+01    5.190606e+00    9.032682e+00    9.709140e+06    4.263133e+01    7.147496e+02    3.581348e+03    3.837492e+02   -6.029955e+02    1.071372e+00    8.661602e-03 
   3.570000e+01    2.135690e-02   -3.109551e+01   -1.884225e+01    5.104650e+00    8.547204e+00    1.014119e+07    4.769969e+01    7.616264e+02    4.326972e+03    4.089174e+02   -6.425429e+02    1.102875e+00    9.244780e-03 
   3.990000e+01    1.801684e-02   -3.455464e+01   -2.104325e+01    5.262086e+00    8.343065e+00    1.043531e+07    5.278547e+01    7.934497e+02    5.019498e+03    4.260033e+02   -6.693905e+02    1.120266e+00    9.379542e-03 
   4.410000e+01    1.471964e-02   -3.801372e+01   -2.324433e+01    5.519183e+00    8.250392e+00    1.057891e+07    5.788527e+01    8.088699e+02    5.551271e+03    4.342824e+02   -6.823996e+02    1.112426e+00    7.755382e-03 
   4.830000e+01    1.171234e-02   -4.147276e+01   -2.544548e+01    5.795298e+00    8.165291e+00    1.057201e+07    6.299618e+01    8.367647e+02    6.186006e+03    4.492591e+02   -7.059330e+02    1.138155e+00    8.088604e-03 
   5.232585e+01    8.605049e-03   -4.478835e+01   -2.755539e+01    6.159983e+00    8.155457e+00    1.043245e+07    6.790315e+01    8.682877e+02    6.777797e+03    4.661838e+02   -7.325272e+02    1.171310e+00    8.527709e-03 
   5.582671e+01    5.371978e-03   -4.767155e+01   -2.939019e+01    6.592377e+00    8.239181e+00    1.016246e+07    7.217505e+01    8.970572e+02    7.248686e+03    4.816302e+02   -7.567985e+02    1.209200e+00    9.051979e-03 
   5.880000e+01    2.968543e-03   -5.012025e+01   -3.094851e+01    6.913309e+00    8.261843e+00    9.292880e+06    7.580588e+01    8.610310e+02    7.116489e+03    4.622877e+02   -7.264052e+02    1.235640e+00    9.495940e-03 
   6.124829e+01    1.772336e-03   -5.213657e+01   -3.223170e+01    7.076279e+00    8.179789e+00    6.966496e+06    7.879745e+01    6.648084e+02    5.580114e+03    3.569358e+02   -5.608628e+02    1.243082e+00    9.895140e-03 
   6.264915e+01    7.038778e-04   -5.329025e+01   -3.296591e+01    7.156158e+00    8.130277e+00    4.380891e+06    8.050983e+01    4.226023e+02    3.580656e+03    2.268953e+02   -3.565266e+02    1.241301e+00    1.015357e-02 
