   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.985496e-01    7.677307e-01 
   1.272727e+00   -1.893803e-01   -6.061430e-02 
   1.909091e+00   -2.090302e-01   -2.465272e-01 
   2.545455e+00   -1.154601e-01   -2.707679e-01 
   3.181818e+00   -6.415924e-02   -2.819012e-01 
   3.818182e+00   -3.566567e-02   -2.832505e-01 
   4.454545e+00   -5.920677e-02   -3.049028e-01 
   5.090909e+00   -1.107171e-01   -3.479817e-01 
   5.727273e+00   -1.543973e-01   -3.852581e-01 
   6.363636e+00   -1.521224e-01   -3.897994e-01 
   7.000000e+00   -1.439997e-01   -3.891410e-01 
   7.636364e+00   -7.795656e-01    3.489865e-01 
   8.272727e+00   -1.685040e+00    1.296400e+00 
   8.909091e+00   -3.280953e+00    1.372388e+00 
   9.545455e+00   -1.315879e+01    1.136689e+00 
   1.018182e+01    8.925413e+00    9.720805e-01 
   1.081818e+01    2.340129e+00    6.805168e-01 
   1.145455e+01    1.037687e+00    4.526453e-01 
   1.209091e+01    5.781563e-01    3.183015e-01 
   1.272727e+01    3.679388e-01    2.344991e-01 
   1.336364e+01    2.194640e-01    1.707732e-01 
   1.400000e+01    1.319734e-01    1.027404e-01 
   1.463636e+01    7.436435e-02    4.012912e-02 
   1.527273e+01   -9.671755e-03   -2.907501e-02 
   1.590909e+01   -4.470466e-02   -5.551542e-02 
   1.654545e+01   -4.914107e-02   -5.719080e-02 
   1.718182e+01   -5.354268e-02   -5.874688e-02 
   1.781818e+01   -5.617268e-02   -5.878689e-02 
   1.845455e+01   -5.624628e-02   -5.681765e-02 
   1.909091e+01   -5.965352e-02   -5.875117e-02 
   1.972727e+01   -7.084782e-02   -6.921662e-02 
   2.036364e+01   -8.205191e-02   -7.959640e-02 
   2.100000e+01   -9.327033e-02   -8.941204e-02 
   2.163636e+01   -1.045031e-01   -9.870833e-02 
   2.227273e+01   -1.164705e-01   -1.090265e-01 
   2.290909e+01   -1.288075e-01   -1.195538e-01 
   2.354545e+01   -1.290657e-01   -1.177411e-01 
   2.418182e+01   -1.243843e-01   -1.116930e-01 
   2.481818e+01   -1.212995e-01   -1.099290e-01 
   2.545455e+01   -1.182311e-01   -1.082690e-01 
   2.609091e+01   -1.151790e-01   -1.067040e-01 
   2.672727e+01   -1.130407e-01   -1.070111e-01 
   2.736364e+01   -1.121306e-01   -1.092454e-01 
   2.800000e+01   -1.147326e-01   -1.144916e-01 
   2.863636e+01   -1.173110e-01   -1.194351e-01 
   2.927273e+01   -1.172548e-01   -1.210458e-01 
   2.990909e+01   -1.167836e-01   -1.221048e-01 
   3.054545e+01   -1.163135e-01   -1.231151e-01 
   3.118182e+01   -1.158587e-01   -1.245114e-01 
   3.181818e+01   -1.114881e-01   -1.232855e-01 
   3.245455e+01   -1.031468e-01   -1.176517e-01 
   3.309091e+01   -9.482479e-02   -1.122832e-01 
   3.372727e+01   -8.672134e-02   -1.083955e-01 
   3.436364e+01   -7.886584e-02   -1.060494e-01 
   3.500000e+01   -7.103574e-02   -1.038189e-01 
   3.563636e+01   -6.323092e-02   -1.016956e-01 
   3.627273e+01   -5.723367e-02   -1.004373e-01 
   3.690909e+01   -5.134802e-02   -9.921812e-02 
   3.754545e+01   -4.547221e-02   -9.805175e-02 
   3.818182e+01   -3.954312e-02   -9.696310e-02 
   3.881818e+01   -3.316420e-02   -9.612007e-02 
   3.945455e+01   -2.678905e-02   -9.531173e-02 
   4.009091e+01   -2.143318e-02   -9.591675e-02 
   4.072727e+01   -1.833550e-02   -9.561540e-02 
   4.136364e+01   -1.513234e-02   -9.157371e-02 
   4.200000e+01   -1.192962e-02   -8.762032e-02 
   4.263636e+01   -8.727351e-03   -8.375235e-02 
   4.327273e+01   -6.421715e-03   -8.044677e-02 
   4.390909e+01   -4.131445e-03   -7.722023e-02 
   4.454545e+01   -1.899190e-04   -7.219771e-02 
   4.518182e+01    5.213652e-03   -6.882482e-02 
   4.581818e+01    1.122988e-02   -6.738716e-02 
   4.645455e+01    1.725075e-02   -6.599225e-02 
   4.709091e+01    2.334129e-02   -6.462389e-02 
   4.772727e+01    2.964766e-02   -6.324957e-02 
   4.836364e+01    3.596928e-02   -6.199077e-02 
   4.900000e+01    4.238392e-02   -6.143037e-02 
   4.963636e+01    4.918262e-02   -6.061235e-02 
   5.027273e+01    5.599540e-02   -5.981608e-02 
   5.090909e+01    6.282962e-02   -5.903396e-02 
   5.154545e+01    6.993547e-02   -5.803840e-02 
   5.218182e+01    7.705962e-02   -5.706782e-02 
   5.281818e+01    8.394143e-02   -5.705002e-02 
   5.345455e+01    9.102304e-02   -5.705439e-02 
   5.409091e+01    9.812726e-02   -5.705867e-02 
   5.472727e+01    1.054665e-01   -5.683888e-02 
   5.536364e+01    1.130421e-01   -5.640670e-02 
   5.600000e+01    1.161867e-01   -5.984481e-02 
   5.663636e+01    1.089147e-01   -6.942295e-02 
   5.727273e+01    1.015898e-01   -7.889162e-02 
   5.790909e+01    9.509277e-02   -8.676395e-02 
   5.854545e+01    8.876057e-02   -9.419966e-02 
   5.918182e+01    6.403589e-02   -1.023577e-01 
   5.981818e+01    1.996109e-02   -1.229011e-01 
   6.045455e+01   -9.659771e-03   -1.283449e-01 
   6.109091e+01   -3.548142e-02   -1.306455e-01 
   6.172727e+01   -1.029376e-01   -1.695686e-01 
   6.236364e+01   -1.298686e-01   -1.559984e-01 
   6.300000e+01   -1.088855e-01   -8.904045e-02 
