   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.757367e+00    9.629218e-01    6.256991e+01    6.490982e+01    1.953670e+06    9.761583e+00   -1.856351e+01    7.586572e+01    1.463884e+01   -1.141526e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.597099e+00    2.039061e+00    5.304102e+01    5.701404e+01    2.223851e+06    1.031158e+01   -3.748577e+01    8.616694e+01    2.956059e+01   -2.305112e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.068689e+00    3.925454e+00    3.912796e+01    4.488144e+01    2.781962e+06    1.186998e+01   -8.269782e+01    1.073023e+02    6.521399e+01   -5.085337e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.855401e+00    6.216018e+00    2.702674e+01    3.347067e+01    3.681898e+06    1.444138e+01   -1.168028e+02    9.863246e+01    9.210856e+01   -7.182555e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    7.957365e+00    8.910653e+00    1.794807e+01    2.424730e+01    4.924511e+06    1.800010e+01    5.595231e+02    1.053199e+03   -4.412297e+02    3.440675e+02    1.631872e+00    7.902400e-02 
   1.470000e+01    3.504121e-02    1.037469e+01    1.200927e+01    1.217626e+01    1.794455e+01    6.272774e+06    2.245334e+01    7.546814e+02    1.763679e+03   -5.951280e+02    4.640762e+02    1.653858e+00    1.876747e-02 
   1.890000e+01    3.168268e-02    1.289649e+01    1.524200e+01    8.928881e+00    1.408579e+01    7.408594e+06    2.730801e+01    7.571480e+02    2.239603e+03   -5.970731e+02    4.655930e+02    1.418954e+00    1.096139e-02 
   2.310000e+01    2.949244e-02    1.541810e+01    1.847487e+01    6.935406e+00    1.151673e+01    8.314111e+06    3.226661e+01    6.992377e+02    2.518477e+03   -5.514061e+02    4.299822e+02    1.183093e+00    8.603416e-03 
   2.730000e+01    2.709969e-02    1.793969e+01    2.170777e+01    5.869943e+00    9.937847e+00    9.063986e+06    3.727900e+01    7.264158e+02    3.101455e+03   -5.728382e+02    4.466948e+02    1.144723e+00    9.562925e-03 
   3.150000e+01    2.438434e-02    2.046126e+01    2.494068e+01    5.416906e+00    9.032682e+00    9.639761e+06    4.232670e+01    7.347167e+02    3.608624e+03   -5.793842e+02    4.517993e+02    1.095980e+00    8.952386e-03 
   3.570000e+01    2.135690e-02    2.298278e+01    2.817362e+01    5.334358e+00    8.547204e+00    1.007717e+07    4.739857e+01    7.864618e+02    4.365687e+03   -6.201894e+02    4.836189e+02    1.127729e+00    9.463776e-03 
   3.990000e+01    1.801684e-02    2.550426e+01    3.140659e+01    5.499123e+00    8.343065e+00    1.037656e+07    5.248830e+01    8.235151e+02    5.073640e+03   -6.494090e+02    5.064041e+02    1.145966e+00    9.600657e-03 
   4.410000e+01    1.471964e-02    2.802567e+01    3.463962e+01    5.763999e+00    8.250392e+00    1.052524e+07    5.759161e+01    8.403736e+02    5.604253e+03   -6.627033e+02    5.167709e+02    1.135221e+00    8.051164e-03 
   4.830000e+01    1.171234e-02    3.054702e+01    3.787270e+01    6.041507e+00    8.165291e+00    1.052328e+07    6.270583e+01    8.717535e+02    6.247901e+03   -6.874488e+02    5.360673e+02    1.160879e+00    8.385640e-03 
   5.232585e+01    8.605049e-03    3.296379e+01    4.097176e+01    6.382784e+00    8.155457e+00    1.038820e+07    6.761508e+01    9.012892e+02    6.830061e+03   -7.107402e+02    5.542298e+02    1.191006e+00    8.792206e-03 
   5.582671e+01    5.371978e-03    3.506537e+01    4.366669e+01    6.773058e+00    8.239181e+00    1.012205e+07    7.188805e+01    9.239992e+02    7.282713e+03   -7.286489e+02    5.681948e+02    1.225067e+00    9.269901e-03 
   5.880000e+01    2.968543e-03    3.685023e+01    4.595553e+01    7.052096e+00    8.261843e+00    9.257807e+06    7.551977e+01    8.792595e+02    7.126058e+03   -6.933680e+02    5.406830e+02    1.247053e+00    9.661331e-03 
   6.124829e+01    1.772336e-03    3.831992e+01    4.784023e+01    7.167077e+00    8.179789e+00    6.941222e+06    7.851158e+01    6.717154e+02    5.565428e+03   -5.297025e+02    4.130579e+02    1.249084e+00    1.000735e-02 
   6.264915e+01    7.038778e-04    3.916084e+01    4.891862e+01    7.221701e+00    8.130277e+00    4.365328e+06    8.022382e+01    4.246211e+02    3.564662e+03   -3.348484e+02    2.611122e+02    1.244742e+00    1.026069e-02 
