   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.035775e-01    7.566846e-01 
   1.272727e+00   -2.418092e-01   -6.756278e-02 
   1.909091e+00   -2.529783e-01   -2.528593e-01 
   2.545455e+00   -1.585471e-01   -2.775208e-01 
   3.181818e+00   -1.056157e-01   -2.890964e-01 
   3.818182e+00   -7.541487e-02   -2.909182e-01 
   4.454545e+00   -9.559053e-02   -3.126253e-01 
   5.090909e+00   -1.429097e-01   -3.552941e-01 
   5.727273e+00   -1.832089e-01   -3.922193e-01 
   6.363636e+00   -1.794420e-01   -3.967780e-01 
   7.000000e+00   -1.701904e-01   -3.961986e-01 
   7.636364e+00   -7.965329e-01    3.261444e-01 
   8.272727e+00   -1.689170e+00    1.253379e+00 
   8.909091e+00   -3.268165e+00    1.326269e+00 
   9.545455e+00   -1.305189e+01    1.094347e+00 
   1.018182e+01    8.823374e+00    9.325382e-01 
   1.081818e+01    2.305036e+00    6.475626e-01 
   1.145455e+01    1.020291e+00    4.274049e-01 
   1.209091e+01    5.674994e-01    2.978462e-01 
   1.272727e+01    3.609229e-01    2.172837e-01 
   1.336364e+01    2.150198e-01    1.560215e-01 
   1.400000e+01    1.293899e-01    9.013046e-02 
   1.463636e+01    7.325984e-02    2.929452e-02 
   1.527273e+01   -9.667853e-03   -3.804099e-02 
   1.590909e+01   -4.373155e-02   -6.317534e-02 
   1.654545e+01   -4.720626e-02   -6.385176e-02 
   1.718182e+01   -5.065372e-02   -6.448002e-02 
   1.781818e+01   -5.232995e-02   -6.366330e-02 
   1.845455e+01   -5.144077e-02   -6.090064e-02 
   1.909091e+01   -5.401269e-02   -6.205041e-02 
   1.972727e+01   -6.467107e-02   -7.169380e-02 
   2.036364e+01   -7.533853e-02   -8.129570e-02 
   2.100000e+01   -8.601963e-02   -9.037573e-02 
   2.163636e+01   -9.671441e-02   -9.897533e-02 
   2.227273e+01   -1.081498e-01   -1.086334e-01 
   2.290909e+01   -1.199590e-01   -1.185367e-01 
   2.354545e+01   -1.201802e-01   -1.166564e-01 
   2.418182e+01   -1.156741e-01   -1.107632e-01 
   2.481818e+01   -1.127797e-01   -1.091496e-01 
   2.545455e+01   -1.099008e-01   -1.076310e-01 
   2.609091e+01   -1.070371e-01   -1.061993e-01 
   2.672727e+01   -1.050943e-01   -1.066331e-01 
   2.736364e+01   -1.043551e-01   -1.089620e-01 
   2.800000e+01   -1.068550e-01   -1.140766e-01 
   2.863636e+01   -1.093324e-01   -1.188960e-01 
   2.927273e+01   -1.091520e-01   -1.203873e-01 
   2.990909e+01   -1.085532e-01   -1.213322e-01 
   3.054545e+01   -1.079557e-01   -1.222337e-01 
   3.118182e+01   -1.073739e-01   -1.235266e-01 
   3.181818e+01   -1.028001e-01   -1.222054e-01 
   3.245455e+01   -9.417909e-02   -1.164819e-01 
   3.309091e+01   -8.557807e-02   -1.110278e-01 
   3.372727e+01   -7.719827e-02   -1.070604e-01 
   3.436364e+01   -6.906960e-02   -1.046405e-01 
   3.500000e+01   -6.096721e-02   -1.023399e-01 
   3.563636e+01   -5.289097e-02   -1.001498e-01 
   3.627273e+01   -4.659051e-02   -9.877855e-02 
   3.690909e+01   -4.039748e-02   -9.744590e-02 
   3.754545e+01   -3.421481e-02   -9.617096e-02 
   3.818182e+01   -2.797861e-02   -9.497839e-02 
   3.881818e+01   -2.128742e-02   -9.403624e-02 
   3.945455e+01   -1.460018e-02   -9.313285e-02 
   4.009091e+01   -9.075344e-03   -9.371978e-02 
   4.072727e+01   -6.140838e-03   -9.355917e-02 
   4.136364e+01   -3.099476e-03   -8.964599e-02 
   4.200000e+01   -5.854267e-05   -8.581829e-02 
   4.263636e+01    2.981962e-03   -8.207331e-02 
   4.327273e+01    5.115453e-03   -7.888890e-02 
   4.390909e+01    7.233789e-03   -7.578085e-02 
   4.454545e+01    1.113010e-02   -7.080383e-02 
   4.518182e+01    1.655125e-02   -6.744904e-02 
   4.581818e+01    2.259195e-02   -6.603169e-02 
   4.645455e+01    2.863732e-02   -6.465649e-02 
   4.709091e+01    3.475309e-02   -6.330724e-02 
   4.772727e+01    4.108707e-02   -6.195142e-02 
   4.836364e+01    4.743127e-02   -6.071277e-02 
   4.900000e+01    5.382335e-02   -6.019127e-02 
   4.963636e+01    6.060353e-02   -5.941073e-02 
   5.027273e+01    6.739776e-02   -5.865096e-02 
   5.090909e+01    7.421346e-02   -5.790435e-02 
   5.154545e+01    8.130350e-02   -5.694313e-02 
   5.218182e+01    8.841179e-02   -5.600601e-02 
   5.281818e+01    9.514731e-02   -5.605154e-02 
   5.345455e+01    1.020466e-01   -5.612634e-02 
   5.409091e+01    1.089680e-01   -5.619937e-02 
   5.472727e+01    1.161258e-01   -5.604656e-02 
   5.536364e+01    1.235213e-01   -5.567968e-02 
   5.600000e+01    1.263474e-01   -5.922705e-02 
   5.663636e+01    1.183996e-01   -6.903061e-02 
   5.727273e+01    1.103942e-01   -7.872213e-02 
   5.790909e+01    1.032180e-01   -8.681486e-02 
   5.854545e+01    9.620218e-02   -9.446929e-02 
   5.918182e+01    7.059757e-02   -1.028318e-01 
   5.981818e+01    2.543965e-02   -1.235785e-01 
   6.045455e+01   -5.241939e-03   -1.292592e-01 
   6.109091e+01   -3.219370e-02   -1.318320e-01 
   6.172727e+01   -1.002993e-01   -1.708378e-01 
   6.236364e+01   -1.276060e-01   -1.574114e-01 
   6.300000e+01   -1.070594e-01   -9.077700e-02 
