   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.168783e-01    7.585027e-01 
   1.272727e+00   -2.345084e-01   -6.649526e-02 
   1.909091e+00   -2.468950e-01   -2.519225e-01 
   2.545455e+00   -1.526311e-01   -2.765234e-01 
   3.181818e+00   -9.996093e-02   -2.880349e-01 
   3.818182e+00   -7.002250e-02   -2.897880e-01 
   4.454545e+00   -9.066940e-02   -3.114667e-01 
   5.090909e+00   -1.385569e-01   -3.541478e-01 
   5.727273e+00   -1.793146e-01   -3.910803e-01 
   6.363636e+00   -1.757506e-01   -3.955875e-01 
   7.000000e+00   -1.666527e-01   -3.949446e-01 
   7.636364e+00   -7.947840e-01    3.297834e-01 
   8.272727e+00   -1.689918e+00    1.260051e+00 
   8.909091e+00   -3.272844e+00    1.333354e+00 
   9.545455e+00   -1.308002e+01    1.100821e+00 
   1.018182e+01    8.847556e+00    9.385670e-01 
   1.081818e+01    2.313084e+00    6.525799e-01 
   1.145455e+01    1.024485e+00    4.312504e-01 
   1.209091e+01    5.702462e-01    3.009650e-01 
   1.272727e+01    3.629079e-01    2.199105e-01 
   1.336364e+01    2.164668e-01    1.582742e-01 
   1.400000e+01    1.304583e-01    9.205770e-02 
   1.463636e+01    7.403366e-02    3.095192e-02 
   1.527273e+01   -9.125549e-03   -3.666981e-02 
   1.590909e+01   -4.336921e-02   -6.200445e-02 
   1.654545e+01   -4.700587e-02   -6.283416e-02 
   1.718182e+01   -5.061400e-02   -6.360479e-02 
   1.781818e+01   -5.244987e-02   -6.291954e-02 
   1.845455e+01   -5.172042e-02   -6.027864e-02 
   1.909091e+01   -5.440948e-02   -6.152918e-02 
   1.972727e+01   -6.508522e-02   -7.123606e-02 
   2.036364e+01   -7.577006e-02   -8.089818e-02 
   2.100000e+01   -8.646857e-02   -9.003517e-02 
   2.163636e+01   -9.718078e-02   -9.868870e-02 
   2.227273e+01   -1.086333e-01   -1.083984e-01 
   2.290909e+01   -1.204592e-01   -1.183506e-01 
   2.354545e+01   -1.206278e-01   -1.164455e-01 
   2.418182e+01   -1.160394e-01   -1.104993e-01 
   2.481818e+01   -1.130623e-01   -1.088368e-01 
   2.545455e+01   -1.101010e-01   -1.072723e-01 
   2.609091e+01   -1.071555e-01   -1.057973e-01 
   2.672727e+01   -1.051312e-01   -1.061911e-01 
   2.736364e+01   -1.043169e-01   -1.084867e-01 
   2.800000e+01   -1.067937e-01   -1.136010e-01 
   2.863636e+01   -1.092481e-01   -1.184202e-01 
   2.927273e+01   -1.090447e-01   -1.199097e-01 
   2.990909e+01   -1.084229e-01   -1.208527e-01 
   3.054545e+01   -1.078024e-01   -1.217523e-01 
   3.118182e+01   -1.071977e-01   -1.230435e-01 
   3.181818e+01   -1.026395e-01   -1.217398e-01 
   3.245455e+01   -9.407239e-02   -1.160503e-01 
   3.309091e+01   -8.552517e-02   -1.106286e-01 
   3.372727e+01   -7.719905e-02   -1.066926e-01 
   3.436364e+01   -6.912389e-02   -1.043032e-01 
   3.500000e+01   -6.107484e-02   -1.020315e-01 
   3.563636e+01   -5.305177e-02   -9.986892e-02 
   3.627273e+01   -4.682622e-02   -9.853603e-02 
   3.690909e+01   -4.071042e-02   -9.724129e-02 
   3.754545e+01   -3.460485e-02   -9.600263e-02 
   3.818182e+01   -2.844565e-02   -9.484482e-02 
   3.881818e+01   -2.183161e-02   -9.393599e-02 
   3.945455e+01   -1.522147e-02   -9.306455e-02 
   4.009091e+01   -9.705777e-03   -9.365415e-02 
   4.072727e+01   -6.622066e-03   -9.343149e-02 
   4.136364e+01   -3.431587e-03   -8.945736e-02 
   4.200000e+01   -2.415578e-04   -8.557005e-02 
   4.263636e+01    2.948022e-03   -8.176674e-02 
   4.327273e+01    5.230462e-03   -7.852543e-02 
   4.390909e+01    7.497456e-03   -7.536176e-02 
   4.454545e+01    1.148735e-02   -7.035271e-02 
   4.518182e+01    1.697876e-02   -6.697727e-02 
   4.581818e+01    2.309000e-02   -6.554079e-02 
   4.645455e+01    2.920596e-02   -6.414701e-02 
   4.709091e+01    3.539241e-02   -6.277973e-02 
   4.772727e+01    4.179728e-02   -6.140637e-02 
   4.836364e+01    4.819249e-02   -6.015758e-02 
   4.900000e+01    5.445568e-02   -5.968737e-02 
   4.963636e+01    6.110698e-02   -5.895658e-02 
   5.027273e+01    6.777206e-02   -5.824523e-02 
   5.090909e+01    7.445835e-02   -5.754577e-02 
   5.154545e+01    8.141873e-02   -5.663040e-02 
   5.218182e+01    8.839703e-02   -5.573798e-02 
   5.281818e+01    9.492012e-02   -5.585183e-02 
   5.345455e+01    1.015823e-01   -5.600040e-02 
   5.409091e+01    1.082657e-01   -5.614547e-02 
   5.472727e+01    1.151847e-01   -5.606302e-02 
   5.536364e+01    1.223402e-01   -5.576494e-02 
   5.600000e+01    1.250278e-01   -5.934968e-02 
   5.663636e+01    1.172132e-01   -6.911103e-02 
   5.727273e+01    1.093419e-01   -7.876082e-02 
   5.790909e+01    1.023002e-01   -8.681228e-02 
   5.854545e+01    9.541990e-02   -9.442576e-02 
   5.918182e+01    6.998504e-02   -1.027475e-01 
   5.981818e+01    2.503011e-02   -1.234515e-01 
   6.045455e+01   -5.442205e-03   -1.290828e-01 
   6.109091e+01   -3.216656e-02   -1.315990e-01 
   6.172727e+01   -1.002676e-01   -1.706122e-01 
   6.236364e+01   -1.276659e-01   -1.572043e-01 
   6.300000e+01   -1.072707e-01   -9.059154e-02 
