   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.031791e-01    7.775428e-01 
   1.272727e+00   -1.865671e-01   -5.576464e-02 
   1.909091e+00   -2.064205e-01   -2.427988e-01 
   2.545455e+00   -1.125173e-01   -2.670377e-01 
   3.181818e+00   -6.102909e-02   -2.781216e-01 
   3.818182e+00   -3.242827e-02   -2.793831e-01 
   4.454545e+00   -5.600065e-02   -3.010315e-01 
   5.090909e+00   -1.075979e-01   -3.441824e-01 
   5.727273e+00   -1.513588e-01   -3.815120e-01 
   6.363636e+00   -1.490124e-01   -3.859120e-01 
   7.000000e+00   -1.408039e-01   -3.850740e-01 
   7.636364e+00   -7.815343e-01    3.570942e-01 
   8.272727e+00   -1.694334e+00    1.309639e+00 
   8.909091e+00   -3.304704e+00    1.385837e+00 
   9.545455e+00   -1.327490e+01    1.148692e+00 
   1.018182e+01    9.016189e+00    9.830964e-01 
   1.081818e+01    2.371406e+00    6.903359e-01 
   1.145455e+01    1.060219e+00    4.626961e-01 
   1.209091e+01    5.980293e-01    3.286033e-01 
   1.272727e+01    3.870752e-01    2.450803e-01 
   1.336364e+01    2.380802e-01    1.815668e-01 
   1.400000e+01    1.505801e-01    1.135256e-01 
   1.463636e+01    9.318301e-02    5.081223e-02 
   1.527273e+01    9.818904e-03   -1.759060e-02 
   1.590909e+01   -2.371214e-02   -4.286736e-02 
   1.654545e+01   -2.606178e-02   -4.319517e-02 
   1.718182e+01   -2.839299e-02   -4.349964e-02 
   1.781818e+01   -2.891860e-02   -4.234948e-02 
   1.845455e+01   -2.681714e-02   -3.922855e-02 
   1.909091e+01   -2.804095e-02   -3.984739e-02 
   1.972727e+01   -3.703595e-02   -4.855240e-02 
   2.036364e+01   -4.603777e-02   -5.728013e-02 
   2.100000e+01   -5.505111e-02   -6.553350e-02 
   2.163636e+01   -6.407599e-02   -7.335017e-02 
   2.227273e+01   -7.386733e-02   -8.231005e-02 
   2.290909e+01   -8.404836e-02   -9.157564e-02 
   2.354545e+01   -8.266552e-02   -8.897177e-02 
   2.418182e+01   -7.657703e-02   -8.236138e-02 
   2.481818e+01   -7.217639e-02   -8.019701e-02 
   2.545455e+01   -6.779915e-02   -7.816015e-02 
   2.609091e+01   -6.344511e-02   -7.623988e-02 
   2.672727e+01   -6.006542e-02   -7.627291e-02 
   2.736364e+01   -5.796091e-02   -7.827439e-02 
   2.800000e+01   -5.927072e-02   -8.304228e-02 
   2.863636e+01   -6.056870e-02   -8.753499e-02 
   2.927273e+01   -5.907143e-02   -8.860749e-02 
   2.990909e+01   -5.713561e-02   -8.913640e-02 
   3.054545e+01   -5.520394e-02   -8.964099e-02 
   3.118182e+01   -5.329173e-02   -9.057103e-02 
   3.181818e+01   -4.738445e-02   -8.901262e-02 
   3.245455e+01   -3.742270e-02   -8.309509e-02 
   3.309091e+01   -2.748405e-02   -7.745612e-02 
   3.372727e+01   -1.778270e-02   -7.335895e-02 
   3.436364e+01   -8.350978e-03   -7.086677e-02 
   3.500000e+01    1.050248e-03   -6.849732e-02 
   3.563636e+01    1.042113e-02   -6.624178e-02 
   3.627273e+01    1.738325e-02   -6.506716e-02 
   3.690909e+01    2.417349e-02   -6.394678e-02 
   3.754545e+01    3.095237e-02   -6.287492e-02 
   3.818182e+01    3.778810e-02   -6.187788e-02 
   3.881818e+01    4.510942e-02   -6.113040e-02 
   3.945455e+01    5.242641e-02   -6.041368e-02 
   4.009091e+01    5.816391e-02   -6.144207e-02 
   4.072727e+01    6.034660e-02   -6.216514e-02 
   4.136364e+01    6.264353e-02   -5.898236e-02 
   4.200000e+01    6.494013e-02   -5.586911e-02 
   4.263636e+01    6.723641e-02   -5.282313e-02 
   4.327273e+01    6.856855e-02   -5.033767e-02 
   4.390909e+01    6.988641e-02   -4.791326e-02 
   4.454545e+01    7.310623e-02   -4.350178e-02 
   4.518182e+01    7.795111e-02   -4.072350e-02 
   4.581818e+01    8.345281e-02   -3.991921e-02 
   4.645455e+01    8.895877e-02   -3.913883e-02 
   4.709091e+01    9.453851e-02   -3.836660e-02 
   4.772727e+01    1.003481e-01   -3.756996e-02 
   4.836364e+01    1.061523e-01   -3.687756e-02 
   4.900000e+01    1.118713e-01   -3.691239e-02 
   4.963636e+01    1.179980e-01   -3.666627e-02 
   5.027273e+01    1.241374e-01   -3.642670e-02 
   5.090909e+01    1.302973e-01   -3.618648e-02 
   5.154545e+01    1.367435e-01   -3.571326e-02 
   5.218182e+01    1.432063e-01   -3.525191e-02 
   5.281818e+01    1.492730e-01   -3.579779e-02 
   5.345455e+01    1.555080e-01   -3.636610e-02 
   5.409091e+01    1.617628e-01   -3.692104e-02 
   5.472727e+01    1.682620e-01   -3.723445e-02 
   5.536364e+01    1.750063e-01   -3.731906e-02 
   5.600000e+01    1.769920e-01   -4.143196e-02 
   5.663636e+01    1.677684e-01   -5.204409e-02 
   5.727273e+01    1.584778e-01   -6.253493e-02 
   5.790909e+01    1.500449e-01   -7.139276e-02 
   5.854545e+01    1.417704e-01   -7.980007e-02 
   5.918182e+01    1.143033e-01   -8.878985e-02 
   5.981818e+01    6.656378e-02   -1.102964e-01 
   6.045455e+01    3.383084e-02   -1.165534e-01 
   6.109091e+01    4.895573e-03   -1.197227e-01 
   6.172727e+01   -6.665914e-02   -1.598513e-01 
   6.236364e+01   -9.608909e-02   -1.470690e-01 
   6.300000e+01   -7.662579e-02   -8.102985e-02 
