   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    4.879556e-01   -1.943568e+00    6.286835e+01    6.490982e+01    1.950734e+06    9.746914e+00   -1.810033e+01    7.573510e+01   -1.437402e+01   -1.100043e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.317176e+00   -3.027827e+00    5.334580e+01    5.701404e+01    2.221014e+06    1.029842e+01   -3.692433e+01    8.614713e+01   -2.932273e+01   -2.244067e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    2.770838e+00   -4.928070e+00    3.940314e+01    4.488144e+01    2.777132e+06    1.184937e+01   -8.189101e+01    1.073264e+02   -6.503214e+01   -4.976905e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    4.536001e+00   -7.235281e+00    2.724428e+01    3.347067e+01    3.674820e+06    1.441362e+01   -1.159775e+02    9.869566e+01   -9.210127e+01   -7.048503e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    6.612535e+00   -9.949561e+00    1.809795e+01    2.424730e+01    4.915393e+06    1.796678e+01    5.593426e+02    1.048682e+03    4.441910e+02    3.399390e+02    1.632261e+00    8.063837e-02 
   1.470000e+01    3.504121e-02    9.000325e+00   -1.307100e+01    1.226543e+01    1.794455e+01    6.263212e+06    2.241911e+01    7.568070e+02    1.762103e+03    6.010035e+02    4.599475e+02    1.658379e+00    1.917800e-02 
   1.890000e+01    3.168268e-02    1.149150e+01   -1.632738e+01    8.972766e+00    1.408579e+01    7.397459e+06    2.726697e+01    7.587382e+02    2.238678e+03    6.025371e+02    4.611212e+02    1.423009e+00    1.099872e-02 
   2.310000e+01    2.949244e-02    1.398286e+01   -1.958362e+01    6.947252e+00    1.151673e+01    8.301087e+06    3.221606e+01    6.984288e+02    2.513500e+03    5.546436e+02    4.244683e+02    1.184533e+00    8.608483e-03 
   2.730000e+01    2.709969e-02    1.647425e+01   -2.283985e+01    5.850722e+00    9.937847e+00    9.048944e+06    3.721713e+01    7.216879e+02    3.085815e+03    5.731143e+02    4.386039e+02    1.142652e+00    9.536110e-03 
   3.150000e+01    2.438434e-02    1.896566e+01   -2.609605e+01    5.362766e+00    9.032682e+00    9.622254e+06    4.224983e+01    7.248314e+02    3.576953e+03    5.756107e+02    4.405144e+02    1.090114e+00    8.880220e-03 
   3.570000e+01    2.135690e-02    2.145711e+01   -2.935223e+01    5.251121e+00    8.547204e+00    1.005737e+07    4.730541e+01    7.708264e+02    4.314776e+03    6.121366e+02    4.684677e+02    1.118681e+00    9.386050e-03 
   3.990000e+01    1.801684e-02    2.394860e+01   -3.260837e+01    5.380134e+00    8.343065e+00    1.035482e+07    5.237836e+01    8.004195e+02    4.996957e+03    6.356375e+02    4.864529e+02    1.133009e+00    9.492141e-03 
   4.410000e+01    1.471964e-02    2.644017e+01   -3.586446e+01    5.602256e+00    8.250392e+00    1.050211e+07    5.746501e+01    8.104729e+02    5.507857e+03    6.436212e+02    4.925628e+02    1.120160e+00    7.855245e-03 
   4.830000e+01    1.171234e-02    2.893179e+01   -3.912050e+01    5.841635e+00    8.165291e+00    1.049922e+07    6.256245e+01    8.331994e+02    6.123418e+03    6.616690e+02    5.063748e+02    1.142437e+00    8.145493e-03 
   5.232585e+01    8.605049e-03    3.132015e+01   -4.224150e+01    6.179326e+00    8.155457e+00    1.036350e+07    6.745433e+01    8.602377e+02    6.697604e+03    6.831409e+02    5.228072e+02    1.172954e+00    8.552845e-03 
   5.582671e+01    5.371978e-03    3.339706e+01   -4.495549e+01    6.599951e+00    8.239181e+00    1.009717e+07    7.171139e+01    8.868755e+02    7.159049e+03    7.042948e+02    5.389963e+02    1.209759e+00    9.064596e-03 
   5.880000e+01    2.968543e-03    3.516103e+01   -4.726047e+01    6.933710e+00    8.261843e+00    9.234387e+06    7.532873e+01    8.537688e+02    7.036244e+03    6.780037e+02    5.188757e+02    1.237284e+00    9.525335e-03 
   6.124829e+01    1.772336e-03    3.661354e+01   -4.915845e+01    7.106105e+00    8.179789e+00    6.923186e+06    7.830758e+01    6.603229e+02    5.518966e+03    5.243825e+02    4.013095e+02    1.244965e+00    9.935823e-03 
   6.264915e+01    7.038778e-04    3.744463e+01   -5.024442e+01    7.196182e+00    8.130277e+00    4.353817e+06    8.001229e+01    4.204197e+02    3.542104e+03    3.338680e+02    2.555090e+02    1.243352e+00    1.021963e-02 
