   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.838443e-01   -1.995434e+00    6.253385e+01    6.490982e+01    1.958601e+06    9.786222e+00   -1.871117e+01    7.623817e+01   -1.778837e+01   -5.803613e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.391106e-01   -3.293253e+00    5.305736e+01    5.701404e+01    2.231386e+06    1.034651e+01   -3.772016e+01    8.676388e+01   -3.585987e+01   -1.169960e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    9.807414e-01   -5.567905e+00    3.921080e+01    4.488144e+01    2.791635e+06    1.191126e+01   -8.312099e+01    1.081718e+02   -7.902160e+01   -2.578150e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    1.881370e+00   -8.329769e+00    2.713135e+01    3.347067e+01    3.692977e+06    1.448484e+01   -1.173273e+02    9.944254e+01   -1.115409e+02   -3.639121e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    2.940839e+00   -1.157890e+01    1.802272e+01    2.424730e+01    4.935726e+06    1.804110e+01    5.634418e+02    1.058268e+03    5.356538e+02    1.747618e+02    1.633035e+00    7.973553e-02 
   1.470000e+01    3.504121e-02    4.159014e+00   -1.531533e+01    1.222127e+01    1.794455e+01    6.285328e+06    2.249827e+01    7.599826e+02    1.772742e+03    7.225015e+02    2.357225e+02    1.656202e+00    1.897188e-02 
   1.890000e+01    3.168268e-02    5.429997e+00   -1.921336e+01    8.940519e+00    1.408579e+01    7.419929e+06    2.734980e+01    7.605793e+02    2.248236e+03    7.230688e+02    2.359076e+02    1.420173e+00    1.096843e-02 
   2.310000e+01    2.949244e-02    6.701208e+00   -2.311131e+01    6.921954e+00    1.151673e+01    8.322765e+06    3.230019e+01    6.991257e+02    2.520415e+03    6.646460e+02    2.168466e+02    1.181464e+00    8.596915e-03 
   2.730000e+01    2.709969e-02    7.972446e+00   -2.700925e+01    5.827153e+00    9.937847e+00    9.069683e+06    3.730243e+01    7.221665e+02    3.093447e+03    6.865504e+02    2.239931e+02    1.140139e+00    9.502316e-03 
   3.150000e+01    2.438434e-02    9.243711e+00   -3.090718e+01    5.341172e+00    9.032682e+00    9.641558e+06    4.233458e+01    7.248478e+02    3.583842e+03    6.890995e+02    2.248248e+02    1.087763e+00    8.853061e-03 
   3.570000e+01    2.135690e-02    1.051502e+01   -3.480510e+01    5.219553e+00    8.547204e+00    1.007522e+07    4.738939e+01    7.688392e+02    4.317352e+03    7.309214e+02    2.384696e+02    1.115276e+00    9.355456e-03 
   3.990000e+01    1.801684e-02    1.178639e+01   -3.870300e+01    5.342643e+00    8.343065e+00    1.037143e+07    5.246236e+01    7.968516e+02    4.995575e+03    7.575522e+02    2.471581e+02    1.128954e+00    9.456680e-03 
   4.410000e+01    1.471964e-02    1.305784e+01   -4.260088e+01    5.557662e+00    8.250392e+00    1.051726e+07    5.754792e+01    8.056401e+02    5.503909e+03    7.659073e+02    2.498840e+02    1.116010e+00    7.801306e-03 
   4.830000e+01    1.171234e-02    1.432937e+01   -4.649872e+01    5.794780e+00    8.165291e+00    1.051304e+07    6.264481e+01    8.273466e+02    6.116808e+03    7.865432e+02    2.566167e+02    1.138082e+00    8.088546e-03 
   5.232585e+01    8.605049e-03    1.554822e+01   -5.023494e+01    6.130839e+00    8.155457e+00    1.037611e+07    6.753643e+01    8.536740e+02    6.690110e+03    8.115722e+02    2.647826e+02    1.168672e+00    8.495144e-03 
   5.582671e+01    5.371978e-03    1.660814e+01   -5.348392e+01    6.561471e+00    8.239181e+00    1.010865e+07    7.179291e+01    8.817346e+02    7.155905e+03    8.382489e+02    2.734861e+02    1.206386e+00    9.017999e-03 
   5.880000e+01    2.968543e-03    1.750838e+01   -5.624328e+01    6.908846e+00    8.261843e+00    9.244324e+06    7.540978e+01    8.511596e+02    7.039574e+03    8.091818e+02    2.640027e+02    1.235147e+00    9.493847e-03 
   6.124829e+01    1.772336e-03    1.824967e+01   -5.851541e+01    7.102149e+00    8.179789e+00    6.930339e+06    7.838848e+01    6.611916e+02    5.529329e+03    6.285827e+02    2.050807e+02    1.244719e+00    9.930257e-03 
   6.264915e+01    7.038778e-04    1.867383e+01   -5.981547e+01    7.204701e+00    8.130277e+00    4.358188e+06    8.009261e+01    4.219217e+02    3.550490e+03    4.011132e+02    1.308667e+02    1.243817e+00    1.023333e-02 
