   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.400710e-01    7.642466e-01 
   1.272727e+00   -2.211976e-01   -6.311414e-02 
   1.909091e+00   -2.352968e-01   -2.489813e-01 
   2.545455e+00   -1.406861e-01   -2.734935e-01 
   3.181818e+00   -8.802181e-02   -2.848912e-01 
   3.818182e+00   -5.822228e-02   -2.865075e-01 
   4.454545e+00   -7.944042e-02   -3.081327e-01 
   5.090909e+00   -1.280593e-01   -3.508369e-01 
   5.727273e+00   -1.694280e-01   -3.877796e-01 
   6.363636e+00   -1.659206e-01   -3.921267e-01 
   7.000000e+00   -1.568022e-01   -3.912885e-01 
   7.636364e+00   -7.896313e-01    3.413899e-01 
   8.272727e+00   -1.691481e+00    1.281767e+00 
   8.909091e+00   -3.284793e+00    1.356582e+00 
   9.545455e+00   -1.315356e+01    1.122122e+00 
   1.018182e+01    8.911343e+00    9.584459e-01 
   1.081818e+01    2.334170e+00    6.692229e-01 
   1.145455e+01    1.034882e+00    4.442846e-01 
   1.209091e+01    5.765666e-01    3.117727e-01 
   1.272727e+01    3.670206e-01    2.292231e-01 
   1.336364e+01    2.190200e-01    1.664499e-01 
   1.400000e+01    1.318804e-01    9.922315e-02 
   1.463636e+01    7.455491e-02    3.726919e-02 
   1.527273e+01   -9.600025e-03   -3.153091e-02 
   1.590909e+01   -4.477339e-02   -5.772946e-02 
   1.654545e+01   -4.934697e-02   -5.923853e-02 
   1.718182e+01   -5.388466e-02   -6.064015e-02 
   1.781818e+01   -5.665056e-02   -6.053894e-02 
   1.845455e+01   -5.686117e-02   -5.844094e-02 
   1.909091e+01   -6.055432e-02   -6.038883e-02 
   1.972727e+01   -7.238218e-02   -7.117542e-02 
   2.036364e+01   -8.422064e-02   -8.185753e-02 
   2.100000e+01   -9.607424e-02   -9.195907e-02 
   2.163636e+01   -1.079430e-01   -1.015261e-01 
   2.227273e+01   -1.205439e-01   -1.120960e-01 
   2.290909e+01   -1.335122e-01   -1.228586e-01 
   2.354545e+01   -1.343509e-01   -1.213033e-01 
   2.418182e+01   -1.302264e-01   -1.155111e-01 
   2.481818e+01   -1.276861e-01   -1.139717e-01 
   2.545455e+01   -1.251593e-01   -1.125230e-01 
   2.609091e+01   -1.226458e-01   -1.111573e-01 
   2.672727e+01   -1.210353e-01   -1.116433e-01 
   2.736364e+01   -1.206804e-01   -1.140698e-01 
   2.800000e+01   -1.241832e-01   -1.197780e-01 
   2.863636e+01   -1.276543e-01   -1.251567e-01 
   2.927273e+01   -1.285160e-01   -1.271996e-01 
   2.990909e+01   -1.289657e-01   -1.286736e-01 
   3.054545e+01   -1.294145e-01   -1.300798e-01 
   3.118182e+01   -1.298763e-01   -1.318506e-01 
   3.181818e+01   -1.265347e-01   -1.310236e-01 
   3.245455e+01   -1.193354e-01   -1.258270e-01 
   3.309091e+01   -1.121527e-01   -1.208751e-01 
   3.372727e+01   -1.051819e-01   -1.173724e-01 
   3.436364e+01   -9.845110e-02   -1.153789e-01 
   3.500000e+01   -9.174209e-02   -1.134836e-01 
   3.563636e+01   -8.505473e-02   -1.116794e-01 
   3.627273e+01   -8.058104e-02   -1.109678e-01 
   3.690909e+01   -7.626404e-02   -1.102986e-01 
   3.754545e+01   -7.195427e-02   -1.096584e-01 
   3.818182e+01   -6.759045e-02   -1.090731e-01 
   3.881818e+01   -6.278846e-02   -1.087098e-01 
   3.945455e+01   -5.798930e-02   -1.083615e-01 
   4.009091e+01   -5.406803e-02   -1.093026e-01 
   4.072727e+01   -5.208041e-02   -1.091438e-01 
   4.136364e+01   -4.999067e-02   -1.052969e-01 
   4.200000e+01   -4.790123e-02   -1.015341e-01 
   4.263636e+01   -4.581207e-02   -9.785252e-02 
   4.327273e+01   -4.458497e-02   -9.472195e-02 
   4.390909e+01   -4.337072e-02   -9.166644e-02 
   4.454545e+01   -4.072169e-02   -8.696447e-02 
   4.518182e+01   -3.673343e-02   -8.393230e-02 
   4.581818e+01   -3.215827e-02   -8.279590e-02 
   4.645455e+01   -2.757958e-02   -8.169329e-02 
   4.709091e+01   -2.293528e-02   -8.060891e-02 
   4.772727e+01   -1.808619e-02   -7.951117e-02 
   4.836364e+01   -1.309675e-02   -7.846320e-02 
   4.900000e+01   -6.873075e-03   -7.759407e-02 
   4.963636e+01   -2.833070e-04   -7.648044e-02 
   5.027273e+01    6.320111e-03   -7.539643e-02 
   5.090909e+01    1.294418e-02   -7.433422e-02 
   5.154545e+01    1.982740e-02   -7.306956e-02 
   5.218182e+01    2.672834e-02   -7.183663e-02 
   5.281818e+01    3.483581e-02   -7.114147e-02 
   5.345455e+01    4.355982e-02   -7.036664e-02 
   5.409091e+01    5.231170e-02   -6.961004e-02 
   5.472727e+01    6.129537e-02   -6.864987e-02 
   5.536364e+01    7.051330e-02   -6.749656e-02 
   5.600000e+01    7.569880e-02   -7.012518e-02 
   5.663636e+01    7.147510e-02   -7.867490e-02 
   5.727273e+01    6.722074e-02   -8.712692e-02 
   5.790909e+01    6.379132e-02   -9.400594e-02 
   5.854545e+01    6.054844e-02   -1.004590e-01 
   5.918182e+01    3.940989e-02   -1.075748e-01 
   5.981818e+01   -4.736214e-04   -1.268931e-01 
   6.045455e+01   -2.597687e-02   -1.310669e-01 
   6.109091e+01   -4.740606e-02   -1.319411e-01 
   6.172727e+01   -1.109543e-01   -1.698653e-01 
   6.236364e+01   -1.338731e-01   -1.552121e-01 
   6.300000e+01   -1.067416e-01   -8.632174e-02 
