   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.675771e+00    1.098794e+00    6.249155e+01    6.490982e+01    1.959509e+06    9.790759e+00   -1.878715e+01    7.629487e+01    1.568188e+01   -1.034581e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.427830e+00    2.237930e+00    5.299568e+01    5.701404e+01    2.230854e+06    1.034405e+01   -3.779642e+01    8.668129e+01    3.154916e+01   -2.081394e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.745737e+00    4.234722e+00    3.912271e+01    4.488144e+01    2.789114e+06    1.190050e+01   -8.313668e+01    1.078477e+02    6.939525e+01   -4.578217e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.345840e+00    6.659325e+00    2.706285e+01    3.347067e+01    3.690512e+06    1.447517e+01   -1.172893e+02    9.916913e+01    9.790284e+01   -6.458949e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    7.228274e+00    9.511648e+00    1.798239e+01    2.424730e+01    4.931797e+06    1.802674e+01    5.619180e+02    1.056591e+03   -4.690402e+02    3.094401e+02    1.632661e+00    7.932569e-02 
   1.470000e+01    3.504121e-02    9.393158e+00    1.279161e+01    1.222131e+01    1.794455e+01    6.280925e+06    2.248251e+01    7.589127e+02    1.770245e+03   -6.334742e+02    4.179223e+02    1.656189e+00    1.897279e-02 
   1.890000e+01    3.168268e-02    1.165159e+01    1.621353e+01    8.984558e+00    1.408579e+01    7.415675e+06    2.733412e+01    7.636486e+02    2.251623e+03   -6.374272e+02    4.205302e+02    1.424314e+00    1.100451e-02 
   2.310000e+01    2.949244e-02    1.390982e+01    1.963557e+01    6.987678e+00    1.151673e+01    8.319698e+06    3.228829e+01    7.062506e+02    2.534626e+03   -5.895164e+02    3.889220e+02    1.189387e+00    8.633112e-03 
   2.730000e+01    2.709969e-02    1.616803e+01    2.305763e+01    5.920115e+00    9.937847e+00    9.069624e+06    3.730219e+01    7.334028e+02    3.119292e+03   -6.121807e+02    4.038743e+02    1.150105e+00    9.633655e-03 
   3.150000e+01    2.438434e-02    1.842621e+01    2.647971e+01    5.467289e+00    9.032682e+00    9.644942e+06    4.234944e+01    7.422957e+02    3.629881e+03   -6.196037e+02    4.087715e+02    1.101445e+00    9.018765e-03 
   3.570000e+01    2.135690e-02    2.068436e+01    2.990181e+01    5.389000e+00    8.547204e+00    1.008175e+07    4.742009e+01    7.955000e+02    4.391879e+03   -6.640140e+02    4.380704e+02    1.133661e+00    9.515122e-03 
   3.990000e+01    1.801684e-02    2.294245e+01    3.332395e+01    5.558065e+00    8.343065e+00    1.038070e+07    5.250924e+01    8.340348e+02    5.105240e+03   -6.961795e+02    4.592909e+02    1.152377e+00    9.654711e-03 
   4.410000e+01    1.471964e-02    2.520047e+01    3.674613e+01    5.821747e+00    8.250392e+00    1.052899e+07    5.761213e+01    8.504802e+02    5.633988e+03   -7.099067e+02    4.683472e+02    1.140600e+00    8.121031e-03 
   4.830000e+01    1.171234e-02    2.745842e+01    4.016836e+01    6.096975e+00    8.165291e+00    1.052658e+07    6.272547e+01    8.819236e+02    6.277533e+03   -7.361529e+02    4.856626e+02    1.165808e+00    8.450652e-03 
   5.232585e+01    8.605049e-03    2.962272e+01    4.344871e+01    6.434681e+00    8.155457e+00    1.039110e+07    6.763399e+01    9.113367e+02    6.859488e+03   -7.607044e+02    5.018599e+02    1.195609e+00    8.853339e-03 
   5.582671e+01    5.371978e-03    3.150475e+01    4.630130e+01    6.825628e+00    8.239181e+00    1.012467e+07    7.190666e+01    9.345282e+02    7.313258e+03   -7.800626e+02    5.146311e+02    1.229708e+00    9.332491e-03 
   5.880000e+01    2.968543e-03    3.310314e+01    4.872404e+01    7.098230e+00    8.261843e+00    9.260005e+06    7.553770e+01    8.877869e+02    7.148829e+03   -7.410471e+02    4.888914e+02    1.250566e+00    9.710458e-03 
   6.124829e+01    1.772336e-03    3.441928e+01    5.071900e+01    7.213247e+00    8.179789e+00    6.942769e+06    7.852907e+01    6.780377e+02    5.581151e+03   -5.659667e+02    3.733855e+02    1.252173e+00    1.006284e-02 
   6.264915e+01    7.038778e-04    3.517235e+01    5.186047e+01    7.267403e+00    8.130277e+00    4.366273e+06    8.024118e+01    4.283301e+02    3.572854e+03   -3.575326e+02    2.358752e+02    1.247175e+00    1.033500e-02 
