   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.170214e+00    1.626701e+00    6.207096e+01    6.490982e+01    1.961776e+06    9.802085e+00   -1.940784e+01    7.632805e+01    1.895531e+01   -4.166598e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.463697e+00    2.959777e+00    5.262582e+01    5.701404e+01    2.237272e+06    1.037381e+01   -3.858787e+01    8.693124e+01    3.768812e+01   -8.284286e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.977793e+00    5.296391e+00    3.885021e+01    4.488144e+01    2.799917e+06    1.194659e+01   -8.430585e+01    1.082838e+02    8.234009e+01   -1.809931e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.601879e+00    8.133562e+00    2.685430e+01    3.347067e+01    3.702289e+06    1.452136e+01   -1.184053e+02    9.937205e+01    1.156444e+02   -2.541999e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    3.336115e+00    1.147126e+01    1.784292e+01    2.424730e+01    4.945791e+06    1.807789e+01    5.626995e+02    1.062339e+03   -5.495791e+02    1.208039e+02    1.630879e+00    7.797694e-02 
   1.470000e+01    3.504121e-02    4.180640e+00    1.530944e+01    1.212854e+01    1.794455e+01    6.295390e+06    2.253429e+01    7.577765e+02    1.774429e+03   -7.401075e+02    1.626842e+02    1.651501e+00    1.854509e-02 
   1.890000e+01    3.168268e-02    5.061580e+00    1.931368e+01    8.914174e+00    1.408579e+01    7.429297e+06    2.738432e+01    7.601777e+02    2.250440e+03   -7.424527e+02    1.631997e+02    1.417763e+00    1.094548e-02 
   2.310000e+01    2.949244e-02    5.942286e+00    2.331798e+01    6.925704e+00    1.151673e+01    8.332558e+06    3.233820e+01    7.012001e+02    2.527252e+03   -6.848503e+02    1.505380e+02    1.181908e+00    8.600098e-03 
   2.730000e+01    2.709969e-02    6.822964e+00    2.732228e+01    5.864596e+00    9.937847e+00    9.080627e+06    3.734744e+01    7.284459e+02    3.111392e+03   -7.114608e+02    1.563874e+02    1.144161e+00    9.554928e-03 
   3.150000e+01    2.438434e-02    7.703615e+00    3.132658e+01    5.415165e+00    9.032682e+00    9.654857e+06    4.239298e+01    7.367788e+02    3.619318e+03   -7.195994e+02    1.581763e+02    1.095787e+00    8.950890e-03 
   3.570000e+01    2.135690e-02    8.584217e+00    3.533089e+01    5.338697e+00    8.547204e+00    1.009080e+07    4.746265e+01    7.892634e+02    4.379325e+03   -7.708602e+02    1.694440e+02    1.128215e+00    9.467186e-03 
   3.990000e+01    1.801684e-02    9.464761e+00    3.933522e+01    5.511763e+00    8.343065e+00    1.038868e+07    5.254962e+01    8.275671e+02    5.091481e+03   -8.082708e+02    1.776673e+02    1.147355e+00    9.611540e-03 
   4.410000e+01    1.471964e-02    1.034522e+01    4.333957e+01    5.777547e+00    8.250392e+00    1.053600e+07    5.765047e+01    8.443243e+02    5.621782e+03   -8.246373e+02    1.812649e+02    1.136487e+00    8.067477e-03 
   4.830000e+01    1.171234e-02    1.122560e+01    4.734393e+01    6.053877e+00    8.165291e+00    1.053273e+07    6.276210e+01    8.754699e+02    6.264901e+03   -8.550567e+02    1.879514e+02    1.161985e+00    8.399899e-03 
   5.232585e+01    8.605049e-03    1.206944e+01    5.118227e+01    6.395726e+00    8.155457e+00    1.039649e+07    6.766907e+01    9.051170e+02    6.847423e+03   -8.840124e+02    1.943162e+02    1.192164e+00    8.807114e-03 
   5.582671e+01    5.371978e-03    1.280320e+01    5.452007e+01    6.789563e+00    8.239181e+00    1.012939e+07    7.194018e+01    9.285056e+02    7.301771e+03   -9.068557e+02    1.993374e+02    1.226537e+00    9.289133e-03 
   5.880000e+01    2.968543e-03    1.342636e+01    5.735489e+01    7.064086e+00    8.261843e+00    9.263956e+06    7.556993e+01    8.825473e+02    7.140651e+03   -8.619690e+02    1.894708e+02    1.247980e+00    9.673672e-03 
   6.124829e+01    1.772336e-03    1.393947e+01    5.968916e+01    7.174048e+00    8.179789e+00    6.945503e+06    7.856000e+01    6.734616e+02    5.574348e+03   -6.577586e+02    1.445830e+02    1.249562e+00    1.001526e-02 
   6.264915e+01    7.038778e-04    1.423305e+01    6.102477e+01    7.230357e+00    8.130277e+00    4.367941e+06    8.027184e+01    4.258000e+02    3.570213e+03   -4.158716e+02    9.141342e+01    1.245211e+00    1.027466e-02 
