   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.955941e+00   -4.357192e-01    6.314132e+01    6.490982e+01    1.951287e+06    9.749680e+00   -1.774013e+01    7.586591e+01    3.316493e+00   -1.742737e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.296959e+00   -1.809733e-01    5.358043e+01    5.701404e+01    2.218642e+06    1.028742e+01   -3.648668e+01    8.611503e+01    6.821134e+00   -3.584341e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.647366e+00    2.658395e-01    3.956853e+01    4.488144e+01    2.772301e+06    1.182876e+01   -8.129320e+01    1.071894e+02    1.519765e+01   -7.985998e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.501231e+00    8.085008e-01    2.734693e+01    3.347067e+01    3.667844e+06    1.438626e+01   -1.153591e+02    9.852843e+01    2.156623e+01   -1.133253e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.185858e+01    1.446849e+00    1.816069e+01    2.424730e+01    4.906740e+06    1.793515e+01    5.579310e+02    1.044419e+03   -1.043044e+02    5.480945e+02    1.631887e+00    8.136819e-02 
   1.470000e+01    3.504121e-02    1.571945e+01    2.180745e+00    1.231943e+01    1.794455e+01    6.254066e+06    2.238637e+01    7.572704e+02    1.759235e+03   -1.415707e+02    7.439195e+02    1.661104e+00    1.942720e-02 
   1.890000e+01    3.168268e-02    1.974731e+01    2.946504e+00    9.024849e+00    1.408579e+01    7.389476e+06    2.723754e+01    7.615468e+02    2.240375e+03   -1.423701e+02    7.481205e+02    1.427598e+00    1.105689e-02 
   2.310000e+01    2.949244e-02    2.377512e+01    3.712498e+00    7.008668e+00    1.151673e+01    8.295621e+06    3.219485e+01    7.045071e+02    2.524784e+03   -1.317066e+02    6.920864e+02    1.191778e+00    8.650292e-03 
   2.730000e+01    2.709969e-02    2.780292e+01    4.478521e+00    5.922116e+00    9.937847e+00    9.046733e+06    3.720804e+01    7.299331e+02    3.104070e+03   -1.364600e+02    7.170641e+02    1.150301e+00    9.637315e-03 
   3.150000e+01    2.438434e-02    3.183072e+01    5.244570e+00    5.445760e+00    9.032682e+00    9.623390e+06    4.225481e+01    7.360966e+02    3.606299e+03   -1.376123e+02    7.231190e+02    1.099115e+00    8.989502e-03 
   3.570000e+01    2.135690e-02    3.585851e+01    6.010669e+00    5.346894e+00    8.547204e+00    1.006154e+07    4.732506e+01    7.859062e+02    4.357166e+03   -1.469241e+02    7.720504e+02    1.129072e+00    9.476410e-03 
   3.990000e+01    1.801684e-02    3.988629e+01    6.776826e+00    5.502364e+00    8.343065e+00    1.036179e+07    5.241361e+01    8.216942e+02    5.060640e+03   -1.536146e+02    8.072074e+02    1.146300e+00    9.604569e-03 
   4.410000e+01    1.471964e-02    4.391405e+01    7.543066e+00    5.754908e+00    8.250392e+00    1.051152e+07    5.751650e+01    8.366926e+02    5.585583e+03   -1.564185e+02    8.219414e+02    1.134370e+00    8.040249e-03 
   4.830000e+01    1.171234e-02    4.794180e+01    8.309388e+00    6.020594e+00    8.165291e+00    1.051058e+07    6.263014e+01    8.660376e+02    6.223110e+03   -1.619045e+02    8.507691e+02    1.159012e+00    8.361423e-03 
   5.232585e+01    8.605049e-03    5.180254e+01    9.043978e+00    6.361242e+00    8.155457e+00    1.037654e+07    6.753925e+01    8.953191e+02    6.804068e+03   -1.673787e+02    8.795344e+02    1.189083e+00    8.767276e-03 
   5.582671e+01    5.371978e-03    5.515980e+01    9.682802e+00    6.760145e+00    8.239181e+00    1.011143e+07    7.181262e+01    9.195877e+02    7.260764e+03   -1.719157e+02    9.033751e+02    1.223908e+00    9.255153e-03 
   5.880000e+01    2.968543e-03    5.801113e+01    1.022539e+01    7.053677e+00    8.261843e+00    9.248596e+06    7.544463e+01    8.777662e+02    7.112416e+03   -1.640972e+02    8.622909e+02    1.247150e+00    9.663724e-03 
   6.124829e+01    1.772336e-03    6.035900e+01    1.067219e+01    7.177338e+00    8.179789e+00    6.934589e+06    7.843655e+01    6.717505e+02    5.557643e+03   -1.255828e+02    6.599074e+02    1.249751e+00    1.002051e-02 
   6.264915e+01    7.038778e-04    6.170239e+01    1.092784e+01    7.242449e+00    8.130277e+00    4.361262e+06    8.014910e+01    4.254200e+02    3.560996e+03   -7.953169e+01    4.179197e+02    1.245832e+00    1.029465e-02 
