   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.077699e+00   -1.689415e+00    6.310807e+01    6.490982e+01    1.955667e+06    9.771565e+00   -1.786946e+01    7.619722e+01   -1.002667e+01   -1.479133e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.207318e+00   -2.455695e+00    5.358640e+01    5.701404e+01    2.224672e+06    1.031538e+01   -3.668023e+01    8.658859e+01   -2.058153e+01   -3.036182e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.187430e+00   -3.798532e+00    3.962435e+01    4.488144e+01    2.778810e+06    1.185653e+01   -8.157274e+01    1.077741e+02   -4.577102e+01   -6.752130e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    6.591782e+00   -5.428905e+00    2.742871e+01    3.347067e+01    3.674695e+06    1.441313e+01   -1.156503e+02    9.906290e+01   -6.489216e+01   -9.572876e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    9.420282e+00   -7.346950e+00    1.823998e+01    2.424730e+01    4.914024e+06    1.796177e+01    5.605382e+02    1.047141e+03    3.145218e+02    4.639818e+02    1.631998e+00    8.223952e-02 
   1.470000e+01    3.504121e-02    1.267285e+01   -9.552784e+00    1.237882e+01    1.794455e+01    6.261668e+06    2.241358e+01    7.620953e+02    1.766085e+03    4.276168e+02    6.308194e+02    1.664166e+00    1.969839e-02 
   1.890000e+01    3.168268e-02    1.606618e+01   -1.185394e+01    9.068406e+00    1.408579e+01    7.397153e+06    2.726584e+01    7.667902e+02    2.250340e+03    4.302512e+02    6.347055e+02    1.431333e+00    1.111634e-02 
   2.310000e+01    2.949244e-02    1.945965e+01   -1.415489e+01    7.028801e+00    1.151673e+01    8.302622e+06    3.222202e+01    7.077589e+02    2.533138e+03    3.971283e+02    5.858428e+02    1.193818e+00    8.682143e-03 
   2.730000e+01    2.709969e-02    2.285313e+01   -1.645582e+01    5.929007e+00    9.937847e+00    9.052605e+06    3.723219e+01    7.317184e+02    3.110024e+03    4.105721e+02    6.056751e+02    1.151044e+00    9.646858e-03 
   3.150000e+01    2.438434e-02    2.624662e+01   -1.875673e+01    5.445607e+00    9.032682e+00    9.627945e+06    4.227481e+01    7.367716e+02    3.609659e+03    4.134076e+02    6.098579e+02    1.099097e+00    8.989515e-03 
   3.570000e+01    2.135690e-02    2.964015e+01   -2.105760e+01    5.331898e+00    8.547204e+00    1.006478e+07    4.734028e+01    7.841443e+02    4.353907e+03    4.399887e+02    6.490703e+02    1.127449e+00    9.462071e-03 
   3.990000e+01    1.801684e-02    3.303371e+01   -2.335842e+01    5.463468e+00    8.343065e+00    1.036356e+07    5.242256e+01    8.155232e+02    5.044266e+03    4.575956e+02    6.750439e+02    1.142075e+00    9.568568e-03 
   4.410000e+01    1.471964e-02    3.642731e+01   -2.565917e+01    5.692049e+00    8.250392e+00    1.051181e+07    5.751809e+01    8.264956e+02    5.557964e+03    4.637523e+02    6.841263e+02    1.128519e+00    7.964087e-03 
   4.830000e+01    1.171234e-02    3.982096e+01   -2.795984e+01    5.936902e+00    8.165291e+00    1.050943e+07    6.262329e+01    8.513056e+02    6.181615e+03    4.776734e+02    7.046626e+02    1.151309e+00    8.260803e-03 
   5.232585e+01    8.605049e-03    4.307393e+01   -3.016509e+01    6.272346e+00    8.155457e+00    1.037404e+07    6.752295e+01    8.787421e+02    6.757065e+03    4.930682e+02    7.273730e+02    1.181205e+00    8.662371e-03 
   5.582671e+01    5.371978e-03    4.590270e+01   -3.208274e+01    6.689704e+00    8.239181e+00    1.010780e+07    7.178685e+01    9.056020e+02    7.219785e+03    5.081394e+02    7.496061e+02    1.217690e+00    9.171233e-03 
   5.880000e+01    2.968543e-03    4.830521e+01   -3.371138e+01    7.002120e+00    8.261843e+00    9.244192e+06    7.540871e+01    8.679327e+02    7.084032e+03    4.870029e+02    7.184256e+02    1.243223e+00    9.608951e-03 
   6.124829e+01    1.772336e-03    5.028351e+01   -3.505243e+01    7.156569e+00    8.179789e+00    6.930640e+06    7.839188e+01    6.682844e+02    5.545341e+03    3.749789e+02    5.531680e+02    1.248353e+00    9.995905e-03 
   6.264915e+01    7.038778e-04    5.141545e+01   -3.581974e+01    7.236225e+00    8.130277e+00    4.358549e+06    8.009924e+01    4.244094e+02    3.555641e+03    2.381390e+02    3.513021e+02    1.245493e+00    1.028464e-02 
