   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.224896e-01   -2.000138e+00    6.270292e+01    6.490982e+01    1.958509e+06    9.785762e+00   -1.847843e+01    7.628729e+01   -1.648809e+01   -8.342378e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    7.383416e-01   -3.218314e+00    5.322530e+01    5.701404e+01    2.230313e+06    1.034154e+01   -3.742554e+01    8.679191e+01   -3.339438e+01   -1.689635e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.818054e+00   -5.353326e+00    3.935834e+01    4.488144e+01    2.788610e+06    1.189835e+01   -8.265966e+01    1.081517e+02   -7.375626e+01   -3.731801e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    3.129176e+00   -7.945619e+00    2.725255e+01    3.347067e+01    3.687611e+06    1.446379e+01   -1.167748e+02    9.940151e+01   -1.041968e+02   -5.271981e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    4.671562e+00   -1.099527e+01    1.813926e+01    2.424730e+01    4.929585e+06    1.801865e+01    5.632165e+02    1.054747e+03    5.025516e+02    2.542730e+02    1.632653e+00    8.106331e-02 
   1.470000e+01    3.504121e-02    6.445085e+00   -1.450233e+01    1.233280e+01    1.794455e+01    6.277626e+06    2.247071e+01    7.636994e+02    1.773180e+03    6.814402e+02    3.447841e+02    1.661872e+00    1.948463e-02 
   1.890000e+01    3.168268e-02    8.295431e+00   -1.816105e+01    9.055823e+00    1.408579e+01    7.411952e+06    2.732039e+01    7.688972e+02    2.258082e+03    6.860781e+02    3.471308e+02    1.430425e+00    1.109576e-02 
   2.310000e+01    2.949244e-02    1.014599e+01   -2.181966e+01    7.044207e+00    1.151673e+01    8.315167e+06    3.227070e+01    7.114778e+02    2.543924e+03    6.348434e+02    3.212078e+02    1.195372e+00    8.707394e-03 
   2.730000e+01    2.709969e-02    1.199658e+01   -2.547826e+01    5.963903e+00    9.937847e+00    9.062914e+06    3.727459e+01    7.376324e+02    3.126827e+03    6.581808e+02    3.330157e+02    1.154794e+00    9.695813e-03 
   3.150000e+01    2.438434e-02    1.384719e+01   -2.913684e+01    5.497688e+00    9.032682e+00    9.635546e+06    4.230819e+01    7.449570e+02    3.633279e+03    6.647165e+02    3.363226e+02    1.104745e+00    9.058296e-03 
   3.570000e+01    2.135690e-02    1.569784e+01   -3.279541e+01    5.387559e+00    8.547204e+00    1.006993e+07    4.736452e+01    7.934054e+02    4.380958e+03    7.079465e+02    3.581954e+02    1.133491e+00    9.514400e-03 
   3.990000e+01    1.801684e-02    1.754855e+01   -3.645394e+01    5.519198e+00    8.343065e+00    1.036646e+07    5.243724e+01    8.252434e+02    5.073072e+03    7.363551e+02    3.725691e+02    1.148135e+00    9.619807e-03 
   4.410000e+01    1.471964e-02    1.939933e+01   -4.011244e+01    5.737768e+00    8.250392e+00    1.051268e+07    5.752285e+01    8.340778e+02    5.579202e+03    7.442380e+02    3.765576e+02    1.132775e+00    8.019476e-03 
   4.830000e+01    1.171234e-02    2.125019e+01   -4.377090e+01    5.974233e+00    8.165291e+00    1.050862e+07    6.261847e+01    8.576735e+02    6.198772e+03    7.652921e+02    3.872102e+02    1.154783e+00    8.306058e-03 
   5.232585e+01    8.605049e-03    2.302434e+01   -4.727765e+01    6.299291e+00    8.155457e+00    1.037177e+07    6.750816e+01    8.832304e+02    6.767332e+03    7.880963e+02    3.987483e+02    1.183589e+00    8.694291e-03 
   5.582671e+01    5.371978e-03    2.456716e+01   -5.032708e+01    6.718952e+00    8.239181e+00    1.010446e+07    7.176315e+01    9.105137e+02    7.229809e+03    8.124409e+02    4.110658e+02    1.220263e+00    9.206376e-03 
   5.880000e+01    2.968543e-03    2.587751e+01   -5.291696e+01    7.050919e+00    8.261843e+00    9.240419e+06    7.537793e+01    8.757149e+02    7.098578e+03    7.813903e+02    3.953553e+02    1.246920e+00    9.661401e-03 
   6.124829e+01    1.772336e-03    2.695651e+01   -5.504953e+01    7.220444e+00    8.179789e+00    6.927342e+06    7.835458e+01    6.759285e+02    5.558217e+03    6.031232e+02    3.051586e+02    1.252606e+00    1.007340e-02 
   6.264915e+01    7.038778e-04    2.757388e+01   -5.626974e+01    7.311650e+00    8.130277e+00    4.356304e+06    8.005799e+01    4.297682e+02    3.562852e+03    3.834772e+02    1.940256e+02    1.249491e+00    1.040760e-02 
