   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.995479e-02    7.548569e-01 
   1.272727e+00   -2.879254e-01   -6.979180e-02 
   1.909091e+00   -2.915160e-01   -2.554126e-01 
   2.545455e+00   -1.960178e-01   -2.803018e-01 
   3.181818e+00   -1.414258e-01   -2.921056e-01 
   3.818182e+00   -1.095584e-01   -2.941628e-01 
   4.454545e+00   -1.266772e-01   -3.158480e-01 
   5.090909e+00   -1.702532e-01   -3.581938e-01 
   5.727273e+00   -2.075389e-01   -3.948328e-01 
   6.363636e+00   -2.023808e-01   -3.992482e-01 
   7.000000e+00   -1.920582e-01   -3.985427e-01 
   7.636364e+00   -8.132700e-01    3.109579e-01 
   8.272727e+00   -1.698847e+00    1.221740e+00 
   8.909091e+00   -3.271595e+00    1.291240e+00 
   9.545455e+00   -1.302815e+01    1.061672e+00 
   1.018182e+01    8.787963e+00    9.017346e-01 
   1.081818e+01    2.292171e+00    6.219722e-01 
   1.145455e+01    1.016472e+00    4.085405e-01 
   1.209091e+01    5.673681e-01    2.831852e-01 
   1.272727e+01    3.630392e-01    2.055006e-01 
   1.336364e+01    2.187235e-01    1.464268e-01 
   1.400000e+01    1.343757e-01    8.238204e-02 
   1.463636e+01    7.934457e-02    2.304883e-02 
   1.527273e+01   -3.536169e-03   -4.299204e-02 
   1.590909e+01   -3.738358e-02   -6.720023e-02 
   1.654545e+01   -4.045599e-02   -6.713520e-02 
   1.718182e+01   -4.350430e-02   -6.707480e-02 
   1.781818e+01   -4.477059e-02   -6.561970e-02 
   1.845455e+01   -4.345160e-02   -6.226227e-02 
   1.909091e+01   -4.572874e-02   -6.289296e-02 
   1.972727e+01   -5.640848e-02   -7.214001e-02 
   2.036364e+01   -6.709728e-02   -8.136726e-02 
   2.100000e+01   -7.779975e-02   -9.009302e-02 
   2.163636e+01   -8.851592e-02   -9.835708e-02 
   2.227273e+01   -9.997944e-02   -1.076985e-01 
   2.290909e+01   -1.118202e-01   -1.173031e-01 
   2.354545e+01   -1.125016e-01   -1.156671e-01 
   2.418182e+01   -1.086408e-01   -1.102258e-01 
   2.481818e+01   -1.064021e-01   -1.090410e-01 
   2.545455e+01   -1.041753e-01   -1.079261e-01 
   2.609091e+01   -1.019603e-01   -1.068749e-01 
   2.672727e+01   -1.006673e-01   -1.076660e-01 
   2.736364e+01   -1.005614e-01   -1.103224e-01 
   2.800000e+01   -1.035522e-01   -1.156866e-01 
   2.863636e+01   -1.065160e-01   -1.207412e-01 
   2.927273e+01   -1.068108e-01   -1.224617e-01 
   2.990909e+01   -1.066848e-01   -1.236261e-01 
   3.054545e+01   -1.065591e-01   -1.247370e-01 
   3.118182e+01   -1.064481e-01   -1.262285e-01 
   3.181818e+01   -1.025154e-01   -1.252309e-01 
   3.245455e+01   -9.470501e-02   -1.199526e-01 
   3.309091e+01   -8.691272e-02   -1.149229e-01 
   3.372727e+01   -7.933932e-02   -1.113543e-01 
   3.436364e+01   -7.201410e-02   -1.093073e-01 
   3.500000e+01   -6.471257e-02   -1.073610e-01 
   3.563636e+01   -5.743461e-02   -1.055083e-01 
   3.627273e+01   -5.215044e-02   -1.045762e-01 
   3.690909e+01   -4.699689e-02   -1.036766e-01 
   3.754545e+01   -4.185196e-02   -1.028159e-01 
   3.818182e+01   -3.665234e-02   -1.020198e-01 
   3.881818e+01   -3.100075e-02   -1.014560e-01 
   3.945455e+01   -2.535249e-02   -1.009154e-01 
   4.009091e+01   -2.081413e-02   -1.018150e-01 
   4.072727e+01   -1.874591e-02   -1.019109e-01 
   4.136364e+01   -1.657198e-02   -9.828214e-02 
   4.200000e+01   -1.439836e-02   -9.473263e-02 
   4.263636e+01   -1.222504e-02   -9.125982e-02 
   4.327273e+01   -1.094413e-02   -8.833684e-02 
   4.390909e+01   -9.676542e-03   -8.548437e-02 
   4.454545e+01   -6.637835e-03   -8.077575e-02 
   4.518182e+01   -2.090384e-03   -7.766578e-02 
   4.581818e+01    3.065141e-03   -7.646614e-02 
   4.645455e+01    8.224644e-03   -7.530218e-02 
   4.709091e+01    1.345252e-02   -7.415815e-02 
   4.772727e+01    1.889326e-02   -7.300217e-02 
   4.836364e+01    2.439787e-02   -7.193642e-02 
   4.900000e+01    3.044238e-02   -7.139436e-02 
   4.963636e+01    3.686604e-02   -7.059708e-02 
   5.027273e+01    4.330301e-02   -6.982102e-02 
   5.090909e+01    4.976053e-02   -6.905863e-02 
   5.154545e+01    5.648568e-02   -6.808479e-02 
   5.218182e+01    6.322814e-02   -6.713538e-02 
   5.281818e+01    7.017319e-02   -6.698948e-02 
   5.345455e+01    7.744563e-02   -6.682845e-02 
   5.409091e+01    8.474130e-02   -6.667121e-02 
   5.472727e+01    9.227006e-02   -6.629590e-02 
   5.536364e+01    1.000334e-01   -6.571386e-02 
   5.600000e+01    1.036623e-01   -6.890277e-02 
   5.663636e+01    9.765309e-02   -7.800229e-02 
   5.727273e+01    9.160030e-02   -8.699782e-02 
   5.790909e+01    8.637753e-02   -9.441484e-02 
   5.854545e+01    8.132951e-02   -1.014019e-01 
   5.918182e+01    5.788790e-02   -1.091769e-01 
   5.981818e+01    1.517376e-02   -1.292704e-01 
   6.045455e+01   -1.307899e-02   -1.343437e-01 
   6.109091e+01   -3.742797e-02   -1.362513e-01 
   6.172727e+01   -1.039979e-01   -1.747656e-01 
   6.236364e+01   -1.301680e-01   -1.611657e-01 
   6.300000e+01   -1.079849e-01   -9.442056e-02 
