   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    8.566597e-02    7.591880e-01 
   1.272727e+00   -2.516326e-01   -6.685620e-02 
   1.909091e+00   -2.611868e-01   -2.527164e-01 
   2.545455e+00   -1.666223e-01   -2.776915e-01 
   3.181818e+00   -1.134066e-01   -2.895343e-01 
   3.818182e+00   -8.290176e-02   -2.915956e-01 
   4.454545e+00   -1.023996e-01   -3.133747e-01 
   5.090909e+00   -1.488226e-01   -3.559137e-01 
   5.727273e+00   -1.884032e-01   -3.927221e-01 
   6.363636e+00   -1.842768e-01   -3.971933e-01 
   7.000000e+00   -1.747406e-01   -3.965273e-01 
   7.636364e+00   -8.009294e-01    3.240507e-01 
   8.272727e+00   -1.693404e+00    1.249000e+00 
   8.909091e+00   -3.273911e+00    1.321414e+00 
   9.545455e+00   -1.307033e+01    1.089816e+00 
   1.018182e+01    8.833774e+00    9.282655e-01 
   1.081818e+01    2.307956e+00    6.440002e-01 
   1.145455e+01    1.022470e+00    4.247361e-01 
   1.209091e+01    5.694654e-01    2.957342e-01 
   1.272727e+01    3.628469e-01    2.155513e-01 
   1.336364e+01    2.169141e-01    1.545777e-01 
   1.400000e+01    1.313008e-01    8.893305e-02 
   1.463636e+01    7.520686e-02    2.829909e-02 
   1.527273e+01   -7.698100e-03   -3.871308e-02 
   1.590909e+01   -4.165624e-02   -6.358223e-02 
   1.654545e+01   -4.496592e-02   -6.402882e-02 
   1.718182e+01   -4.824964e-02   -6.444361e-02 
   1.781818e+01   -4.975868e-02   -6.342774e-02 
   1.845455e+01   -4.869560e-02   -6.047774e-02 
   1.909091e+01   -5.110089e-02   -6.144364e-02 
   1.972727e+01   -6.160996e-02   -7.089681e-02 
   2.036364e+01   -7.212790e-02   -8.031943e-02 
   2.100000e+01   -8.265929e-02   -8.922994e-02 
   2.163636e+01   -9.320417e-02   -9.766898e-02 
   2.227273e+01   -1.044925e-01   -1.071773e-01 
   2.290909e+01   -1.161562e-01   -1.169401e-01 
   2.354545e+01   -1.163669e-01   -1.150527e-01 
   2.418182e+01   -1.119090e-01   -1.092065e-01 
   2.481818e+01   -1.090695e-01   -1.076440e-01 
   2.545455e+01   -1.062450e-01   -1.061736e-01 
   2.609091e+01   -1.034356e-01   -1.047874e-01 
   2.672727e+01   -1.015503e-01   -1.052668e-01 
   2.736364e+01   -1.008784e-01   -1.076447e-01 
   2.800000e+01   -1.035073e-01   -1.128375e-01 
   2.863636e+01   -1.061124e-01   -1.177306e-01 
   2.927273e+01   -1.060495e-01   -1.192877e-01 
   2.990909e+01   -1.055664e-01   -1.202947e-01 
   3.054545e+01   -1.050843e-01   -1.212553e-01 
   3.118182e+01   -1.046178e-01   -1.226052e-01 
   3.181818e+01   -1.000953e-01   -1.213202e-01 
   3.245455e+01   -9.146167e-02   -1.156116e-01 
   3.309091e+01   -8.284803e-02   -1.101717e-01 
   3.372727e+01   -7.445625e-02   -1.062190e-01 
   3.436364e+01   -6.631629e-02   -1.038144e-01 
   3.500000e+01   -5.820266e-02   -1.015283e-01 
   3.563636e+01   -5.011522e-02   -9.935198e-02 
   3.627273e+01   -4.386862e-02   -9.801921e-02 
   3.690909e+01   -3.773628e-02   -9.672596e-02 
   3.754545e+01   -3.161420e-02   -9.548873e-02 
   3.818182e+01   -2.543833e-02   -9.433230e-02 
   3.881818e+01   -1.880620e-02   -9.342490e-02 
   3.945455e+01   -1.217798e-02   -9.255484e-02 
   4.009091e+01   -6.706073e-03   -9.317449e-02 
   4.072727e+01   -3.810066e-03   -9.304462e-02 
   4.136364e+01   -8.069396e-04   -8.915925e-02 
   4.200000e+01    2.195763e-03   -8.535876e-02 
   4.263636e+01    5.198043e-03   -8.164039e-02 
   4.327273e+01    7.291351e-03   -7.848224e-02 
   4.390909e+01    9.369559e-03   -7.539987e-02 
   4.454545e+01    1.320329e-02   -7.045466e-02 
   4.518182e+01    1.855383e-02   -6.713463e-02 
   4.581818e+01    2.452514e-02   -6.575167e-02 
   4.645455e+01    3.050106e-02   -6.440983e-02 
   4.709091e+01    3.654744e-02   -6.309297e-02 
   4.772727e+01    4.281232e-02   -6.176860e-02 
   4.836364e+01    4.910306e-02   -6.055475e-02 
   4.900000e+01    5.558330e-02   -6.000621e-02 
   4.963636e+01    6.245244e-02   -5.919932e-02 
   5.027273e+01    6.933579e-02   -5.841389e-02 
   5.090909e+01    7.624082e-02   -5.764231e-02 
   5.154545e+01    8.342088e-02   -5.665667e-02 
   5.218182e+01    9.061943e-02   -5.569577e-02 
   5.281818e+01    9.721949e-02   -5.578765e-02 
   5.345455e+01    1.039172e-01   -5.592772e-02 
   5.409091e+01    1.106364e-01   -5.606450e-02 
   5.472727e+01    1.175916e-01   -5.597392e-02 
   5.536364e+01    1.247840e-01   -5.566788e-02 
   5.600000e+01    1.274258e-01   -5.926903e-02 
   5.663636e+01    1.193466e-01   -6.911046e-02 
   5.727273e+01    1.112087e-01   -7.883942e-02 
   5.790909e+01    1.038998e-01   -8.696940e-02 
   5.854545e+01    9.675007e-02   -9.466087e-02 
   5.918182e+01    7.126053e-02   -1.029960e-01 
   5.981818e+01    2.639208e-02   -1.236653e-01 
   6.045455e+01   -3.964963e-03   -1.292627e-01 
   6.109091e+01   -3.055355e-02   -1.317413e-01 
   6.172727e+01   -9.862044e-02   -1.707339e-01 
   6.236364e+01   -1.258808e-01   -1.573191e-01 
   6.300000e+01   -1.051324e-01   -9.070032e-02 
