   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.941338e-01    7.780004e-01 
   1.272727e+00   -1.911817e-01   -5.559112e-02 
   1.909091e+00   -2.099617e-01   -2.426929e-01 
   2.545455e+00   -1.155672e-01   -2.669202e-01 
   3.181818e+00   -6.363564e-02   -2.779928e-01 
   3.818182e+00   -3.466816e-02   -2.792430e-01 
   4.454545e+00   -5.781336e-02   -3.009213e-01 
   5.090909e+00   -1.089544e-01   -3.441550e-01 
   5.727273e+00   -1.523564e-01   -3.815603e-01 
   6.363636e+00   -1.497579e-01   -3.860364e-01 
   7.000000e+00   -1.413308e-01   -3.852778e-01 
   7.636364e+00   -7.810194e-01    3.569561e-01 
   8.272727e+00   -1.692428e+00    1.309611e+00 
   8.909091e+00   -3.299994e+00    1.385892e+00 
   9.545455e+00   -1.325218e+01    1.148782e+00 
   1.018182e+01    8.998554e+00    9.832020e-01 
   1.081818e+01    2.364562e+00    6.901662e-01 
   1.145455e+01    1.053375e+00    4.616330e-01 
   1.209091e+01    5.908562e-01    3.269465e-01 
   1.272727e+01    3.793804e-01    2.429811e-01 
   1.336364e+01    2.300169e-01    1.791312e-01 
   1.400000e+01    1.420700e-01    1.108687e-01 
   1.463636e+01    8.420996e-02    4.800707e-02 
   1.527273e+01   -3.645358e-04   -2.145222e-02 
   1.590909e+01   -3.550286e-02   -4.784810e-02 
   1.654545e+01   -3.975891e-02   -4.930313e-02 
   1.718182e+01   -4.398157e-02   -5.065455e-02 
   1.781818e+01   -4.641607e-02   -5.049155e-02 
   1.845455e+01   -4.626806e-02   -4.831416e-02 
   1.909091e+01   -4.947261e-02   -5.006315e-02 
   1.972727e+01   -6.050880e-02   -6.038116e-02 
   2.036364e+01   -7.155453e-02   -7.062635e-02 
   2.100000e+01   -8.261439e-02   -8.031471e-02 
   2.163636e+01   -9.368841e-02   -8.949045e-02 
   2.227273e+01   -1.055057e-01   -9.971003e-02 
   2.290909e+01   -1.176976e-01   -1.101521e-01 
   2.354545e+01   -1.176994e-01   -1.081738e-01 
   2.418182e+01   -1.127173e-01   -1.019398e-01 
   2.481818e+01   -1.093540e-01   -1.000437e-01 
   2.545455e+01   -1.060086e-01   -9.825940e-02 
   2.609091e+01   -1.026809e-01   -9.657718e-02 
   2.672727e+01   -1.002814e-01   -9.679401e-02 
   2.736364e+01   -9.913149e-02   -9.896419e-02 
   2.800000e+01   -1.015632e-01   -1.041726e-01 
   2.863636e+01   -1.039729e-01   -1.090805e-01 
   2.927273e+01   -1.037094e-01   -1.106214e-01 
   2.990909e+01   -1.030251e-01   -1.116083e-01 
   3.054545e+01   -1.023423e-01   -1.125498e-01 
   3.118182e+01   -1.016755e-01   -1.138856e-01 
   3.181818e+01   -9.712174e-02   -1.126372e-01 
   3.245455e+01   -8.862493e-02   -1.069925e-01 
   3.309091e+01   -8.014783e-02   -1.016135e-01 
   3.372727e+01   -7.189283e-02   -9.773062e-02 
   3.436364e+01   -6.388988e-02   -9.540529e-02 
   3.500000e+01   -5.591280e-02   -9.319449e-02 
   3.563636e+01   -4.796148e-02   -9.108996e-02 
   3.627273e+01   -4.198410e-02   -8.993817e-02 
   3.690909e+01   -3.613514e-02   -8.882921e-02 
   3.754545e+01   -3.029595e-02   -8.776828e-02 
   3.818182e+01   -2.440243e-02   -8.678092e-02 
   3.881818e+01   -1.805187e-02   -8.603721e-02 
   3.945455e+01   -1.170504e-02   -8.532409e-02 
   4.009091e+01   -6.451120e-03   -8.607435e-02 
   4.072727e+01   -3.625417e-03   -8.599271e-02 
   4.136364e+01   -6.925582e-04   -8.212507e-02 
   4.200000e+01    2.239887e-03   -7.834192e-02 
   4.263636e+01    5.171920e-03   -7.464052e-02 
   4.327273e+01    7.195077e-03   -7.150262e-02 
   4.390909e+01    9.203272e-03   -6.844009e-02 
   4.454545e+01    1.283586e-02   -6.357719e-02 
   4.518182e+01    1.792898e-02   -6.038125e-02 
   4.581818e+01    2.364245e-02   -5.913223e-02 
   4.645455e+01    2.936033e-02   -5.792036e-02 
   4.709091e+01    3.514839e-02   -5.672955e-02 
   4.772727e+01    4.115437e-02   -5.552729e-02 
   4.836364e+01    4.720749e-02   -5.442757e-02 
   4.900000e+01    5.364443e-02   -5.394974e-02 
   4.963636e+01    6.046949e-02   -5.320988e-02 
   5.027273e+01    6.730869e-02   -5.248969e-02 
   5.090909e+01    7.416945e-02   -5.178160e-02 
   5.154545e+01    8.130464e-02   -5.085637e-02 
   5.218182e+01    8.845820e-02   -4.995435e-02 
   5.281818e+01    9.573952e-02   -4.989997e-02 
   5.345455e+01    1.033330e-01   -4.983687e-02 
   5.409091e+01    1.109508e-01   -4.977525e-02 
   5.472727e+01    1.188077e-01   -4.948935e-02 
   5.536364e+01    1.269056e-01   -4.899086e-02 
   5.600000e+01    1.305834e-01   -5.239473e-02 
   5.663636e+01    1.238912e-01   -6.198844e-02 
   5.727273e+01    1.171504e-01   -7.147250e-02 
   5.790909e+01    1.112546e-01   -7.934795e-02 
   5.854545e+01    1.055325e-01   -8.678371e-02 
   5.918182e+01    8.094405e-02   -9.499106e-02 
   5.981818e+01    3.659009e-02   -1.157148e-01 
   6.045455e+01    6.954389e-03   -1.212165e-01 
   6.109091e+01   -1.877354e-02   -1.235510e-01 
   6.172727e+01   -8.696250e-02   -1.628652e-01 
   6.236364e+01   -1.138221e-01   -1.493171e-01 
   6.300000e+01   -9.153986e-02   -8.205533e-02 
