   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.548730e-01    7.611250e-01 
   1.272727e+00   -2.137140e-01   -6.462891e-02 
   1.909091e+00   -2.295913e-01   -2.500902e-01 
   2.545455e+00   -1.357719e-01   -2.744665e-01 
   3.181818e+00   -8.382173e-02   -2.857619e-01 
   3.818182e+00   -5.461281e-02   -2.872987e-01 
   4.454545e+00   -7.663062e-02   -3.089410e-01 
   5.090909e+00   -1.262119e-01   -3.517912e-01 
   5.727273e+00   -1.683331e-01   -3.888708e-01 
   6.363636e+00   -1.653998e-01   -3.934070e-01 
   7.000000e+00   -1.567877e-01   -3.927750e-01 
   7.636364e+00   -7.874326e-01    3.372077e-01 
   8.272727e+00   -1.686030e+00    1.274204e+00 
   8.909091e+00   -3.272375e+00    1.348589e+00 
   9.545455e+00   -1.309574e+01    1.114837e+00 
   1.018182e+01    8.867332e+00    9.516726e-01 
   1.081818e+01    2.320448e+00    6.635225e-01 
   1.145455e+01    1.027987e+00    4.396777e-01 
   1.209091e+01    5.722623e-01    3.078339e-01 
   1.272727e+01    3.641068e-01    2.257263e-01 
   1.336364e+01    2.170884e-01    1.632891e-01 
   1.400000e+01    1.306545e-01    9.637296e-02 
   1.463636e+01    7.388706e-02    3.468546e-02 
   1.527273e+01   -9.705768e-03   -3.368070e-02 
   1.590909e+01   -4.437509e-02   -5.956626e-02 
   1.654545e+01   -4.845183e-02   -6.083598e-02 
   1.718182e+01   -5.249658e-02   -6.201528e-02 
   1.781818e+01   -5.476994e-02   -6.170879e-02 
   1.845455e+01   -5.448362e-02   -5.942068e-02 
   1.909091e+01   -5.750248e-02   -6.097399e-02 
   1.972727e+01   -6.824257e-02   -7.089956e-02 
   2.036364e+01   -7.899186e-02   -8.076843e-02 
   2.100000e+01   -8.975489e-02   -9.010094e-02 
   2.163636e+01   -1.005317e-01   -9.893965e-02 
   2.227273e+01   -1.120461e-01   -1.088242e-01 
   2.290909e+01   -1.239325e-01   -1.189415e-01 
   2.354545e+01   -1.241291e-01   -1.170777e-01 
   2.418182e+01   -1.195538e-01   -1.111222e-01 
   2.481818e+01   -1.165835e-01   -1.094482e-01 
   2.545455e+01   -1.136291e-01   -1.078729e-01 
   2.609091e+01   -1.106902e-01   -1.063877e-01 
   2.672727e+01   -1.086691e-01   -1.067706e-01 
   2.736364e+01   -1.078540e-01   -1.090583e-01 
   2.800000e+01   -1.103247e-01   -1.141943e-01 
   2.863636e+01   -1.127730e-01   -1.190339e-01 
   2.927273e+01   -1.125740e-01   -1.205448e-01 
   2.990909e+01   -1.119582e-01   -1.215085e-01 
   3.054545e+01   -1.113438e-01   -1.224279e-01 
   3.118182e+01   -1.107450e-01   -1.237378e-01 
   3.181818e+01   -1.062054e-01   -1.224370e-01 
   3.245455e+01   -9.766958e-02   -1.167376e-01 
   3.309091e+01   -8.915358e-02   -1.113065e-01 
   3.372727e+01   -8.085781e-02   -1.073606e-01 
   3.436364e+01   -7.281202e-02   -1.049607e-01 
   3.500000e+01   -6.479224e-02   -1.026791e-01 
   3.563636e+01   -5.679835e-02   -1.005071e-01 
   3.627273e+01   -5.051438e-02   -9.913736e-02 
   3.690909e+01   -4.433092e-02   -9.780449e-02 
   3.754545e+01   -3.815780e-02   -9.652935e-02 
   3.818182e+01   -3.193140e-02   -9.533659e-02 
   3.881818e+01   -2.525188e-02   -9.439416e-02 
   3.945455e+01   -1.857630e-02   -9.349050e-02 
   4.009091e+01   -1.298743e-02   -9.404132e-02 
   4.072727e+01   -9.812826e-03   -9.376488e-02 
   4.136364e+01   -6.531819e-03   -8.973976e-02 
   4.200000e+01   -3.251274e-03   -8.580258e-02 
   4.263636e+01    2.880829e-05   -8.195048e-02 
   4.327273e+01    2.404288e-03   -7.866135e-02 
   4.390909e+01    4.764170e-03   -7.545091e-02 
   4.454545e+01    8.712243e-03   -7.045082e-02 
   4.518182e+01    1.410213e-02   -6.710699e-02 
   4.581818e+01    2.011009e-02   -6.570096e-02 
   4.645455e+01    2.612268e-02   -6.433675e-02 
   4.709091e+01    3.220549e-02   -6.299816e-02 
   4.772727e+01    3.850595e-02   -6.165268e-02 
   4.836364e+01    4.481380e-02   -6.042574e-02 
   4.900000e+01    5.114425e-02   -5.993038e-02 
   4.963636e+01    5.786176e-02   -5.917520e-02 
   5.027273e+01    6.459317e-02   -5.844011e-02 
   5.090909e+01    7.134591e-02   -5.771753e-02 
   5.154545e+01    7.837215e-02   -5.677967e-02 
   5.218182e+01    8.541647e-02   -5.586534e-02 
   5.281818e+01    9.202575e-02   -5.595125e-02 
   5.345455e+01    9.877951e-02   -5.607069e-02 
   5.409091e+01    1.055548e-01   -5.618731e-02 
   5.472727e+01    1.125655e-01   -5.607707e-02 
   5.536364e+01    1.198126e-01   -5.575183e-02 
   5.600000e+01    1.226329e-01   -5.929823e-02 
   5.663636e+01    1.150579e-01   -6.899033e-02 
   5.727273e+01    1.074279e-01   -7.857167e-02 
   5.790909e+01    1.006279e-01   -8.655504e-02 
   5.854545e+01    9.399113e-02   -9.410085e-02 
   5.918182e+01    6.877052e-02   -1.023762e-01 
   5.981818e+01    2.402342e-02   -1.230502e-01 
   6.045455e+01   -6.244591e-03   -1.286406e-01 
   6.109091e+01   -3.275096e-02   -1.311086e-01 
   6.172727e+01   -1.008277e-01   -1.701379e-01 
   6.236364e+01   -1.283300e-01   -1.567353e-01 
   6.300000e+01   -1.081511e-01   -9.010789e-02 
