   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -9.108771e-01   -1.784898e+00    6.207616e+01    6.490982e+01    1.962454e+06    9.805473e+00   -1.941478e+01    7.638277e+01   -1.937425e+01    1.253903e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -9.994814e-01   -3.147019e+00    5.262832e+01    5.701404e+01    2.237896e+06    1.037670e+01   -3.860595e+01    8.698154e+01   -3.852535e+01    2.493364e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -1.154470e+00   -5.534493e+00    3.886144e+01    4.488144e+01    2.802877e+06    1.195922e+01   -8.446413e+01    1.085298e+02   -8.428778e+01    5.455111e+00    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -1.342521e+00   -8.433401e+00    2.688111e+01    3.347067e+01    3.709603e+06    1.455005e+01   -1.188283e+02    9.982120e+01   -1.185802e+02    7.674522e+00    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.563797e+00   -1.184373e+01    1.785149e+01    2.424730e+01    4.957324e+06    1.812004e+01    5.656481e+02    1.067562e+03    5.644671e+02   -3.653235e+01    1.631395e+00    7.802474e-02 
   1.470000e+01    3.504121e-02   -1.818441e+00   -1.576547e+01    1.209413e+01    1.794455e+01    6.309848e+06    2.258604e+01    7.595529e+02    1.781138e+03    7.579671e+02   -4.905568e+01    1.649794e+00    1.838506e-02 
   1.890000e+01    3.168268e-02   -2.083982e+00   -1.985686e+01    8.841090e+00    1.408579e+01    7.445776e+06    2.744507e+01    7.570394e+02    2.250574e+03    7.554589e+02   -4.889335e+01    1.410975e+00    1.088372e-02 
   2.310000e+01    2.949244e-02   -2.349283e+00   -2.394827e+01    6.834768e+00    1.151673e+01    8.349362e+06    3.240341e+01    6.934389e+02    2.515033e+03    6.919912e+02   -4.478572e+01    1.170940e+00    8.550952e-03 
   2.730000e+01    2.709969e-02   -2.614555e+00   -2.803968e+01    5.753085e+00    9.937847e+00    9.096583e+06    3.741307e+01    7.175127e+02    3.091089e+03    7.160147e+02   -4.634052e+01    1.132211e+00    9.397491e-03 
   3.150000e+01    2.438434e-02   -2.879800e+00   -3.213109e+01    5.275949e+00    9.032682e+00    9.668729e+06    4.245389e+01    7.201928e+02    3.581372e+03    7.186892e+02   -4.651362e+01    1.080670e+00    8.769525e-03 
   3.570000e+01    2.135690e-02   -3.144996e+00   -3.622251e+01    5.156749e+00    8.547204e+00    1.010243e+07    4.751736e+01    7.635764e+02    4.315129e+03    7.619822e+02   -4.931554e+01    1.108491e+00    9.295147e-03 
   3.990000e+01    1.801684e-02   -3.410132e+00   -4.031392e+01    5.279258e+00    8.343065e+00    1.039852e+07    5.259937e+01    7.906380e+02    4.992064e+03    7.889873e+02   -5.106332e+01    1.122094e+00    9.396986e-03 
   4.410000e+01    1.471964e-02   -3.675183e+00   -4.440535e+01    5.498593e+00    8.250392e+00    1.054442e+07    5.769654e+01    8.003002e+02    5.505909e+03    7.986293e+02   -5.168735e+01    1.110510e+00    7.730104e-03 
   4.830000e+01    1.171234e-02   -3.940152e+00   -4.849678e+01    5.737516e+00    8.165291e+00    1.054014e+07    6.280631e+01    8.217827e+02    6.120439e+03    8.200670e+02   -5.307480e+01    1.132761e+00    8.019025e-03 
   5.232585e+01    8.605049e-03   -4.194090e+00   -5.241856e+01    6.083116e+00    8.155457e+00    1.040325e+07    6.771304e+01    8.496282e+02    6.701647e+03    8.478543e+02   -5.487319e+01    1.164469e+00    8.437982e-03 
   5.582671e+01    5.371978e-03   -4.414884e+00   -5.582892e+01    6.525816e+00    8.239181e+00    1.013574e+07    7.198529e+01    8.798448e+02    7.176345e+03    8.780079e+02   -5.682473e+01    1.203284e+00    8.974017e-03 
   5.880000e+01    2.968543e-03   -4.602372e+00   -5.872536e+01    6.881482e+00    8.261843e+00    9.269656e+06    7.561643e+01    8.509485e+02    7.065294e+03    8.491719e+02   -5.495847e+01    1.232825e+00    9.458226e-03 
   6.124829e+01    1.772336e-03   -4.756739e+00   -6.111037e+01    7.078221e+00    8.179789e+00    6.949753e+06    7.860808e+01    6.618370e+02    5.553698e+03    6.604552e+02   -4.274471e+01    1.243170e+00    9.899283e-03 
   6.264915e+01    7.038778e-04   -4.845061e+00   -6.247502e+01    7.183825e+00    8.130277e+00    4.370585e+06    8.032044e+01    4.227326e+02    3.567782e+03    4.218500e+02   -2.730216e+01    1.242744e+00    1.019888e-02 
