   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.733976e+00    1.004431e+00    6.253934e+01    6.490982e+01    1.952768e+06    9.757077e+00   -1.858703e+01    7.578533e+01    1.492499e+01   -1.107801e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.547885e+00    2.100231e+00    5.300867e+01    5.701404e+01    2.223176e+06    1.030844e+01   -3.751182e+01    8.609307e+01    3.012120e+01   -2.235733e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.974211e+00    4.021078e+00    3.909556e+01    4.488144e+01    2.781359e+06    1.186741e+01   -8.272268e+01    1.072086e+02    6.642456e+01   -4.930333e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.705959e+00    6.353474e+00    2.700240e+01    3.347067e+01    3.681857e+06    1.444123e+01   -1.168422e+02    9.858050e+01    9.382185e+01   -6.963885e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    7.743263e+00    9.097322e+00    1.792502e+01    2.424730e+01    4.924262e+06    1.799919e+01    5.590358e+02    1.053000e+03   -4.488940e+02    3.331895e+02    1.631493e+00    7.880836e-02 
   1.470000e+01    3.504121e-02    1.008624e+01    1.225254e+01    1.215963e+01    1.794455e+01    6.273060e+06    2.245436e+01    7.539215e+02    1.763123e+03   -6.053830e+02    4.493428e+02    1.653010e+00    1.869115e-02 
   1.890000e+01    3.168268e-02    1.253046e+01    1.554431e+01    8.917623e+00    1.408579e+01    7.408984e+06    2.730945e+01    7.562205e+02    2.238306e+03   -6.072291e+02    4.507131e+02    1.417889e+00    1.095230e-02 
   2.310000e+01    2.949244e-02    1.497450e+01    1.883622e+01    6.928161e+00    1.151673e+01    8.314197e+06    3.226694e+01    6.984125e+02    2.516759e+03   -5.608105e+02    4.162590e+02    1.182220e+00    8.599405e-03 
   2.730000e+01    2.709969e-02    1.741851e+01    2.212815e+01    5.862724e+00    9.937847e+00    9.064135e+06    3.727961e+01    7.255682e+02    3.099550e+03   -5.826159e+02    4.324441e+02    1.143949e+00    9.552716e-03 
   3.150000e+01    2.438434e-02    1.986250e+01    2.542010e+01    5.409399e+00    9.032682e+00    9.640039e+06    4.232792e+01    7.337509e+02    3.606244e+03   -5.891865e+02    4.373210e+02    1.095166e+00    8.942543e-03 
   3.570000e+01    2.135690e-02    2.230645e+01    2.871207e+01    5.325847e+00    8.547204e+00    1.007747e+07    4.739996e+01    7.852174e+02    4.362488e+03   -6.305130e+02    4.679955e+02    1.126807e+00    9.455724e-03 
   3.990000e+01    1.801684e-02    2.475036e+01    3.200408e+01    5.493146e+00    8.343065e+00    1.037677e+07    5.248939e+01    8.225539e+02    5.071061e+03   -6.604934e+02    4.902483e+02    1.145317e+00    9.595134e-03 
   4.410000e+01    1.471964e-02    2.719419e+01    3.529615e+01    5.763045e+00    8.250392e+00    1.052554e+07    5.759321e+01    8.402640e+02    5.604140e+03   -6.747143e+02    5.008036e+02    1.135133e+00    8.050007e-03 
   4.830000e+01    1.171234e-02    2.963796e+01    3.858826e+01    6.037796e+00    8.165291e+00    1.052353e+07    6.270732e+01    8.711534e+02    6.246479e+03   -6.995178e+02    5.192140e+02    1.160549e+00    8.381278e-03 
   5.232585e+01    8.605049e-03    3.198036e+01    4.174389e+01    6.375884e+00    8.155457e+00    1.038839e+07    6.761633e+01    9.000587e+02    6.826914e+03   -7.227281e+02    5.364417e+02    1.190395e+00    8.784052e-03 
   5.582671e+01    5.371978e-03    3.401728e+01    4.448803e+01    6.772283e+00    8.239181e+00    1.012227e+07    7.188966e+01    9.238935e+02    7.282648e+03   -7.418670e+02    5.506475e+02    1.224999e+00    9.268962e-03 
   5.880000e+01    2.968543e-03    3.574721e+01    4.681866e+01    7.043724e+00    8.261843e+00    9.257954e+06    7.552097e+01    8.778214e+02    7.122776e+03   -7.048720e+02    5.231881e+02    1.246417e+00    9.652375e-03 
   6.124829e+01    1.772336e-03    3.717168e+01    4.873777e+01    7.164139e+00    8.179789e+00    6.941342e+06    7.851294e+01    6.713568e+02    5.564781e+03   -5.390853e+02    4.001337e+02    1.248889e+00    1.000380e-02 
   6.264915e+01    7.038778e-04    3.798672e+01    4.983584e+01    7.223742e+00    8.130277e+00    4.365395e+06    8.022505e+01    4.247913e+02    3.565069e+03   -3.410984e+02    2.531788e+02    1.244851e+00    1.026401e-02 
