   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.012290e+00    1.729400e+00    6.095291e+01    6.490982e+01    1.971795e+06    9.852147e+00   -2.115242e+01    7.670454e+01    1.252979e+01    1.704198e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.111772e+00    2.538328e+00    5.162889e+01    5.701404e+01    2.254625e+06    1.045427e+01   -4.074954e+01    8.758334e+01    2.413829e+01    3.283090e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.039072e+00    3.955922e+00    3.810882e+01    4.488144e+01    2.828110e+06    1.206689e+01   -8.745534e+01    1.093495e+02    5.180481e+01    7.046061e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -6.379303e+00    5.677068e+00    2.637985e+01    3.347067e+01    3.740833e+06    1.467254e+01   -1.217306e+02    1.004464e+02    7.210802e+01    9.807534e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -9.132368e+00    7.701899e+00    1.755321e+01    2.424730e+01    4.991808e+06    1.824609e+01    5.683927e+02    1.082017e+03   -3.366916e+02   -4.579400e+02    1.627791e+00    7.512381e-02 
   1.470000e+01    3.504121e-02   -1.229818e+01    1.003053e+01    1.193266e+01    1.794455e+01    6.342466e+06    2.270280e+01    7.587559e+02    1.791609e+03   -4.494546e+02   -6.113109e+02    1.640738e+00    1.773316e-02 
   1.890000e+01    3.168268e-02   -1.560101e+01    1.245979e+01    8.766258e+00    1.408579e+01    7.474066e+06    2.754934e+01    7.561657e+02    2.257676e+03   -4.479203e+02   -6.092241e+02    1.404120e+00    1.081819e-02 
   2.310000e+01    2.949244e-02   -1.890398e+01    1.488887e+01    6.812697e+00    1.151673e+01    8.373576e+06    3.249738e+01    6.948805e+02    2.524140e+03   -4.116176e+02   -5.598481e+02    1.168266e+00    8.540801e-03 
   2.730000e+01    2.709969e-02   -2.220697e+01    1.731791e+01    5.770820e+00    9.937847e+00    9.117812e+06    3.750038e+01    7.230218e+02    3.110563e+03   -4.282873e+02   -5.825208e+02    1.134123e+00    9.422254e-03 
   3.150000e+01    2.438434e-02   -2.550997e+01    1.974694e+01    5.334053e+00    9.032682e+00    9.687690e+06    4.253714e+01    7.308147e+02    3.615665e+03   -4.329035e+02   -5.887994e+02    1.086968e+00    8.846785e-03 
   3.570000e+01    2.135690e-02   -2.881301e+01    2.217592e+01    5.264486e+00    8.547204e+00    1.011955e+07    4.759791e+01    7.824750e+02    4.374028e+03   -4.635048e+02   -6.304208e+02    1.120196e+00    9.395902e-03 
   3.990000e+01    1.801684e-02   -3.211607e+01    2.460486e+01    5.441588e+00    8.343065e+00    1.041384e+07    5.267689e+01    8.198576e+02    5.083299e+03   -4.856487e+02   -6.605391e+02    1.139757e+00    9.545456e-03 
   4.410000e+01    1.471964e-02   -3.541919e+01    2.703373e+01    5.714661e+00    8.250392e+00    1.055784e+07    5.776997e+01    8.374701e+02    5.616950e+03   -4.960816e+02   -6.747290e+02    1.130637e+00    7.991318e-03 
   4.830000e+01    1.171234e-02   -3.872236e+01    2.946253e+01    5.994961e+00    8.165291e+00    1.055146e+07    6.287376e+01    8.683598e+02    6.259725e+03   -5.143793e+02   -6.996161e+02    1.156744e+00    8.330123e-03 
   5.232585e+01    8.605049e-03   -4.188859e+01    3.179060e+01    6.342546e+00    8.155457e+00    1.041252e+07    6.777344e+01    8.981521e+02    6.842343e+03   -5.320270e+02   -7.236190e+02    1.187472e+00    8.743677e-03 
   5.582671e+01    5.371978e-03   -4.464194e+01    3.381504e+01    6.741512e+00    8.239181e+00    1.014322e+07    7.203846e+01    9.218834e+02    7.297346e+03   -5.460844e+02   -7.427387e+02    1.222325e+00    9.230924e-03 
   5.880000e+01    2.968543e-03   -4.698040e+01    3.553438e+01    7.025746e+00    8.261843e+00    9.275442e+06    7.566363e+01    8.780215e+02    7.142380e+03   -5.201025e+02   -7.074003e+02    1.245092e+00    9.631841e-03 
   6.124829e+01    1.772336e-03   -4.890596e+01    3.695012e+01    7.148899e+00    8.179789e+00    6.953482e+06    7.865025e+01    6.717447e+02    5.580034e+03   -3.979129e+02   -5.412081e+02    1.247904e+00    9.984023e-03 
   6.264915e+01    7.038778e-04   -5.000772e+01    3.776017e+01    7.207418e+00    8.130277e+00    4.372725e+06    8.035977e+01    4.249681e+02    3.574737e+03   -2.517330e+02   -3.423863e+02    1.244005e+00    1.023715e-02 
