   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.231579e+00   -1.580750e+00    6.184215e+01    6.490982e+01    1.964354e+06    9.814966e+00   -1.977428e+01    7.644905e+01   -1.913669e+01    4.980889e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.575838e+00   -2.901625e+00    5.241706e+01    5.701404e+01    2.241962e+06    1.039555e+01   -3.907481e+01    8.715317e+01   -3.781490e+01    9.842448e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -2.178933e+00   -5.216864e+00    3.868852e+01    4.488144e+01    2.808975e+06    1.198524e+01   -8.516531e+01    1.087452e+02   -8.241929e+01    2.145206e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -2.911084e+00   -8.028088e+00    2.674121e+01    3.347067e+01    3.717261e+06    1.458009e+01   -1.195663e+02    9.994166e+01   -1.157111e+02    3.011723e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -3.772449e+00   -1.133526e+01    1.774908e+01    2.424730e+01    4.967266e+06    1.815638e+01    5.661353e+02    1.071655e+03    5.478812e+02   -1.426023e+02    1.630087e+00    7.703463e-02 
   1.470000e+01    3.504121e-02   -4.763166e+00   -1.513833e+01    1.202736e+01    1.794455e+01    6.322103e+06    2.262991e+01    7.591568e+02    1.785171e+03    7.346790e+02   -1.912220e+02    1.646425e+00    1.807708e-02 
   1.890000e+01    3.168268e-02   -5.796624e+00   -1.910595e+01    8.791655e+00    1.408579e+01    7.458813e+06    2.749312e+01    7.552932e+02    2.251782e+03    7.309400e+02   -1.902488e+02    1.406395e+00    1.084156e-02 
   2.310000e+01    2.949244e-02   -6.829850e+00   -2.307362e+01    6.794407e+00    1.151673e+01    8.362571e+06    3.245468e+01    6.909404e+02    2.513002e+03    6.686621e+02   -1.740391e+02    1.166071e+00    8.529480e-03 
   2.730000e+01    2.709969e-02   -7.863047e+00   -2.704130e+01    5.717583e+00    9.937847e+00    9.110015e+06    3.746831e+01    7.153504e+02    3.090243e+03    6.922851e+02   -1.801877e+02    1.128407e+00    9.347492e-03 
   3.150000e+01    2.438434e-02   -8.896219e+00   -3.100899e+01    5.245545e+00    9.032682e+00    9.682324e+06    4.251358e+01    7.181457e+02    3.580824e+03    6.949902e+02   -1.808918e+02    1.077360e+00    8.730873e-03 
   3.570000e+01    2.135690e-02   -9.929341e+00   -3.497669e+01    5.129316e+00    8.547204e+00    1.011600e+07    4.758120e+01    7.615219e+02    4.315531e+03    7.369678e+02   -1.918177e+02    1.105528e+00    9.268825e-03 
   3.990000e+01    1.801684e-02   -1.096241e+01   -3.894441e+01    5.256575e+00    8.343065e+00    1.041212e+07    5.266820e+01    7.890033e+02    4.994516e+03    7.635631e+02   -1.987399e+02    1.119642e+00    9.375513e-03 
   4.410000e+01    1.471964e-02   -1.199539e+01   -4.291215e+01    5.483709e+00    8.250392e+00    1.055812e+07    5.777148e+01    7.999858e+02    5.513526e+03    7.741916e+02   -2.015063e+02    1.109122e+00    7.712295e-03 
   4.830000e+01    1.171234e-02   -1.302829e+01   -4.687991e+01    5.730223e+00    8.165291e+00    1.055373e+07    6.288729e+01    8.226535e+02    6.132677e+03    7.961283e+02   -2.072160e+02    1.132086e+00    8.010139e-03 
   5.232585e+01    8.605049e-03   -1.401833e+01   -5.068316e+01    6.079331e+00    8.155457e+00    1.041670e+07    6.780060e+01    8.511606e+02    6.717177e+03    8.237163e+02   -2.143965e+02    1.164145e+00    8.433127e-03 
   5.582671e+01    5.371978e-03   -1.487922e+01   -5.399045e+01    6.521647e+00    8.239181e+00    1.014901e+07    7.207952e+01    8.813898e+02    7.193131e+03    8.529708e+02   -2.220109e+02    1.202937e+00    8.968365e-03 
   5.880000e+01    2.968543e-03   -1.561036e+01   -5.679936e+01    6.876302e+00    8.261843e+00    9.282029e+06    7.571736e+01    8.523106e+02    7.081805e+03    8.248292e+02   -2.146862e+02    1.232401e+00    9.450969e-03 
   6.124829e+01    1.772336e-03   -1.621237e+01   -5.911229e+01    7.073880e+00    8.179789e+00    6.959204e+06    7.871497e+01    6.630922e+02    5.567665e+03    6.417118e+02   -1.670245e+02    1.242903e+00    9.893037e-03 
   6.264915e+01    7.038778e-04   -1.655683e+01   -6.043570e+01    7.177062e+00    8.130277e+00    4.376596e+06    8.043090e+01    4.233811e+02    3.576663e+03    4.097298e+02   -1.066443e+02    1.242401e+00    1.018767e-02 
