   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.174428e+00    1.623661e+00    6.204731e+01    6.490982e+01    1.956990e+06    9.778173e+00   -1.934104e+01    7.594691e+01    1.887924e+01   -4.201228e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.471368e+00    2.955972e+00    5.258410e+01    5.701404e+01    2.232341e+06    1.035094e+01   -3.847856e+01    8.651935e+01    3.755981e+01   -8.358247e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    1.991521e+00    5.291244e+00    3.879145e+01    4.488144e+01    2.795110e+06    1.192608e+01   -8.412576e+01    1.078251e+02    8.211710e+01   -1.827365e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    2.622962e+00    8.126788e+00    2.679355e+01    3.347067e+01    3.697843e+06    1.450393e+01   -1.182254e+02    9.900762e+01    1.154026e+02   -2.568073e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    3.365851e+00    1.146257e+01    1.778903e+01    2.424730e+01    4.941764e+06    1.806317e+01    5.607248e+02    1.060322e+03   -5.473364e+02    1.217997e+02    1.629882e+00    7.748243e-02 
   1.470000e+01    3.504121e-02    4.220326e+00    1.529855e+01    1.208317e+01    1.794455e+01    6.291830e+06    2.252155e+01    7.546423e+02    1.770435e+03   -7.366238e+02    1.639221e+02    1.649170e+00    1.833760e-02 
   1.890000e+01    3.168268e-02    5.111647e+00    1.930049e+01    8.876879e+00    1.408579e+01    7.426176e+06    2.737282e+01    7.561653e+02    2.243371e+03   -7.381103e+02    1.642529e+02    1.414187e+00    1.091627e-02 
   2.310000e+01    2.949244e-02    6.002734e+00    2.330249e+01    6.893528e+00    1.151673e+01    8.329898e+06    3.232788e+01    6.970197e+02    2.517758e+03   -6.803770e+02    1.514054e+02    1.178033e+00    8.581855e-03 
   2.730000e+01    2.709969e-02    6.893793e+00    2.730449e+01    5.836593e+00    9.937847e+00    9.078336e+06    3.733802e+01    7.246893e+02    3.102003e+03   -7.073859e+02    1.574158e+02    1.141157e+00    9.515469e-03 
   3.150000e+01    2.438434e-02    7.784825e+00    3.130650e+01    5.389989e+00    9.032682e+00    9.652864e+06    4.238423e+01    7.330883e+02    3.609121e+03   -7.155844e+02    1.592402e+02    1.093055e+00    8.917786e-03 
   3.570000e+01    2.135690e-02    8.675808e+00    3.530852e+01    5.316029e+00    8.547204e+00    1.008904e+07    4.745441e+01    7.855423e+02    4.368566e+03   -7.667859e+02    1.706342e+02    1.125754e+00    9.445891e-03 
   3.990000e+01    1.801684e-02    9.566734e+00    3.931055e+01    5.490945e+00    8.343065e+00    1.038715e+07    5.254187e+01    8.238443e+02    5.080232e+03   -8.041735e+02    1.789541e+02    1.145090e+00    9.592464e-03 
   4.410000e+01    1.471964e-02    1.045758e+01    4.331260e+01    5.758251e+00    8.250392e+00    1.053466e+07    5.764316e+01    8.409375e+02    5.611743e+03   -8.208584e+02    1.826670e+02    1.134690e+00    8.044142e-03 
   4.830000e+01    1.171234e-02    1.134834e+01    4.731466e+01    6.035313e+00    8.165291e+00    1.053156e+07    6.275518e+01    8.720602e+02    6.254901e+03   -8.512380e+02    1.894274e+02    1.160335e+00    8.378148e-03 
   5.232585e+01    8.605049e-03    1.220212e+01    5.115080e+01    6.379684e+00    8.155457e+00    1.039548e+07    6.766250e+01    9.019944e+02    6.838169e+03   -8.804576e+02    1.959297e+02    1.190742e+00    8.788225e-03 
   5.582671e+01    5.371978e-03    1.294454e+01    5.448669e+01    6.774105e+00    8.239181e+00    1.012850e+07    7.193391e+01    9.253907e+02    7.292616e+03   -9.032952e+02    2.010118e+02    1.225172e+00    9.270740e-03 
   5.880000e+01    2.968543e-03    1.357505e+01    5.731988e+01    7.047793e+00    8.261843e+00    9.263213e+06    7.556387e+01    8.795445e+02    7.132654e+03   -8.585436e+02    1.910532e+02    1.246739e+00    9.656322e-03 
   6.124829e+01    1.772336e-03    1.409421e+01    5.965281e+01    7.158638e+00    8.179789e+00    6.944987e+06    7.855417e+01    6.713537e+02    5.569096e+03   -6.553238e+02    1.458303e+02    1.248531e+00    9.996739e-03 
   6.264915e+01    7.038778e-04    1.439125e+01    6.098766e+01    7.214702e+00    8.130277e+00    4.367631e+06    8.026614e+01    4.245330e+02    3.567427e+03   -4.143965e+02    9.221634e+01    1.244377e+00    1.024921e-02 
