   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.722819e-02    7.506513e-01 
   1.272727e+00   -2.896410e-01   -7.225098e-02 
   1.909091e+00   -2.930518e-01   -2.574844e-01 
   2.545455e+00   -1.974784e-01   -2.822319e-01 
   3.181818e+00   -1.427961e-01   -2.939406e-01 
   3.818182e+00   -1.108447e-01   -2.959360e-01 
   4.454545e+00   -1.278177e-01   -3.175383e-01 
   5.090909e+00   -1.712111e-01   -3.597836e-01 
   5.727273e+00   -2.083514e-01   -3.963358e-01 
   6.363636e+00   -2.031097e-01   -4.007444e-01 
   7.000000e+00   -1.927182e-01   -4.000449e-01 
   7.636364e+00   -8.127069e-01    3.090859e-01 
   8.272727e+00   -1.696583e+00    1.219384e+00 
   8.909091e+00   -3.265929e+00    1.289142e+00 
   9.545455e+00   -1.300068e+01    1.059944e+00 
   1.018182e+01    8.766583e+00    9.002327e-01 
   1.081818e+01    2.285028e+00    6.206714e-01 
   1.145455e+01    1.011827e+00    4.071982e-01 
   1.209091e+01    5.635693e-01    2.818026e-01 
   1.272727e+01    3.595874e-01    2.040756e-01 
   1.336364e+01    2.155169e-01    1.449696e-01 
   1.400000e+01    1.312888e-01    8.092333e-02 
   1.463636e+01    7.631837e-02    2.160184e-02 
   1.527273e+01   -6.191978e-03   -4.428425e-02 
   1.590909e+01   -3.979284e-02   -6.839217e-02 
   1.654545e+01   -4.270196e-02   -6.826464e-02 
   1.718182e+01   -4.558825e-02   -6.814620e-02 
   1.781818e+01   -4.669734e-02   -6.663857e-02 
   1.845455e+01   -4.522660e-02   -6.323402e-02 
   1.909091e+01   -4.734410e-02   -6.379780e-02 
   1.972727e+01   -5.784609e-02   -7.293058e-02 
   2.036364e+01   -6.835691e-02   -8.204946e-02 
   2.100000e+01   -7.888118e-02   -9.067274e-02 
   2.163636e+01   -8.941892e-02   -9.883974e-02 
   2.227273e+01   -1.007032e-01   -1.080885e-01 
   2.290909e+01   -1.123645e-01   -1.176050e-01 
   2.354545e+01   -1.129720e-01   -1.159166e-01 
   2.418182e+01   -1.090823e-01   -1.104384e-01 
   2.481818e+01   -1.068140e-01   -1.092178e-01 
   2.545455e+01   -1.045578e-01   -1.080692e-01 
   2.609091e+01   -1.023136e-01   -1.069863e-01 
   2.672727e+01   -1.009911e-01   -1.077472e-01 
   2.736364e+01   -1.008536e-01   -1.103731e-01 
   2.800000e+01   -1.037938e-01   -1.156914e-01 
   2.863636e+01   -1.067074e-01   -1.207027e-01 
   2.927273e+01   -1.069529e-01   -1.223821e-01 
   2.990909e+01   -1.067778e-01   -1.235073e-01 
   3.054545e+01   -1.066031e-01   -1.245808e-01 
   3.118182e+01   -1.064432e-01   -1.260366e-01 
   3.181818e+01   -1.023589e-01   -1.249454e-01 
   3.245455e+01   -9.429445e-02   -1.195192e-01 
   3.309091e+01   -8.624873e-02   -1.143485e-01 
   3.372727e+01   -7.842270e-02   -1.106465e-01 
   3.436364e+01   -7.084583e-02   -1.084736e-01 
   3.500000e+01   -6.329345e-02   -1.064077e-01 
   3.563636e+01   -5.576546e-02   -1.044411e-01 
   3.627273e+01   -5.009579e-02   -1.033259e-01 
   3.690909e+01   -4.454210e-02   -1.022431e-01 
   3.754545e+01   -3.899770e-02   -1.012071e-01 
   3.818182e+01   -3.339907e-02   -1.002433e-01 
   3.881818e+01   -2.734735e-02   -9.951914e-02 
   3.945455e+01   -2.129919e-02   -9.882478e-02 
   4.009091e+01   -1.636664e-02   -9.958382e-02 
   4.072727e+01   -1.391668e-02   -9.955009e-02 
   4.136364e+01   -1.136058e-02   -9.578530e-02 
   4.200000e+01   -8.804840e-03   -9.210275e-02 
   4.263636e+01   -6.249463e-03   -8.849978e-02 
   4.327273e+01   -4.592275e-03   -8.545092e-02 
   4.390909e+01   -2.949207e-03   -8.247538e-02 
   4.454545e+01    4.463961e-04   -7.764076e-02 
   4.518182e+01    5.348035e-03   -7.441328e-02 
   4.581818e+01    1.086233e-02   -7.310589e-02 
   4.645455e+01    1.638089e-02   -7.183736e-02 
   4.709091e+01    2.196863e-02   -7.059178e-02 
   4.772727e+01    2.777137e-02   -6.933700e-02 
   4.836364e+01    3.361866e-02   -6.818395e-02 
   4.900000e+01    3.982821e-02   -6.763416e-02 
   4.963636e+01    4.642054e-02   -6.682827e-02 
   5.027273e+01    5.302653e-02   -6.604382e-02 
   5.090909e+01    5.965350e-02   -6.527324e-02 
   5.154545e+01    6.655086e-02   -6.429047e-02 
   5.218182e+01    7.346597e-02   -6.333237e-02 
   5.281818e+01    8.045151e-02   -6.321384e-02 
   5.345455e+01    8.772813e-02   -6.308889e-02 
   5.409091e+01    9.502799e-02   -6.296689e-02 
   5.472727e+01    1.025629e-01   -6.262513e-02 
   5.536364e+01    1.103344e-01   -6.207504e-02 
   5.600000e+01    1.137577e-01   -6.536665e-02 
   5.663636e+01    1.069825e-01   -7.474177e-02 
   5.727273e+01    1.001581e-01   -8.400975e-02 
   5.790909e+01    9.416440e-02   -9.169169e-02 
   5.854545e+01    8.833997e-02   -9.894051e-02 
   5.918182e+01    6.395541e-02   -1.069589e-01 
   5.981818e+01    2.011626e-02   -1.273281e-01 
   6.045455e+01   -9.250929e-03   -1.326668e-01 
   6.109091e+01   -3.479262e-02   -1.348676e-01 
   6.172727e+01   -1.017652e-01   -1.735127e-01 
   6.236364e+01   -1.278969e-01   -1.598819e-01 
   6.300000e+01   -1.054844e-01   -9.301708e-02 
