   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.235312e+00    1.577834e+00    6.079882e+01    6.490982e+01    1.966961e+06    9.827994e+00   -2.125453e+01    7.626974e+01    1.017720e+01    1.865957e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.433446e+00    2.231823e+00    5.146064e+01    5.701404e+01    2.250139e+06    1.043347e+01   -4.084383e+01    8.711347e+01    1.955706e+01    3.585722e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.533621e+00    3.377825e+00    3.794832e+01    4.488144e+01    2.825600e+06    1.205618e+01   -8.760625e+01    1.089089e+02    4.194808e+01    7.691043e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.083743e+00    4.769191e+00    2.623460e+01    3.347067e+01    3.739591e+06    1.466767e+01   -1.219043e+02    1.000699e+02    5.837086e+01    1.070210e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.008373e+01    6.406067e+00    1.744050e+01    2.424730e+01    4.992416e+06    1.824831e+01    5.664158e+02    1.081852e+03   -2.712142e+02   -4.972622e+02    1.626023e+00    7.406280e-02 
   1.470000e+01    3.504121e-02   -1.353353e+01    8.288576e+00    1.184693e+01    1.794455e+01    6.344466e+06    2.270996e+01    7.542247e+02    1.787711e+03   -3.611418e+02   -6.621416e+02    1.635194e+00    1.745850e-02 
   1.890000e+01    3.168268e-02   -1.713260e+01    1.025241e+01    8.695720e+00    1.408579e+01    7.477113e+06    2.756058e+01    7.504141e+02    2.249675e+03   -3.593172e+02   -6.587962e+02    1.397430e+00    1.076115e-02 
   2.310000e+01    2.949244e-02   -2.073179e+01    1.221604e+01    6.751714e+00    1.151673e+01    8.377264e+06    3.251170e+01    6.884047e+02    2.511229e+03   -3.296255e+02   -6.043575e+02    1.160922e+00    8.506623e-03 
   2.730000e+01    2.709969e-02   -2.433100e+01    1.417964e+01    5.716629e+00    9.937847e+00    9.121947e+06    3.751739e+01    7.171128e+02    3.098086e+03   -3.433717e+02   -6.295607e+02    1.128309e+00    9.346146e-03 
   3.150000e+01    2.438434e-02   -2.793021e+01    1.614322e+01    5.283828e+00    9.032682e+00    9.692114e+06    4.255657e+01    7.247213e+02    3.601422e+03   -3.470149e+02   -6.362403e+02    1.081511e+00    8.781592e-03 
   3.570000e+01    2.135690e-02   -3.152946e+01    1.810675e+01    5.212571e+00    8.547204e+00    1.012408e+07    4.761921e+01    7.753000e+02    4.356654e+03   -3.712332e+02   -6.806438e+02    1.114568e+00    9.346862e-03 
   3.990000e+01    1.801684e-02   -3.512873e+01    2.007023e+01    5.390352e+00    8.343065e+00    1.041831e+07    5.269948e+01    8.120295e+02    5.063550e+03   -3.888202e+02   -7.128890e+02    1.134192e+00    9.498130e-03 
   4.410000e+01    1.471964e-02   -3.872804e+01    2.203363e+01    5.665427e+00    8.250392e+00    1.056220e+07    5.779381e+01    8.300846e+02    5.599483e+03   -3.974654e+02   -7.287398e+02    1.126052e+00    7.931836e-03 
   4.830000e+01    1.171234e-02   -4.232739e+01    2.399697e+01    5.948577e+00    8.165291e+00    1.055566e+07    6.289875e+01    8.608883e+02    6.241998e+03   -4.122150e+02   -7.557827e+02    1.152427e+00    8.273973e-03 
   5.232585e+01    8.605049e-03   -4.577752e+01    2.587886e+01    6.300718e+00    8.155457e+00    1.041649e+07    6.779922e+01    8.911766e+02    6.826833e+03   -4.267178e+02   -7.823731e+02    1.183770e+00    8.694187e-03 
   5.582671e+01    5.371978e-03   -4.877774e+01    2.751531e+01    6.705411e+00    8.239181e+00    1.014693e+07    7.206476e+01    9.156831e+02    7.284251e+03   -4.384521e+02   -8.038875e+02    1.219147e+00    9.187638e-03 
   5.880000e+01    2.968543e-03   -5.132586e+01    2.890512e+01    6.990789e+00    8.261843e+00    9.278697e+06    7.569018e+01    8.724468e+02    7.132119e+03   -4.177495e+02   -7.659300e+02    1.242341e+00    9.592713e-03 
   6.124829e+01    1.772336e-03   -5.342406e+01    3.004952e+01    7.119477e+00    8.179789e+00    6.955822e+06    7.867672e+01    6.683671e+02    5.575350e+03   -3.200310e+02   -5.867663e+02    1.245944e+00    9.948318e-03 
   6.264915e+01    7.038778e-04   -5.462460e+01    3.070432e+01    7.179993e+00    8.130277e+00    4.374156e+06    8.038606e+01    4.231323e+02    3.573084e+03   -2.026064e+02   -3.714722e+02    1.242550e+00    1.019252e-02 
