   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.993103e-02    7.571274e-01 
   1.272727e+00   -2.878987e-01   -6.872614e-02 
   1.909091e+00   -2.914443e-01   -2.546335e-01 
   2.545455e+00   -1.958534e-01   -2.795471e-01 
   3.181818e+00   -1.411945e-01   -2.913617e-01 
   3.818182e+00   -1.092789e-01   -2.934199e-01 
   4.454545e+00   -1.263998e-01   -3.151499e-01 
   5.090909e+00   -1.700202e-01   -3.575930e-01 
   5.727273e+00   -2.073413e-01   -3.943192e-01 
   6.363636e+00   -2.022035e-01   -3.987928e-01 
   7.000000e+00   -1.918977e-01   -3.981434e-01 
   7.636364e+00   -8.134330e-01    3.115021e-01 
   8.272727e+00   -1.699460e+00    1.222493e+00 
   8.909091e+00   -3.273115e+00    1.291947e+00 
   9.545455e+00   -1.303548e+01    1.062275e+00 
   1.018182e+01    8.793662e+00    9.022721e-01 
   1.081818e+01    2.293996e+00    6.224134e-01 
   1.145455e+01    1.017465e+00    4.088954e-01 
   1.209091e+01    5.680542e-01    2.834874e-01 
   1.272727e+01    3.635680e-01    2.057677e-01 
   1.336364e+01    2.191411e-01    1.466673e-01 
   1.400000e+01    1.347175e-01    8.259814e-02 
   1.463636e+01    7.962896e-02    2.324404e-02 
   1.527273e+01   -3.215273e-03   -4.276357e-02 
   1.590909e+01   -3.700720e-02   -6.693068e-02 
   1.654545e+01   -4.001473e-02   -6.682225e-02 
   1.718182e+01   -4.299867e-02   -6.672154e-02 
   1.781818e+01   -4.420004e-02   -6.522832e-02 
   1.845455e+01   -4.281469e-02   -6.183429e-02 
   1.909091e+01   -4.497389e-02   -6.239282e-02 
   1.972727e+01   -5.541536e-02   -7.148637e-02 
   2.036364e+01   -6.586557e-02   -8.056897e-02 
   2.100000e+01   -7.632915e-02   -8.915793e-02 
   2.163636e+01   -8.680612e-02   -9.729244e-02 
   2.227273e+01   -9.803173e-02   -1.065130e-01 
   2.290909e+01   -1.096355e-01   -1.160043e-01 
   2.354545e+01   -1.102274e-01   -1.143266e-01 
   2.418182e+01   -1.063406e-01   -1.088740e-01 
   2.481818e+01   -1.040802e-01   -1.076846e-01 
   2.545455e+01   -1.018317e-01   -1.065652e-01 
   2.609091e+01   -9.959525e-02   -1.055100e-01 
   2.672727e+01   -9.828323e-02   -1.062999e-01 
   2.736364e+01   -9.817064e-02   -1.089633e-01 
   2.800000e+01   -1.012439e-01   -1.143833e-01 
   2.863636e+01   -1.042893e-01   -1.194906e-01 
   2.927273e+01   -1.046586e-01   -1.212567e-01 
   2.990909e+01   -1.046060e-01   -1.224638e-01 
   3.054545e+01   -1.045535e-01   -1.236154e-01 
   3.118182e+01   -1.045155e-01   -1.251463e-01 
   3.181818e+01   -1.005924e-01   -1.241602e-01 
   3.245455e+01   -9.272801e-02   -1.188651e-01 
   3.309091e+01   -8.488190e-02   -1.138192e-01 
   3.372727e+01   -7.725526e-02   -1.102367e-01 
   3.436364e+01   -6.987747e-02   -1.081782e-01 
   3.500000e+01   -6.252354e-02   -1.062211e-01 
   3.563636e+01   -5.519335e-02   -1.043580e-01 
   3.627273e+01   -4.990237e-02   -1.034345e-01 
   3.690909e+01   -4.474684e-02   -1.025450e-01 
   3.754545e+01   -3.959992e-02   -1.016940e-01 
   3.818182e+01   -3.439817e-02   -1.009073e-01 
   3.881818e+01   -2.874338e-02   -1.003527e-01 
   3.945455e+01   -2.309193e-02   -9.982085e-02 
   4.009091e+01   -1.855378e-02   -1.007338e-01 
   4.072727e+01   -1.649349e-02   -1.008488e-01 
   4.136364e+01   -1.432725e-02   -9.723422e-02 
   4.200000e+01   -1.216131e-02   -9.369862e-02 
   4.263636e+01   -9.995677e-03   -9.023942e-02 
   4.327273e+01   -8.724451e-03   -8.733028e-02 
   4.390909e+01   -7.466546e-03   -8.449134e-02 
   4.454545e+01   -4.337851e-03   -7.975304e-02 
   4.518182e+01    3.439228e-04   -7.659850e-02 
   4.581818e+01    5.635273e-03   -7.535767e-02 
   4.645455e+01    1.093071e-02   -7.415374e-02 
   4.709091e+01    1.629480e-02   -7.297089e-02 
   4.772727e+01    2.187248e-02   -7.177715e-02 
   4.836364e+01    2.750559e-02   -7.067841e-02 
   4.900000e+01    3.360106e-02   -7.013703e-02 
   4.963636e+01    4.007689e-02   -6.934005e-02 
   5.027273e+01    4.656614e-02   -6.856426e-02 
   5.090909e+01    5.307608e-02   -6.780215e-02 
   5.154545e+01    5.985456e-02   -6.682826e-02 
   5.218182e+01    6.665049e-02   -6.587880e-02 
   5.281818e+01    7.379732e-02   -6.568565e-02 
   5.345455e+01    8.131641e-02   -6.546451e-02 
   5.409091e+01    8.885953e-02   -6.524858e-02 
   5.472727e+01    9.663735e-02   -6.481560e-02 
   5.536364e+01    1.046515e-01   -6.417683e-02 
   5.600000e+01    1.084108e-01   -6.735150e-02 
   5.663636e+01    1.022137e-01   -7.653996e-02 
   5.727273e+01    9.597158e-02   -8.562341e-02 
   5.790909e+01    9.056147e-02   -9.312525e-02 
   5.854545e+01    8.532526e-02   -1.001959e-01 
   5.918182e+01    6.146625e-02   -1.080810e-01 
   5.981818e+01    1.814086e-02   -1.283250e-01 
   6.045455e+01   -1.071262e-02   -1.335455e-01 
   6.109091e+01   -3.570252e-02   -1.356162e-01 
   6.172727e+01   -1.021817e-01   -1.741356e-01 
   6.236364e+01   -1.277547e-01   -1.604030e-01 
   6.300000e+01   -1.044345e-01   -9.338696e-02 
