   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.880942e+00   -6.910954e-01    6.123129e+01    6.490982e+01    1.970218e+06    9.844266e+00   -2.073622e+01    7.668560e+01   -1.427588e+01    1.503962e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.871260e+00   -1.630507e+00    5.185422e+01    5.701404e+01    2.251095e+06    1.043790e+01   -4.027186e+01    8.746982e+01   -2.772522e+01    2.920847e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.606822e+00   -3.277286e+00    3.825674e+01    4.488144e+01    2.824625e+06    1.205201e+01   -8.695485e+01    1.093059e+02   -5.986419e+01    6.306683e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -6.714065e+00   -5.276924e+00    2.643477e+01    3.347067e+01    3.737916e+06    1.466110e+01   -1.214437e+02    1.004064e+02   -8.360807e+01    8.808098e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -9.193103e+00   -7.629302e+00    1.755634e+01    2.424730e+01    4.993259e+06    1.825139e+01    5.688030e+02    1.082688e+03    3.915932e+02   -4.125428e+02    1.627890e+00    7.514903e-02 
   1.470000e+01    3.504121e-02   -1.204403e+01   -1.033432e+01    1.189624e+01    1.794455e+01    6.350068e+06    2.273001e+01    7.584530e+02    1.793793e+03    5.221580e+02   -5.500927e+02    1.638406e+00    1.761546e-02 
   1.890000e+01    3.168268e-02   -1.501820e+01   -1.315643e+01    8.702013e+00    1.408579e+01    7.486734e+06    2.759604e+01    7.529671e+02    2.256492e+03    5.183812e+02   -5.461139e+02    1.398117e+00    1.076426e-02 
   2.310000e+01    2.949244e-02   -1.799221e+01   -1.597871e+01    6.733715e+00    1.151673e+01    8.389709e+06    3.256000e+01    6.883543e+02    2.514203e+03    4.738985e+02   -4.992513e+02    1.158750e+00    8.497411e-03 
   2.730000e+01    2.709969e-02   -2.096619e+01   -1.880102e+01    5.671610e+00    9.937847e+00    9.136239e+06    3.757617e+01    7.139142e+02    3.095050e+03    4.914952e+02   -5.177895e+02    1.123481e+00    9.283062e-03 
   3.150000e+01    2.438434e-02   -2.394016e+01   -2.162334e+01    5.215261e+00    9.032682e+00    9.707399e+06    4.262368e+01    7.177912e+02    3.588717e+03    4.941644e+02   -5.206014e+02    1.074052e+00    8.693524e-03 
   3.570000e+01    2.135690e-02   -2.691409e+01   -2.444571e+01    5.116729e+00    8.547204e+00    1.013989e+07    4.769357e+01    7.632469e+02    4.330838e+03    5.254584e+02   -5.535696e+02    1.104185e+00    9.256171e-03 
   3.990000e+01    1.801684e-02   -2.988798e+01   -2.726811e+01    5.264059e+00    8.343065e+00    1.043458e+07    5.278177e+01    7.936626e+02    5.019724e+03    5.463981e+02   -5.756296e+02    1.120479e+00    9.381385e-03 
   4.410000e+01    1.471964e-02   -3.286182e+01   -3.009058e+01    5.507232e+00    8.250392e+00    1.057871e+07    5.788415e+01    8.069052e+02    5.545664e+03    5.555150e+02   -5.852342e+02    1.111313e+00    7.740960e-03 
   4.830000e+01    1.171234e-02   -3.583559e+01   -3.291311e+01    5.770428e+00    8.165291e+00    1.057236e+07    6.299831e+01    8.325108e+02    6.174180e+03    5.731432e+02   -6.038055e+02    1.135838e+00    8.058581e-03 
   5.232585e+01    8.605049e-03   -3.868603e+01   -3.561863e+01    6.134825e+00    8.155457e+00    1.043339e+07    6.790924e+01    8.638965e+02    6.766477e+03    5.947507e+02   -6.265690e+02    1.169080e+00    8.498034e-03 
   5.582671e+01    5.371978e-03   -4.116474e+01   -3.797136e+01    6.576290e+00    8.239181e+00    1.016384e+07    7.218484e+01    8.942670e+02    7.242399e+03    6.156593e+02   -6.485962e+02    1.207783e+00    9.032732e-03 
   5.880000e+01    2.968543e-03   -4.326989e+01   -3.996957e+01    6.907354e+00    8.261843e+00    9.294510e+06    7.581917e+01    8.602554e+02    7.116112e+03    5.922440e+02   -6.239282e+02    1.235126e+00    9.488469e-03 
   6.124829e+01    1.772336e-03   -4.500332e+01   -4.161496e+01    7.079110e+00    8.179789e+00    6.967950e+06    7.881390e+01    6.654575e+02    5.583278e+03    4.581351e+02   -4.826446e+02    1.243275e+00    9.898390e-03 
   6.264915e+01    7.038778e-04   -4.599515e+01   -4.255642e+01    7.163813e+00    8.130277e+00    4.381871e+06    8.052785e+01    4.233839e+02    3.583389e+03    2.914793e+02   -3.070730e+02    1.241711e+00    1.016597e-02 
