   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    9.408146e-01   -1.769300e+00    6.306637e+01    6.490982e+01    1.950595e+06    9.746220e+00   -1.782874e+01    7.578804e+01   -1.113882e+01   -1.392087e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.006342e+00   -2.622457e+00    5.352816e+01    5.701404e+01    2.219506e+06    1.029143e+01   -3.659542e+01    8.614851e+01   -2.286364e+01   -2.857409e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.874137e+00   -4.117582e+00    3.955396e+01    4.488144e+01    2.773853e+06    1.183538e+01   -8.141238e+01    1.072888e+02   -5.086384e+01   -6.356765e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    6.142122e+00   -5.932870e+00    2.735548e+01    3.347067e+01    3.669558e+06    1.439298e+01   -1.154526e+02    9.863790e+01   -7.213106e+01   -9.014660e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    8.810193e+00   -8.068450e+00    1.816738e+01    2.424730e+01    4.908459e+06    1.794143e+01    5.584166e+02    1.045140e+03    3.488807e+02    4.360176e+02    1.631932e+00    8.143855e-02 
   1.470000e+01    3.504121e-02    1.187826e+01   -1.052443e+01    1.231320e+01    1.794455e+01    6.255310e+06    2.239083e+01    7.572638e+02    1.759674e+03    4.731141e+02    5.912796e+02    1.660791e+00    1.939845e-02 
   1.890000e+01    3.168268e-02    1.507912e+01   -1.308656e+01    9.013935e+00    1.408579e+01    7.389655e+06    2.723821e+01    7.606819e+02    2.239189e+03    4.752496e+02    5.939485e+02    1.426684e+00    1.104158e-02 
   2.310000e+01    2.949244e-02    1.828013e+01   -1.564850e+01    6.981978e+00    1.151673e+01    8.293698e+06    3.218738e+01    7.012068e+02    2.517477e+03    4.380915e+02    5.475097e+02    1.188726e+00    8.626775e-03 
   2.730000e+01    2.709969e-02    2.148116e+01   -1.821042e+01    5.885598e+00    9.937847e+00    9.042373e+06    3.719011e+01    7.248270e+02    3.090971e+03    4.528486e+02    5.659526e+02    1.146385e+00    9.585707e-03 
   3.150000e+01    2.438434e-02    2.468220e+01   -2.077232e+01    5.402865e+00    9.032682e+00    9.616740e+06    4.222561e+01    7.293459e+02    3.586616e+03    4.556719e+02    5.694810e+02    1.094465e+00    8.932694e-03 
   3.570000e+01    2.135690e-02    2.788327e+01   -2.333418e+01    5.288133e+00    8.547204e+00    1.005288e+07    4.728429e+01    7.756873e+02    4.325873e+03    4.846245e+02    6.056648e+02    1.122690e+00    9.421262e-03 
   3.990000e+01    1.801684e-02    3.108439e+01   -2.589599e+01    5.417501e+00    8.343065e+00    1.035137e+07    5.236090e+01    8.060156e+02    5.010981e+03    5.035726e+02    6.293455e+02    1.137066e+00    9.526839e-03 
   4.410000e+01    1.471964e-02    3.428555e+01   -2.845774e+01    5.646297e+00    8.250392e+00    1.049976e+07    5.745216e+01    8.172011e+02    5.524928e+03    5.105610e+02    6.380793e+02    1.124258e+00    7.908635e-03 
   4.830000e+01    1.171234e-02    3.748677e+01   -3.101942e+01    5.890930e+00    8.165291e+00    1.049780e+07    6.255400e+01    8.414622e+02    6.145642e+03    5.257185e+02    6.570226e+02    1.147023e+00    8.205290e-03 
   5.232585e+01    8.605049e-03    4.055528e+01   -3.347485e+01    6.226068e+00    8.155457e+00    1.036303e+07    6.745129e+01    8.685353e+02    6.719945e+03    5.426329e+02    6.781616e+02    1.177093e+00    8.608102e-03 
   5.582671e+01    5.371978e-03    4.322365e+01   -3.561005e+01    6.644477e+00    8.239181e+00    1.009752e+07    7.171389e+01    8.952571e+02    7.182105e+03    5.593278e+02    6.990262e+02    1.213685e+00    9.117791e-03 
   5.880000e+01    2.968543e-03    4.548994e+01   -3.742347e+01    6.969451e+00    8.261843e+00    9.235288e+06    7.533608e+01    8.603643e+02    7.054757e+03    5.375279e+02    6.717815e+02    1.240389e+00    9.569526e-03 
   6.124829e+01    1.772336e-03    4.735607e+01   -3.891667e+01    7.126742e+00    8.179789e+00    6.924217e+06    7.831923e+01    6.631812e+02    5.526497e+03    4.143343e+02    5.178189e+02    1.246344e+00    9.960629e-03 
   6.264915e+01    7.038778e-04    4.842382e+01   -3.977104e+01    7.213683e+00    8.130277e+00    4.354603e+06    8.002672e+01    4.219104e+02    3.545916e+03    2.635961e+02    3.294321e+02    1.244283e+00    1.024811e-02 
