   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    3.528542e-02    7.529064e-01 
   1.272727e+00   -2.795906e-01   -7.033700e-02 
   1.909091e+00   -2.846222e-01   -2.555352e-01 
   2.545455e+00   -1.893417e-01   -2.802445e-01 
   3.181818e+00   -1.350667e-01   -2.918955e-01 
   3.818182e+00   -1.035120e-01   -2.938162e-01 
   4.454545e+00   -1.211467e-01   -3.154222e-01 
   5.090909e+00   -1.653163e-01   -3.577541e-01 
   5.727273e+00   -2.030826e-01   -3.943788e-01 
   6.363636e+00   -1.981200e-01   -3.987570e-01 
   7.000000e+00   -1.879406e-01   -3.980089e-01 
   7.636364e+00   -8.105118e-01    3.143936e-01 
   8.272727e+00   -1.697992e+00    1.228869e+00 
   8.909091e+00   -3.273148e+00    1.299122e+00 
   9.545455e+00   -1.304285e+01    1.069020e+00 
   1.018182e+01    8.802413e+00    9.086594e-01 
   1.081818e+01    2.296936e+00    6.276923e-01 
   1.145455e+01    1.018149e+00    4.126460e-01 
   1.209091e+01    5.678044e-01    2.862775e-01 
   1.272727e+01    3.627367e-01    2.078948e-01 
   1.336364e+01    2.178993e-01    1.482902e-01 
   1.400000e+01    1.331382e-01    8.380511e-02 
   1.463636e+01    7.775716e-02    2.411724e-02 
   1.527273e+01   -5.109541e-03   -4.216910e-02 
   1.590909e+01   -3.898042e-02   -6.655117e-02 
   1.654545e+01   -4.212429e-02   -6.662784e-02 
   1.718182e+01   -4.524349e-02   -6.669906e-02 
   1.781818e+01   -4.658346e-02   -6.536615e-02 
   1.845455e+01   -4.534295e-02   -6.212282e-02 
   1.909091e+01   -4.777165e-02   -6.293055e-02 
   1.972727e+01   -5.877357e-02   -7.250235e-02 
   2.036364e+01   -6.978497e-02   -8.203620e-02 
   2.100000e+01   -8.081045e-02   -9.105189e-02 
   2.163636e+01   -9.185005e-02   -9.959055e-02 
   2.227273e+01   -1.036344e-01   -1.091899e-01 
   2.290909e+01   -1.157942e-01   -1.190372e-01 
   2.354545e+01   -1.167556e-01   -1.175837e-01 
   2.418182e+01   -1.131566e-01   -1.122945e-01 
   2.481818e+01   -1.111707e-01   -1.112440e-01 
   2.545455e+01   -1.091953e-01   -1.102554e-01 
   2.609091e+01   -1.072304e-01   -1.093234e-01 
   2.672727e+01   -1.061805e-01   -1.102219e-01 
   2.736364e+01   -1.063140e-01   -1.129823e-01 
   2.800000e+01   -1.095721e-01   -1.185098e-01 
   2.863636e+01   -1.128007e-01   -1.237182e-01 
   2.927273e+01   -1.133774e-01   -1.255949e-01 
   2.990909e+01   -1.135356e-01   -1.269097e-01 
   3.054545e+01   -1.136935e-01   -1.281640e-01 
   3.118182e+01   -1.138654e-01   -1.297908e-01 
   3.181818e+01   -1.102400e-01   -1.289216e-01 
   3.245455e+01   -1.027617e-01   -1.237732e-01 
   3.309091e+01   -9.530084e-02   -1.188672e-01 
   3.372727e+01   -8.805617e-02   -1.154110e-01 
   3.436364e+01   -8.105656e-02   -1.134647e-01 
   3.500000e+01   -7.407959e-02   -1.116142e-01 
   3.563636e+01   -6.712513e-02   -1.098527e-01 
   3.627273e+01   -6.235308e-02   -1.091227e-01 
   3.690909e+01   -5.773283e-02   -1.084292e-01 
   3.754545e+01   -5.312031e-02   -1.077658e-01 
   3.818182e+01   -4.845299e-02   -1.071584e-01 
   3.881818e+01   -4.333873e-02   -1.067743e-01 
   3.945455e+01   -3.822748e-02   -1.064060e-01 
   4.009091e+01   -3.415442e-02   -1.074257e-01 
   4.072727e+01   -3.238625e-02   -1.075586e-01 
   4.136364e+01   -3.051378e-02   -1.039893e-01 
   4.200000e+01   -2.864158e-02   -1.004979e-01 
   4.263636e+01   -2.676964e-02   -9.708203e-02 
   4.327273e+01   -2.577668e-02   -9.421167e-02 
   4.390909e+01   -2.479632e-02   -9.141062e-02 
   4.454545e+01   -2.225978e-02   -8.686736e-02 
   4.518182e+01   -1.831806e-02   -8.395219e-02 
   4.581818e+01   -1.377824e-02   -8.292944e-02 
   4.645455e+01   -9.234923e-03   -8.193711e-02 
   4.709091e+01   -4.624856e-03   -8.095978e-02 
   4.772727e+01    1.937010e-04   -7.996602e-02 
   4.836364e+01    5.132766e-03   -7.903364e-02 
   4.900000e+01    1.112800e-02   -7.840602e-02 
   4.963636e+01    1.749538e-02   -7.752756e-02 
   5.027273e+01    2.387596e-02   -7.667247e-02 
   5.090909e+01    3.027684e-02   -7.583318e-02 
   5.154545e+01    3.694052e-02   -7.478609e-02 
   5.218182e+01    4.362136e-02   -7.376526e-02 
   5.281818e+01    5.081501e-02   -7.346942e-02 
   5.345455e+01    5.842317e-02   -7.314054e-02 
   5.409091e+01    6.605564e-02   -7.281940e-02 
   5.472727e+01    7.391874e-02   -7.228543e-02 
   5.536364e+01    8.201424e-02   -7.154964e-02 
   5.600000e+01    8.609869e-02   -7.454866e-02 
   5.663636e+01    8.085123e-02   -8.338085e-02 
   5.727273e+01    7.556568e-02   -9.211209e-02 
   5.790909e+01    7.110344e-02   -9.927576e-02 
   5.854545e+01    6.681978e-02   -1.060134e-01 
   5.918182e+01    4.458205e-02   -1.134597e-01 
   5.981818e+01    3.491952e-03   -1.330906e-01 
   6.045455e+01   -2.322925e-02   -1.377298e-01 
   6.109091e+01   -4.597144e-02   -1.391606e-01 
   6.172727e+01   -1.108067e-01   -1.772081e-01 
   6.236364e+01   -1.353194e-01   -1.632395e-01 
   6.300000e+01   -1.108548e-01   -9.595676e-02 
