   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.022019e+00   -1.723669e+00    6.199764e+01    6.490982e+01    1.963047e+06    9.808435e+00   -1.953439e+01    7.640170e+01   -1.937467e+01    2.492868e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -1.196656e+00   -3.077451e+00    5.255721e+01    5.701404e+01    2.239203e+06    1.038276e+01   -3.876135e+01    8.703465e+01   -3.844443e+01    4.946504e+00    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -1.502439e+00   -5.450330e+00    3.880984e+01    4.488144e+01    2.805291e+06    1.196952e+01   -8.470918e+01    1.086404e+02   -8.401659e+01    1.081011e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -1.873587e+00   -8.331523e+00    2.683994e+01    3.347067e+01    3.712565e+06    1.456167e+01   -1.190908e+02    9.989500e+01   -1.181171e+02    1.519770e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -2.310263e+00   -1.172101e+01    1.781665e+01    2.424730e+01    4.960625e+06    1.813211e+01    5.657947e+02    1.068917e+03    5.611686e+02   -7.220351e+01    1.630947e+00    7.768821e-02 
   1.470000e+01    3.504121e-02   -2.812608e+00   -1.561877e+01    1.206151e+01    1.794455e+01    6.313341e+06    2.259855e+01    7.587572e+02    1.781693e+03    7.525535e+02   -9.682829e+01    1.648139e+00    1.823497e-02 
   1.890000e+01    3.168268e-02   -3.336564e+00   -1.968516e+01    8.818346e+00    1.408579e+01    7.449785e+06    2.745984e+01    7.558235e+02    2.249904e+03    7.496438e+02   -9.645391e+01    1.408849e+00    1.086472e-02 
   2.310000e+01    2.949244e-02   -3.860283e+00   -2.375157e+01    6.816691e+00    1.151673e+01    8.353656e+06    3.242008e+01    6.920533e+02    2.513155e+03    6.863950e+02   -8.831591e+01    1.168760e+00    8.541208e-03 
   2.730000e+01    2.709969e-02   -4.383973e+00   -2.781799e+01    5.737566e+00    9.937847e+00    9.101099e+06    3.743164e+01    7.163552e+02    3.089804e+03    7.104982e+02   -9.141718e+01    1.130548e+00    9.375619e-03 
   3.150000e+01    2.438434e-02   -4.907636e+00   -3.188441e+01    5.263844e+00    9.032682e+00    9.673460e+06    4.247466e+01    7.192780e+02    3.580657e+03    7.133971e+02   -9.179018e+01    1.079352e+00    8.754064e-03 
   3.570000e+01    2.135690e-02   -5.431249e+00   -3.595083e+01    5.149103e+00    8.547204e+00    1.010724e+07    4.754001e+01    7.631614e+02    4.316132e+03    7.569217e+02   -9.739033e+01    1.107666e+00    9.287768e-03 
   3.990000e+01    1.801684e-02   -5.954804e+00   -4.001727e+01    5.273450e+00    8.343065e+00    1.040332e+07    5.262368e+01    7.904224e+02    4.993971e+03    7.839598e+02   -1.008692e+02    1.121468e+00    9.391423e-03 
   4.410000e+01    1.471964e-02   -6.478274e+00   -4.408371e+01    5.492515e+00    8.250392e+00    1.054921e+07    5.772273e+01    8.000504e+02    5.508180e+03    7.935091e+02   -1.020979e+02    1.109943e+00    7.722817e-03 
   4.830000e+01    1.171234e-02   -7.001662e+00   -4.815017e+01    5.733933e+00    8.165291e+00    1.054496e+07    6.283498e+01    8.219196e+02    6.124282e+03    8.151995e+02   -1.048887e+02    1.132428e+00    8.014666e-03 
   5.232585e+01    8.605049e-03   -7.503305e+00   -5.204802e+01    6.077884e+00    8.155457e+00    1.040800e+07    6.774400e+01    8.494745e+02    6.705205e+03    8.425291e+02   -1.084051e+02    1.164009e+00    8.431672e-03 
   5.582671e+01    5.371978e-03   -7.939501e+00   -5.543757e+01    6.522053e+00    8.239181e+00    1.014048e+07    7.201899e+01    8.799733e+02    7.181184e+03    8.727785e+02   -1.122972e+02    1.202960e+00    8.969285e-03 
   5.880000e+01    2.968543e-03   -8.309932e+00   -5.831634e+01    6.876657e+00    8.261843e+00    9.274116e+06    7.565281e+01    8.509068e+02    7.069813e+03    8.439497e+02   -1.085879e+02    1.232415e+00    9.451953e-03 
   6.124829e+01    1.772336e-03   -8.614939e+00   -6.068679e+01    7.073647e+00    8.179789e+00    6.953190e+06    7.864694e+01    6.619053e+02    5.557914e+03    6.564934e+02   -8.446860e+01    1.242873e+00    9.893403e-03 
   6.264915e+01    7.038778e-04   -8.789454e+00   -6.204311e+01    7.180536e+00    8.130277e+00    4.372782e+06    8.036081e+01    4.229068e+02    3.570907e+03    4.194490e+02   -5.396896e+01    1.242575e+00    1.019345e-02 
