   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    8.013215e-02    7.587580e-01 
   1.272727e+00   -2.547515e-01   -6.731896e-02 
   1.909091e+00   -2.638315e-01   -2.532204e-01 
   2.545455e+00   -1.692035e-01   -2.782025e-01 
   3.181818e+00   -1.158811e-01   -2.900579e-01 
   3.818182e+00   -8.526723e-02   -2.921365e-01 
   4.454545e+00   -1.045272e-01   -3.138691e-01 
   5.090909e+00   -1.506312e-01   -3.562830e-01 
   5.727273e+00   -1.899573e-01   -3.929780e-01 
   6.363636e+00   -1.856906e-01   -3.973522e-01 
   7.000000e+00   -1.760399e-01   -3.965877e-01 
   7.636364e+00   -8.017011e-01    3.230759e-01 
   8.272727e+00   -1.693462e+00    1.246823e+00 
   8.909091e+00   -3.272957e+00    1.318956e+00 
   9.545455e+00   -1.306356e+01    1.087501e+00 
   1.018182e+01    8.827617e+00    9.260712e-01 
   1.081818e+01    2.305980e+00    6.421977e-01 
   1.145455e+01    1.021762e+00    4.234978e-01 
   1.209091e+01    5.692667e-01    2.948520e-01 
   1.272727e+01    3.629503e-01    2.149162e-01 
   1.336364e+01    2.172309e-01    1.541306e-01 
   1.400000e+01    1.317862e-01    8.863852e-02 
   1.463636e+01    7.583474e-02    2.812566e-02 
   1.527273e+01   -7.170722e-03   -3.889613e-02 
   1.590909e+01   -4.121850e-02   -6.379070e-02 
   1.654545e+01   -4.460098e-02   -6.426513e-02 
   1.718182e+01   -4.795691e-02   -6.470579e-02 
   1.781818e+01   -4.953720e-02   -6.371444e-02 
   1.845455e+01   -4.854466e-02   -6.078805e-02 
   1.909091e+01   -5.099860e-02   -6.175701e-02 
   1.972727e+01   -6.150505e-02   -7.116957e-02 
   2.036364e+01   -7.202035e-02   -8.055370e-02 
   2.100000e+01   -8.254911e-02   -8.942780e-02 
   2.163636e+01   -9.309134e-02   -9.783235e-02 
   2.227273e+01   -1.043771e-01   -1.073077e-01 
   2.290909e+01   -1.160383e-01   -1.170393e-01 
   2.354545e+01   -1.162494e-01   -1.151493e-01 
   2.418182e+01   -1.117931e-01   -1.093116e-01 
   2.481818e+01   -1.089554e-01   -1.077568e-01 
   2.545455e+01   -1.061328e-01   -1.062936e-01 
   2.609091e+01   -1.033252e-01   -1.049142e-01 
   2.672727e+01   -1.014418e-01   -1.053998e-01 
   2.736364e+01   -1.007598e-01   -1.077749e-01 
   2.800000e+01   -1.032698e-01   -1.128919e-01 
   2.863636e+01   -1.057572e-01   -1.177135e-01 
   2.927273e+01   -1.055762e-01   -1.192029e-01 
   2.990909e+01   -1.049751e-01   -1.201453e-01 
   3.054545e+01   -1.043752e-01   -1.210445e-01 
   3.118182e+01   -1.037912e-01   -1.223356e-01 
   3.181818e+01   -9.930728e-02   -1.210782e-01 
   3.245455e+01   -9.086761e-02   -1.154767e-01 
   3.309091e+01   -8.244753e-02   -1.101389e-01 
   3.372727e+01   -7.424890e-02   -1.062835e-01 
   3.436364e+01   -6.630157e-02   -1.039713e-01 
   3.500000e+01   -5.837994e-02   -1.017729e-01 
   3.563636e+01   -5.048388e-02   -9.968029e-02 
   3.627273e+01   -4.421005e-02   -9.832895e-02 
   3.690909e+01   -3.802635e-02   -9.700731e-02 
   3.754545e+01   -3.185299e-02   -9.574291e-02 
   3.818182e+01   -2.562594e-02   -9.456046e-02 
   3.881818e+01   -1.894278e-02   -9.362808e-02 
   3.945455e+01   -1.226355e-02   -9.273407e-02 
   4.009091e+01   -6.760622e-03   -9.333869e-02 
   4.072727e+01   -3.880162e-03   -9.321339e-02 
   4.136364e+01   -8.925865e-04   -8.933318e-02 
   4.200000e+01    2.094568e-03   -8.553772e-02 
   4.263636e+01    5.081301e-03   -8.182428e-02 
   4.327273e+01    7.159185e-03   -7.867086e-02 
   4.390909e+01    9.221999e-03   -7.559311e-02 
   4.454545e+01    1.321598e-02   -7.058714e-02 
   4.518182e+01    1.880185e-02   -6.717987e-02 
   4.581818e+01    2.500868e-02   -6.571205e-02 
   4.645455e+01    3.122029e-02   -6.428788e-02 
   4.709091e+01    3.750262e-02   -6.289109e-02 
   4.772727e+01    4.400389e-02   -6.148908e-02 
   4.836364e+01    5.046764e-02   -6.022135e-02 
   4.900000e+01    5.654755e-02   -5.981176e-02 
   4.963636e+01    6.301600e-02   -5.913998e-02 
   5.027273e+01    6.949786e-02   -5.848606e-02 
   5.090909e+01    7.600054e-02   -5.784254e-02 
   5.154545e+01    8.277727e-02   -5.698174e-02 
   5.218182e+01    8.957144e-02   -5.614252e-02 
   5.281818e+01    9.632985e-02   -5.617981e-02 
   5.345455e+01    1.033514e-01   -5.621661e-02 
   5.409091e+01    1.103954e-01   -5.625255e-02 
   5.472727e+01    1.176765e-01   -5.606349e-02 
   5.536364e+01    1.251961e-01   -5.566120e-02 
   5.600000e+01    1.280369e-01   -5.920494e-02 
   5.663636e+01    1.198112e-01   -6.908728e-02 
   5.727273e+01    1.115259e-01   -7.885668e-02 
   5.790909e+01    1.040685e-01   -8.702674e-02 
   5.854545e+01    9.676906e-02   -9.475801e-02 
   5.918182e+01    7.126081e-02   -1.030988e-01 
   5.981818e+01    2.646443e-02   -1.237488e-01 
   6.045455e+01   -3.814604e-03   -1.293266e-01 
   6.109091e+01   -3.031694e-02   -1.317832e-01 
   6.172727e+01   -9.842246e-02   -1.707791e-01 
   6.236364e+01   -1.257705e-01   -1.573854e-01 
   6.300000e+01   -1.051547e-01   -9.080696e-02 
