   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.492587e-02    7.474051e-01 
   1.272727e+00   -2.854860e-01   -7.397685e-02 
   1.909091e+00   -2.896194e-01   -2.588335e-01 
   2.545455e+00   -1.941157e-01   -2.834127e-01 
   3.181818e+00   -1.395625e-01   -2.949944e-01 
   3.818182e+00   -1.077457e-01   -2.968906e-01 
   4.454545e+00   -1.249791e-01   -3.184020e-01 
   5.090909e+00   -1.686936e-01   -3.605685e-01 
   5.727273e+00   -2.060933e-01   -3.970512e-01 
   6.363636e+00   -2.009638e-01   -4.014290e-01 
   7.000000e+00   -1.906564e-01   -4.007039e-01 
   7.636364e+00   -8.108159e-01    3.099106e-01 
   8.272727e+00   -1.694923e+00    1.222087e+00 
   8.909091e+00   -3.263921e+00    1.292459e+00 
   9.545455e+00   -1.299511e+01    1.063185e+00 
   1.018182e+01    8.763994e+00    9.033685e-01 
   1.081818e+01    2.284043e+00    6.232247e-01 
   1.145455e+01    1.010152e+00    4.087733e-01 
   1.209091e+01    5.615193e-01    2.827547e-01 
   1.272727e+01    3.572163e-01    2.045895e-01 
   1.336364e+01    2.129190e-01    1.451503e-01 
   1.400000e+01    1.284648e-01    8.084329e-02 
   1.463636e+01    7.327768e-02    2.132004e-02 
   1.527273e+01   -9.177882e-03   -4.473697e-02 
   1.590909e+01   -4.283548e-02   -6.900531e-02 
   1.654545e+01   -4.589229e-02   -6.903699e-02 
   1.718182e+01   -4.892513e-02   -6.906642e-02 
   1.781818e+01   -5.018603e-02   -6.769808e-02 
   1.845455e+01   -4.887632e-02   -6.442648e-02 
   1.909091e+01   -5.103864e-02   -6.505864e-02 
   1.972727e+01   -6.131367e-02   -7.412694e-02 
   2.036364e+01   -7.159727e-02   -8.318428e-02 
   2.100000e+01   -8.189402e-02   -9.174935e-02 
   2.163636e+01   -9.220396e-02   -9.986124e-02 
   2.227273e+01   -1.032580e-01   -1.090561e-01 
   2.290909e+01   -1.146882e-01   -1.185208e-01 
   2.354545e+01   -1.151448e-01   -1.167509e-01 
   2.418182e+01   -1.111380e-01   -1.111813e-01 
   2.481818e+01   -1.087494e-01   -1.098713e-01 
   2.545455e+01   -1.063734e-01   -1.086384e-01 
   2.609091e+01   -1.040100e-01   -1.074762e-01 
   2.672727e+01   -1.025675e-01   -1.081613e-01 
   2.736364e+01   -1.022917e-01   -1.107039e-01 
   2.800000e+01   -1.049365e-01   -1.158453e-01 
   2.863636e+01   -1.075574e-01   -1.206901e-01 
   2.927273e+01   -1.075145e-01   -1.222116e-01 
   2.990909e+01   -1.070520e-01   -1.231864e-01 
   3.054545e+01   -1.065905e-01   -1.241163e-01 
   3.118182e+01   -1.061444e-01   -1.254354e-01 
   3.181818e+01   -1.018498e-01   -1.242404e-01 
   3.245455e+01   -9.365062e-02   -1.187401e-01 
   3.309091e+01   -8.547048e-02   -1.134988e-01 
   3.372727e+01   -7.751052e-02   -1.097307e-01 
   3.436364e+01   -6.980035e-02   -1.074963e-01 
   3.500000e+01   -6.211511e-02   -1.053719e-01 
   3.563636e+01   -5.445468e-02   -1.033497e-01 
   3.627273e+01   -4.868320e-02   -1.021925e-01 
   3.690909e+01   -4.303109e-02   -1.010706e-01 
   3.754545e+01   -3.738845e-02   -9.999737e-02 
   3.818182e+01   -3.169161e-02   -9.899781e-02 
   3.881818e+01   -2.554099e-02   -9.823970e-02 
   3.945455e+01   -1.939398e-02   -9.751277e-02 
   4.009091e+01   -1.433459e-02   -9.823164e-02 
   4.072727e+01   -1.169215e-02   -9.813257e-02 
   4.136364e+01   -8.943388e-03   -9.429828e-02 
   4.200000e+01   -6.195012e-03   -9.054774e-02 
   4.263636e+01   -3.447024e-03   -8.687826e-02 
   4.327273e+01   -1.599952e-03   -8.376519e-02 
   4.390909e+01    2.325979e-04   -8.072686e-02 
   4.454545e+01    3.912142e-03   -7.579344e-02 
   4.518182e+01    9.140639e-03   -7.245835e-02 
   4.581818e+01    1.498416e-02   -7.105023e-02 
   4.645455e+01    2.083218e-02   -6.968399e-02 
   4.709091e+01    2.674995e-02   -6.834351e-02 
   4.772727e+01    3.288407e-02   -6.699646e-02 
   4.836364e+01    3.904661e-02   -6.575968e-02 
   4.900000e+01    4.542281e-02   -6.518105e-02 
   4.963636e+01    5.218407e-02   -6.434639e-02 
   5.027273e+01    5.895935e-02   -6.353393e-02 
   5.090909e+01    6.575600e-02   -6.273606e-02 
   5.154545e+01    7.282490e-02   -6.172608e-02 
   5.218182e+01    7.991201e-02   -6.074144e-02 
   5.281818e+01    8.674029e-02   -6.069872e-02 
   5.345455e+01    9.376408e-02   -6.067650e-02 
   5.409091e+01    1.008103e-01   -6.065480e-02 
   5.472727e+01    1.080918e-01   -6.041048e-02 
   5.536364e+01    1.156100e-01   -5.995516e-02 
   5.600000e+01    1.187028e-01   -6.336541e-02 
   5.663636e+01    1.113977e-01   -7.291752e-02 
   5.727273e+01    1.040395e-01   -8.236046e-02 
   5.790909e+01    9.751077e-02   -9.021297e-02 
   5.854545e+01    9.114714e-02   -9.763044e-02 
   5.918182e+01    6.632582e-02   -1.057658e-01 
   5.981818e+01    2.209330e-02   -1.262389e-01 
   6.045455e+01   -7.659344e-03   -1.316706e-01 
   6.109091e+01   -3.361179e-02   -1.339723e-01 
   6.172727e+01   -1.009809e-01   -1.727307e-01 
   6.236364e+01   -1.275377e-01   -1.591775e-01 
   6.300000e+01   -1.057815e-01   -9.241226e-02 
