   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.218531e+00    1.590830e+00    6.082343e+01    6.490982e+01    1.968268e+06    9.834526e+00   -2.125038e+01    7.638077e+01    1.037225e+01    1.854711e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.409670e+00    2.257472e+00    5.148928e+01    5.701404e+01    2.251398e+06    1.043930e+01   -4.084620e+01    8.723180e+01    1.993691e+01    3.565012e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -4.497589e+00    3.425655e+00    3.797806e+01    4.488144e+01    2.826601e+06    1.206045e+01   -8.761184e+01    1.090319e+02    4.276309e+01    7.646668e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.032831e+00    4.843954e+00    2.626184e+01    3.347067e+01    3.740339e+06    1.467061e+01   -1.219055e+02    1.001682e+02    5.950174e+01    1.063979e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -1.001532e+01    6.512513e+00    1.746267e+01    2.424730e+01    4.992901e+06    1.825008e+01    5.669504e+02    1.082159e+03   -2.767269e+02   -4.948283e+02    1.626391e+00    7.426977e-02 
   1.470000e+01    3.504121e-02   -1.344497e+01    8.431457e+00    1.186484e+01    1.794455e+01    6.344706e+06    2.271082e+01    7.553282e+02    1.788900e+03   -3.686735e+02   -6.592424e+02    1.636354e+00    1.751580e-02 
   1.890000e+01    3.168268e-02   -1.702305e+01    1.043330e+01    8.710879e+00    1.408579e+01    7.477188e+06    2.756085e+01    7.517995e+02    2.251847e+03   -3.669511e+02   -6.561626e+02    1.398874e+00    1.077327e-02 
   2.310000e+01    2.949244e-02   -2.060124e+01    1.243494e+01    6.764303e+00    1.151673e+01    8.377218e+06    3.251152e+01    6.898573e+02    2.514326e+03   -3.367173e+02   -6.021001e+02    1.162438e+00    8.513745e-03 
   2.730000e+01    2.709969e-02   -2.417944e+01    1.443655e+01    5.727532e+00    9.937847e+00    9.121798e+06    3.751678e+01    7.184080e+02    3.101064e+03   -3.506529e+02   -6.270188e+02    1.129479e+00    9.361450e-03 
   3.150000e+01    2.438434e-02   -2.775766e+01    1.643814e+01    5.294098e+00    9.032682e+00    9.691909e+06    4.255567e+01    7.260702e+02    3.604857e+03   -3.543928e+02   -6.337063e+02    1.082626e+00    8.794967e-03 
   3.570000e+01    2.135690e-02   -3.133590e+01    1.843969e+01    5.223689e+00    8.547204e+00    1.012387e+07    4.761820e+01    7.769511e+02    4.361032e+03   -3.792276e+02   -6.781146e+02    1.115774e+00    9.357330e-03 
   3.990000e+01    1.801684e-02   -3.491417e+01    2.044118e+01    5.399495e+00    8.343065e+00    1.041812e+07    5.269854e+01    8.135203e+02    5.067674e+03   -3.970769e+02   -7.100318e+02    1.135186e+00    9.506540e-03 
   4.410000e+01    1.471964e-02   -3.849249e+01    2.244260e+01    5.674261e+00    8.250392e+00    1.056198e+07    5.779265e+01    8.314976e+02    5.603225e+03   -4.058516e+02   -7.257222e+02    1.126875e+00    7.942506e-03 
   4.830000e+01    1.171234e-02   -4.207084e+01    2.444395e+01    5.958002e+00    8.165291e+00    1.055544e+07    6.289748e+01    8.625095e+02    6.246364e+03   -4.209884e+02   -7.527891e+02    1.153304e+00    8.285366e-03 
   5.232585e+01    8.605049e-03   -4.550084e+01    2.636228e+01    6.308706e+00    8.155457e+00    1.041629e+07    6.779793e+01    8.926035e+02    6.830533e+03   -4.356772e+02   -7.790548e+02    1.184478e+00    8.703614e-03 
   5.582671e+01    5.371978e-03   -4.848356e+01    2.803041e+01    6.712033e+00    8.239181e+00    1.014674e+07    7.206340e+01    9.169085e+02    7.287363e+03   -4.475404e+02   -8.002680e+02    1.219731e+00    9.195547e-03 
   5.880000e+01    2.968543e-03   -5.101682e+01    2.944714e+01    6.998283e+00    8.261843e+00    9.278522e+06    7.568875e+01    8.737796e+02    7.135473e+03   -4.264893e+02   -7.626255e+02    1.242991e+00    9.601988e-03 
   6.124829e+01    1.772336e-03   -5.310278e+01    3.061370e+01    7.126551e+00    8.179789e+00    6.955697e+06    7.867530e+01    6.692638e+02    5.577183e+03   -3.266657e+02   -5.841263e+02    1.246416e+00    9.956852e-03 
   6.264915e+01    7.038778e-04   -5.429632e+01    3.128118e+01    7.185219e+00    8.130277e+00    4.374085e+06    8.038475e+01    4.235212e+02    3.573730e+03   -2.067195e+02   -3.696448e+02    1.242828e+00    1.020101e-02 
