   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.622084e-02    7.511741e-01 
   1.272727e+00   -2.901562e-01   -7.192820e-02 
   1.909091e+00   -2.934571e-01   -2.571951e-01 
   2.545455e+00   -1.978597e-01   -2.819305e-01 
   3.181818e+00   -1.431505e-01   -2.936250e-01 
   3.818182e+00   -1.111745e-01   -2.956043e-01 
   4.454545e+00   -1.281390e-01   -3.172128e-01 
   5.090909e+00   -1.715470e-01   -3.594902e-01 
   5.727273e+00   -2.086974e-01   -3.960709e-01 
   6.363636e+00   -2.034797e-01   -4.004934e-01 
   7.000000e+00   -1.931121e-01   -3.998062e-01 
   7.636364e+00   -8.131440e-01    3.089740e-01 
   8.272727e+00   -1.697067e+00    1.218832e+00 
   8.909091e+00   -3.266683e+00    1.288425e+00 
   9.545455e+00   -1.300344e+01    1.059228e+00 
   1.018182e+01    8.768360e+00    8.995308e-01 
   1.081818e+01    2.285507e+00    6.200723e-01 
   1.145455e+01    1.012008e+00    4.067411e-01 
   1.209091e+01    5.636323e-01    2.814337e-01 
   1.272727e+01    3.595809e-01    2.037665e-01 
   1.336364e+01    2.154613e-01    1.447060e-01 
   1.400000e+01    1.311947e-01    8.069907e-02 
   1.463636e+01    7.619196e-02    2.141015e-02 
   1.527273e+01   -6.298352e-03   -4.445506e-02 
   1.590909e+01   -3.988105e-02   -6.855190e-02 
   1.654545e+01   -4.277540e-02   -6.841811e-02 
   1.718182e+01   -4.564705e-02   -6.829386e-02 
   1.781818e+01   -4.674168e-02   -6.678103e-02 
   1.845455e+01   -4.525662e-02   -6.337191e-02 
   1.909091e+01   -4.736039e-02   -6.393050e-02 
   1.972727e+01   -5.785000e-02   -7.305635e-02 
   2.036364e+01   -6.834843e-02   -8.216863e-02 
   2.100000e+01   -7.886029e-02   -9.078566e-02 
   2.163636e+01   -8.938561e-02   -9.894675e-02 
   2.227273e+01   -1.006575e-01   -1.081897e-01 
   2.290909e+01   -1.123064e-01   -1.177007e-01 
   2.354545e+01   -1.128848e-01   -1.160006e-01 
   2.418182e+01   -1.089589e-01   -1.105086e-01 
   2.481818e+01   -1.066548e-01   -1.092747e-01 
   2.545455e+01   -1.043629e-01   -1.081135e-01 
   2.609091e+01   -1.020831e-01   -1.070188e-01 
   2.672727e+01   -1.007256e-01   -1.077685e-01 
   2.736364e+01   -1.005694e-01   -1.103929e-01 
   2.800000e+01   -1.036325e-01   -1.157886e-01 
   2.863636e+01   -1.066680e-01   -1.208729e-01 
   2.927273e+01   -1.070345e-01   -1.226221e-01 
   2.990909e+01   -1.069801e-01   -1.238138e-01 
   3.054545e+01   -1.069258e-01   -1.249507e-01 
   3.118182e+01   -1.068861e-01   -1.264669e-01 
   3.181818e+01   -1.029662e-01   -1.254609e-01 
   3.245455e+01   -9.511037e-02   -1.201437e-01 
   3.309091e+01   -8.727274e-02   -1.150769e-01 
   3.372727e+01   -7.965404e-02   -1.114728e-01 
   3.436364e+01   -7.228358e-02   -1.093918e-01 
   3.500000e+01   -6.493695e-02   -1.074133e-01 
   3.563636e+01   -5.761403e-02   -1.055299e-01 
   3.627273e+01   -5.226061e-02   -1.045561e-01 
   3.690909e+01   -4.703525e-02   -1.036152e-01 
   3.754545e+01   -4.181862e-02   -1.027151e-01 
   3.818182e+01   -3.654742e-02   -1.018813e-01 
   3.881818e+01   -3.082427e-02   -1.012814e-01 
   3.945455e+01   -2.510450e-02   -1.007061e-01 
   4.009091e+01   -2.043328e-02   -1.015474e-01 
   4.072727e+01   -1.808902e-02   -1.015282e-01 
   4.136364e+01   -1.563906e-02   -9.778571e-02 
   4.200000e+01   -1.318944e-02   -9.412498e-02 
   4.263636e+01   -1.074016e-02   -9.054336e-02 
   4.327273e+01   -9.184922e-03   -8.751431e-02 
   4.390909e+01   -7.643550e-03   -8.455813e-02 
   4.454545e+01   -4.329390e-03   -7.974342e-02 
   4.518182e+01    4.958788e-04   -7.653053e-02 
   4.581818e+01    5.930840e-03   -7.523312e-02 
   4.645455e+01    1.137000e-02   -7.397430e-02 
   4.709091e+01    1.687796e-02   -7.273816e-02 
   4.772727e+01    2.259979e-02   -7.149265e-02 
   4.836364e+01    2.836881e-02   -7.034657e-02 
   4.900000e+01    3.452462e-02   -6.978550e-02 
   4.963636e+01    4.106123e-02   -6.896926e-02 
   5.027273e+01    4.761137e-02   -6.817473e-02 
   5.090909e+01    5.418234e-02   -6.739436e-02 
   5.154545e+01    6.102226e-02   -6.640258e-02 
   5.218182e+01    6.787979e-02   -6.543568e-02 
   5.281818e+01    7.495774e-02   -6.526494e-02 
   5.345455e+01    8.236974e-02   -6.507697e-02 
   5.409091e+01    8.980542e-02   -6.489342e-02 
   5.472727e+01    9.747563e-02   -6.449199e-02 
   5.536364e+01    1.053820e-01   -6.388399e-02 
   5.600000e+01    1.089680e-01   -6.710551e-02 
   5.663636e+01    1.024232e-01   -7.638348e-02 
   5.727273e+01    9.583099e-02   -8.555542e-02 
   5.790909e+01    9.006779e-02   -9.314478e-02 
   5.854545e+01    8.447516e-02   -1.003023e-01 
   5.918182e+01    6.061590e-02   -1.081880e-01 
   5.981818e+01    1.754338e-02   -1.283702e-01 
   6.045455e+01   -1.105087e-02   -1.335236e-01 
   6.109091e+01   -3.575967e-02   -1.355182e-01 
   6.172727e+01   -1.027264e-01   -1.741357e-01 
   6.236364e+01   -1.293034e-01   -1.606173e-01 
   6.300000e+01   -1.077100e-01   -9.398656e-02 
