   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.493892e+00   -1.335606e+00    6.158420e+01    6.490982e+01    1.962447e+06    9.805440e+00   -2.008587e+01    7.620849e+01   -1.822341e+01    8.446866e+00    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.068331e+00   -2.573849e+00    5.215751e+01    5.701404e+01    2.241092e+06    1.039152e+01   -3.944307e+01    8.690535e+01   -3.578571e+01    1.658729e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.074894e+00   -4.744307e+00    3.845090e+01    4.488144e+01    2.809968e+06    1.198948e+01   -8.567918e+01    1.084657e+02   -7.773459e+01    3.603132e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -4.296948e+00   -7.379759e+00    2.656040e+01    3.347067e+01    3.721562e+06    1.459696e+01   -1.201606e+02    9.979343e+01   -1.090187e+02    5.053204e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -5.734642e+00   -1.048014e+01    1.762203e+01    2.424730e+01    4.974823e+06    1.818400e+01    5.655787e+02    1.074581e+03    5.131354e+02   -2.378471e+02    1.628314e+00    7.581946e-02 
   1.470000e+01    3.504121e-02   -7.388105e+00   -1.404538e+01    1.191908e+01    1.794455e+01    6.329822e+06    2.265754e+01    7.549209e+02    1.783632e+03    6.849209e+02   -3.174726e+02    1.639815e+00    1.769159e-02 
   1.890000e+01    3.168268e-02   -9.112984e+00   -1.776490e+01    8.713792e+00    1.408579e+01    7.468070e+06    2.752724e+01    7.501818e+02    2.246633e+03    6.806213e+02   -3.154797e+02    1.399069e+00    1.077742e-02 
   2.310000e+01    2.949244e-02   -1.083765e+01   -2.148451e+01    6.729565e+00    1.151673e+01    8.372416e+06    3.249289e+01    6.850481e+02    2.502836e+03    6.215271e+02   -2.880885e+02    1.158258e+00    8.493709e-03 
   2.730000e+01    2.709969e-02   -1.256228e+01   -2.520414e+01    5.663794e+00    9.937847e+00    9.120309e+06    3.751065e+01    7.104840e+02    3.082046e+03    6.446044e+02   -2.987853e+02    1.122638e+00    9.271969e-03 
   3.150000e+01    2.438434e-02   -1.428689e+01   -2.892378e+01    5.198576e+00    9.032682e+00    9.692607e+06    4.255873e+01    7.133935e+02    3.571992e+03    6.472442e+02   -3.000088e+02    1.072251e+00    8.670478e-03 
   3.570000e+01    2.135690e-02   -1.601146e+01   -3.264344e+01    5.094707e+00    8.547204e+00    1.012655e+07    4.763081e+01    7.579272e+02    4.310343e+03    6.876485e+02   -3.187369e+02    1.101783e+00    9.235909e-03 
   3.990000e+01    1.801684e-02   -1.773597e+01   -3.636313e+01    5.230360e+00    8.343065e+00    1.042253e+07    5.272084e+01    7.862952e+02    4.992173e+03    7.133860e+02   -3.306667e+02    1.116803e+00    9.350979e-03 
   4.410000e+01    1.471964e-02   -1.946040e+01   -4.008285e+01    5.465322e+00    8.250392e+00    1.056829e+07    5.782718e+01    7.985705e+02    5.515875e+03    7.245231e+02   -3.358289e+02    1.107408e+00    7.690235e-03 
   4.830000e+01    1.171234e-02   -2.118476e+01   -4.380260e+01    5.718235e+00    8.165291e+00    1.056358e+07    6.294598e+01    8.221303e+02    6.138252e+03    7.458983e+02   -3.457367e+02    1.130972e+00    7.995614e-03 
   5.232585e+01    8.605049e-03   -2.283758e+01   -4.736814e+01    6.072812e+00    8.155457e+00    1.042616e+07    6.786222e+01    8.515476e+02    6.726191e+03    7.725879e+02   -3.581078e+02    1.163575e+00    8.425169e-03 
   5.582671e+01    5.371978e-03   -2.427484e+01   -5.046872e+01    6.516736e+00    8.239181e+00    1.015797e+07    7.214315e+01    8.820405e+02    7.203399e+03    8.002534e+02   -3.709312e+02    1.202518e+00    8.962053e-03 
   5.880000e+01    2.968543e-03   -2.549548e+01   -5.310208e+01    6.862062e+00    8.261843e+00    9.290063e+06    7.578290e+01    8.512302e+02    7.087251e+03    7.723000e+02   -3.579743e+02    1.231180e+00    9.432824e-03 
   6.124829e+01    1.772336e-03   -2.650057e+01   -5.527046e+01    7.058921e+00    8.179789e+00    6.965163e+06    7.878237e+01    6.622945e+02    5.572947e+03    6.008833e+02   -2.785198e+02    1.241917e+00    9.874395e-03 
   6.264915e+01    7.038778e-04   -2.707566e+01   -5.651116e+01    7.158430e+00    8.130277e+00    4.380313e+06    8.049921e+01    4.226655e+02    3.580040e+03    3.834739e+02   -1.777468e+02    1.241420e+00    1.015728e-02 
