   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    6.601057e-01   -1.892040e+00    6.294936e+01    6.490982e+01    1.950658e+06    9.746533e+00   -1.798888e+01    7.575536e+01   -1.324869e+01   -1.216849e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    1.583124e+00   -2.897656e+00    5.342235e+01    5.701404e+01    2.220459e+06    1.029584e+01   -3.678884e+01    8.615385e+01   -2.709473e+01   -2.488563e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    3.201172e+00   -4.660034e+00    3.946623e+01    4.488144e+01    2.775780e+06    1.184360e+01   -8.169184e+01    1.073124e+02   -6.016548e+01   -5.526003e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.165927e+00   -6.799839e+00    2.728664e+01    3.347067e+01    3.672630e+06    1.440503e+01   -1.157657e+02    9.866384e+01   -8.526064e+01   -7.830911e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    7.477266e+00   -9.317182e+00    1.813090e+01    2.424730e+01    4.912555e+06    1.795640e+01    5.590126e+02    1.047202e+03    4.117090e+02    3.781413e+02    1.632119e+00    8.101688e-02 
   1.470000e+01    3.504121e-02    1.013509e+01   -1.221216e+01    1.229347e+01    1.794455e+01    6.259721e+06    2.240661e+01    7.573550e+02    1.761327e+03    5.577868e+02    5.123090e+02    1.659799e+00    1.930717e-02 
   1.890000e+01    3.168268e-02    1.290796e+01   -1.523228e+01    8.995884e+00    1.408579e+01    7.394018e+06    2.725429e+01    7.600834e+02    2.239684e+03    5.597962e+02    5.141546e+02    1.425168e+00    1.101790e-02 
   2.310000e+01    2.949244e-02    1.568102e+01   -1.825225e+01    6.956623e+00    1.151673e+01    8.297734e+06    3.220305e+01    6.989508e+02    2.513755e+03    5.147725e+02    4.728018e+02    1.185665e+00    8.613268e-03 
   2.730000e+01    2.709969e-02    1.845409e+01   -2.127219e+01    5.863035e+00    9.937847e+00    9.046002e+06    3.720504e+01    7.226966e+02    3.087214e+03    5.322611e+02    4.888645e+02    1.143970e+00    9.553628e-03 
   3.150000e+01    2.438434e-02    2.122718e+01   -2.429212e+01    5.382466e+00    9.032682e+00    9.619565e+06    4.223802e+01    7.270514e+02    3.581720e+03    5.354684e+02    4.918102e+02    1.092252e+00    8.905991e-03 
   3.570000e+01    2.135690e-02    2.400032e+01   -2.731201e+01    5.266425e+00    8.547204e+00    1.005501e+07    4.729434e+01    7.727583e+02    4.318940e+03    5.691312e+02    5.227285e+02    1.120338e+00    9.400630e-03 
   3.990000e+01    1.801684e-02    2.677349e+01   -3.033186e+01    5.393645e+00    8.343065e+00    1.035286e+07    5.236845e+01    8.023301e+02    5.001340e+03    5.909107e+02    5.427322e+02    1.134475e+00    9.504724e-03 
   4.410000e+01    1.471964e-02    2.954673e+01   -3.335165e+01    5.615101e+00    8.250392e+00    1.050053e+07    5.745641e+01    8.122956e+02    5.511908e+03    5.982502e+02    5.494733e+02    1.121355e+00    7.870812e-03 
   4.830000e+01    1.171234e-02    3.232003e+01   -3.637139e+01    5.859094e+00    8.165291e+00    1.049805e+07    6.255548e+01    8.360152e+02    6.130512e+03    6.157195e+02    5.655183e+02    1.144061e+00    8.166680e-03 
   5.232585e+01    8.605049e-03    3.497837e+01   -3.926589e+01    6.197451e+00    8.155457e+00    1.036274e+07    6.744937e+01    8.633535e+02    6.705513e+03    6.358540e+02    5.840111e+02    1.174559e+00    8.574292e-03 
   5.582671e+01    5.371978e-03    3.729006e+01   -4.178290e+01    6.614920e+00    8.239181e+00    1.009670e+07    7.170806e+01    8.895847e+02    7.165961e+03    6.551731e+02    6.017551e+02    1.211078e+00    9.082513e-03 
   5.880000e+01    2.968543e-03    3.925342e+01   -4.392060e+01    6.948781e+00    8.261843e+00    9.234191e+06    7.532713e+01    8.564389e+02    7.043164e+03    6.307614e+02    5.793338e+02    1.238592e+00    9.544012e-03 
   6.124829e+01    1.772336e-03    4.087012e+01   -4.568082e+01    7.111930e+00    8.179789e+00    6.923179e+06    7.830750e+01    6.610716e+02    5.520613e+03    4.868748e+02    4.471786e+02    1.245353e+00    9.942858e-03 
   6.264915e+01    7.038778e-04    4.179516e+01   -4.668798e+01    7.205708e+00    8.130277e+00    4.353873e+06    8.001330e+01    4.211582e+02    3.543570e+03    3.101802e+02    2.848904e+02    1.243858e+00    1.023514e-02 
