   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.998821e+00    1.423722e-01    6.296422e+01    6.490982e+01    1.950796e+06    9.747224e+00   -1.797138e+01    7.577092e+01    8.272513e+00   -1.595418e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.210813e+00    7.703069e-01    5.340454e+01    5.701404e+01    2.219009e+06    1.028912e+01   -3.676696e+01    8.602963e+01    1.692442e+01   -3.264006e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.334983e+00    1.871196e+00    3.942077e+01    4.488144e+01    2.774481e+06    1.183806e+01   -8.170043e+01    1.071467e+02    3.760802e+01   -7.252998e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.914111e+00    3.208030e+00    2.722398e+01    3.347067e+01    3.670677e+06    1.439737e+01   -1.157502e+02    9.843192e+01    5.328168e+01   -1.027579e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.094827e+01    4.780664e+00    1.808015e+01    2.424730e+01    4.910777e+06    1.794990e+01    5.580395e+02    1.046741e+03   -2.568745e+02    4.954024e+02    1.632140e+00    8.045120e-02 
   1.470000e+01    3.504121e-02    1.443753e+01    6.588972e+00    1.226660e+01    1.794455e+01    6.259009e+06    2.240407e+01    7.558428e+02    1.759773e+03   -3.479265e+02    6.710033e+02    1.658424e+00    1.918407e-02 
   1.890000e+01    3.168268e-02    1.807767e+01    8.475607e+00    8.988448e+00    1.408579e+01    7.394986e+06    2.725786e+01    7.596217e+02    2.239276e+03   -3.496660e+02    6.743580e+02    1.424472e+00    1.101176e-02 
   2.310000e+01    2.949244e-02    2.171770e+01    1.036246e+01    6.970588e+00    1.151673e+01    8.301262e+06    3.221674e+01    7.011595e+02    2.519285e+03   -3.227549e+02    6.224579e+02    1.187346e+00    8.621401e-03 
   2.730000e+01    2.709969e-02    2.535771e+01    1.224933e+01    5.896827e+00    9.937847e+00    9.052305e+06    3.723096e+01    7.277803e+02    3.100898e+03   -3.350090e+02    6.460907e+02    1.147595e+00    9.601307e-03 
   3.150000e+01    2.438434e-02    2.899771e+01    1.413623e+01    5.434267e+00    9.032682e+00    9.628862e+06    4.227884e+01    7.353889e+02    3.606448e+03   -3.385113e+02    6.528453e+02    1.097867e+00    8.974646e-03 
   3.570000e+01    2.135690e-02    3.263769e+01    1.602317e+01    5.343796e+00    8.547204e+00    1.006694e+07    4.735045e+01    7.862854e+02    4.360610e+03   -3.619398e+02    6.980289e+02    1.128742e+00    9.473206e-03 
   3.990000e+01    1.801684e-02    3.627764e+01    1.791017e+01    5.502259e+00    8.343065e+00    1.036704e+07    5.244014e+01    8.225150e+02    5.065744e+03   -3.786168e+02    7.301919e+02    1.146295e+00    9.604144e-03 
   4.410000e+01    1.471964e-02    3.991756e+01    1.979724e+01    5.762944e+00    8.250392e+00    1.051654e+07    5.754397e+01    8.388088e+02    5.594502e+03   -3.861171e+02    7.446568e+02    1.135120e+00    8.049950e-03 
   4.830000e+01    1.171234e-02    4.355743e+01    2.168438e+01    6.033681e+00    8.165291e+00    1.051536e+07    6.265864e+01    8.690853e+02    6.234847e+03   -4.000539e+02    7.715349e+02    1.160177e+00    8.376665e-03 
   5.232585e+01    8.605049e-03    4.704636e+01    2.349332e+01    6.375401e+00    8.155457e+00    1.038105e+07    6.756856e+01    8.986895e+02    6.816977e+03   -4.136812e+02    7.978162e+02    1.190343e+00    8.783803e-03 
   5.582671e+01    5.371978e-03    5.008030e+01    2.506638e+01    6.768231e+00    8.239181e+00    1.011562e+07    7.184241e+01    9.218959e+02    7.270944e+03   -4.243635e+02    8.184178e+02    1.224629e+00    9.264546e-03 
   5.880000e+01    2.968543e-03    5.265702e+01    2.640242e+01    7.050868e+00    8.261843e+00    9.252286e+06    7.547473e+01    8.779837e+02    7.116969e+03   -4.041500e+02    7.794346e+02    1.246946e+00    9.660441e-03 
   6.124829e+01    1.772336e-03    5.477876e+01    2.750257e+01    7.172705e+00    8.179789e+00    6.937323e+06    7.846747e+01    6.716840e+02    5.560737e+03   -3.091869e+02    5.962909e+02    1.249449e+00    1.001460e-02 
   6.264915e+01    7.038778e-04    5.599277e+01    2.813205e+01    7.234853e+00    8.130277e+00    4.362945e+06    8.018002e+01    4.251660e+02    3.562658e+03   -1.957107e+02    3.774433e+02    1.245434e+00    1.028220e-02 
