   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.199191e-02    7.534075e-01 
   1.272727e+00   -2.869142e-01   -7.083812e-02 
   1.909091e+00   -2.907060e-01   -2.563917e-01 
   2.545455e+00   -1.951494e-01   -2.812188e-01 
   3.181818e+00   -1.405326e-01   -2.929818e-01 
   3.818182e+00   -1.086564e-01   -2.950135e-01 
   4.454545e+00   -1.257919e-01   -3.166551e-01 
   5.090909e+00   -1.693876e-01   -3.589384e-01 
   5.727273e+00   -2.066924e-01   -3.955227e-01 
   6.363636e+00   -2.015115e-01   -3.999205e-01 
   7.000000e+00   -1.911624e-01   -3.992027e-01 
   7.636364e+00   -8.120562e-01    3.109927e-01 
   8.272727e+00   -1.697205e+00    1.222651e+00 
   8.909091e+00   -3.268656e+00    1.292525e+00 
   9.545455e+00   -1.301616e+01    1.062996e+00 
   1.018182e+01    8.779590e+00    9.030512e-01 
   1.081818e+01    2.289409e+00    6.230345e-01 
   1.145455e+01    1.014364e+00    4.091061e-01 
   1.209091e+01    5.654388e-01    2.834323e-01 
   1.272727e+01    3.611328e-01    2.055211e-01 
   1.336364e+01    2.168333e-01    1.462752e-01 
   1.400000e+01    1.324586e-01    8.209964e-02 
   1.463636e+01    7.738306e-02    2.266736e-02 
   1.527273e+01   -5.110872e-03   -4.324450e-02 
   1.590909e+01   -3.863867e-02   -6.733150e-02 
   1.654545e+01   -4.144219e-02   -6.716017e-02 
   1.718182e+01   -4.422372e-02   -6.700104e-02 
   1.781818e+01   -4.522615e-02   -6.545374e-02 
   1.845455e+01   -4.364493e-02   -6.200946e-02 
   1.909091e+01   -4.566309e-02   -6.253261e-02 
   1.972727e+01   -5.609193e-02   -7.161986e-02 
   2.036364e+01   -6.652951e-02   -8.069643e-02 
   2.100000e+01   -7.698045e-02   -8.927969e-02 
   2.163636e+01   -8.744476e-02   -9.740880e-02 
   2.227273e+01   -9.865717e-02   -1.066240e-01 
   2.290909e+01   -1.102475e-01   -1.161102e-01 
   2.354545e+01   -1.108188e-01   -1.144066e-01 
   2.418182e+01   -1.069081e-01   -1.089207e-01 
   2.481818e+01   -1.046229e-01   -1.076996e-01 
   2.545455e+01   -1.023499e-01   -1.065504e-01 
   2.609091e+01   -1.000889e-01   -1.054670e-01 
   2.672727e+01   -9.875202e-02   -1.062305e-01 
   2.736364e+01   -9.860035e-02   -1.088604e-01 
   2.800000e+01   -1.015094e-01   -1.141729e-01 
   2.863636e+01   -1.043921e-01   -1.191788e-01 
   2.927273e+01   -1.046000e-01   -1.208478e-01 
   2.990909e+01   -1.043863e-01   -1.219622e-01 
   3.054545e+01   -1.041731e-01   -1.230254e-01 
   3.118182e+01   -1.039748e-01   -1.244722e-01 
   3.181818e+01   -9.980770e-02   -1.233538e-01 
   3.245455e+01   -9.161609e-02   -1.178802e-01 
   3.309091e+01   -8.344348e-02   -1.126643e-01 
   3.372727e+01   -7.549148e-02   -1.089216e-01 
   3.436364e+01   -6.778974e-02   -1.067125e-01 
   3.500000e+01   -6.011290e-02   -1.046123e-01 
   3.563636e+01   -5.246084e-02   -1.026130e-01 
   3.627273e+01   -4.666828e-02   -1.014620e-01 
   3.690909e+01   -4.099167e-02   -1.003443e-01 
   3.754545e+01   -3.532455e-02   -9.927499e-02 
   3.818182e+01   -2.960315e-02   -9.827925e-02 
   3.881818e+01   -2.342698e-02   -9.752496e-02 
   3.945455e+01   -1.725446e-02   -9.680169e-02 
   4.009091e+01   -1.222151e-02   -9.754815e-02 
   4.072727e+01   -9.726455e-03   -9.752794e-02 
   4.136364e+01   -7.124823e-03   -9.376793e-02 
   4.200000e+01   -4.523558e-03   -9.009006e-02 
   4.263636e+01   -1.922659e-03   -8.649167e-02 
   4.327273e+01   -2.238969e-04   -8.344833e-02 
   4.390909e+01    1.460617e-03   -8.047820e-02 
   4.454545e+01    4.941350e-03   -7.562793e-02 
   4.518182e+01    9.950172e-03   -7.238134e-02 
   4.581818e+01    1.557447e-02   -7.105939e-02 
   4.645455e+01    2.120311e-02   -6.977675e-02 
   4.709091e+01    2.690134e-02   -6.851743e-02 
   4.772727e+01    3.281570e-02   -6.724920e-02 
   4.836364e+01    3.876501e-02   -6.608663e-02 
   4.900000e+01    4.498905e-02   -6.555903e-02 
   4.963636e+01    5.159775e-02   -6.477413e-02 
   5.027273e+01    5.822014e-02   -6.401010e-02 
   5.090909e+01    6.486357e-02   -6.325940e-02 
   5.154545e+01    7.177870e-02   -6.229551e-02 
   5.218182e+01    7.871163e-02   -6.135579e-02 
   5.281818e+01    8.560985e-02   -6.128788e-02 
   5.345455e+01    9.276928e-02   -6.122129e-02 
   5.409091e+01    9.995159e-02   -6.115626e-02 
   5.472727e+01    1.073695e-01   -6.086973e-02 
   5.536364e+01    1.150245e-01   -6.037324e-02 
   5.600000e+01    1.182879e-01   -6.373460e-02 
   5.663636e+01    1.112429e-01   -7.321734e-02 
   5.727273e+01    1.041469e-01   -8.259170e-02 
   5.790909e+01    9.788245e-02   -9.037667e-02 
   5.854545e+01    9.178563e-02   -9.772719e-02 
   5.918182e+01    6.710793e-02   -1.058276e-01 
   5.981818e+01    2.293402e-02   -1.262852e-01 
   6.045455e+01   -6.741902e-03   -1.317008e-01 
   6.109091e+01   -3.260443e-02   -1.339843e-01 
   6.172727e+01   -1.000431e-01   -1.727556e-01 
   6.236364e+01   -1.266788e-01   -1.592371e-01 
   6.300000e+01   -1.049859e-01   -9.253543e-02 
