   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.637508e-01    7.615317e-01 
   1.272727e+00   -2.088011e-01   -6.423312e-02 
   1.909091e+00   -2.254693e-01   -2.496564e-01 
   2.545455e+00   -1.317391e-01   -2.739779e-01 
   3.181818e+00   -7.994812e-02   -2.852207e-01 
   3.818182e+00   -5.090389e-02   -2.867049e-01 
   4.454545e+00   -7.324106e-02   -3.083327e-01 
   5.090909e+00   -1.232191e-01   -3.512108e-01 
   5.727273e+00   -1.656600e-01   -3.883141e-01 
   6.363636e+00   -1.628701e-01   -3.928446e-01 
   7.000000e+00   -1.543673e-01   -3.922017e-01 
   7.636364e+00   -7.858337e-01    3.392688e-01 
   8.272727e+00   -1.685572e+00    1.278166e+00 
   8.909091e+00   -3.273384e+00    1.352864e+00 
   9.545455e+00   -1.310481e+01    1.118776e+00 
   1.018182e+01    8.876149e+00    9.553583e-01 
   1.081818e+01    2.323299e+00    6.665301e-01 
   1.145455e+01    1.028869e+00    4.417461e-01 
   1.209091e+01    5.723448e-01    3.093097e-01 
   1.272727e+01    3.637039e-01    2.267906e-01 
   1.336364e+01    2.163426e-01    1.640406e-01 
   1.400000e+01    1.296330e-01    9.687044e-02 
   1.463636e+01    7.262983e-02    3.498123e-02 
   1.527273e+01   -1.087926e-02   -3.345052e-02 
   1.590909e+01   -4.549551e-02   -5.937336e-02 
   1.654545e+01   -4.955552e-02   -6.067220e-02 
   1.718182e+01   -5.358368e-02   -6.187855e-02 
   1.781818e+01   -5.584255e-02   -6.159708e-02 
   1.845455e+01   -5.554466e-02   -5.933221e-02 
   1.909091e+01   -5.859048e-02   -6.094412e-02 
   1.972727e+01   -6.944757e-02   -7.100825e-02 
   2.036364e+01   -8.031400e-02   -8.100797e-02 
   2.100000e+01   -9.119433e-02   -9.046421e-02 
   2.163636e+01   -1.020886e-01   -9.942010e-02 
   2.227273e+01   -1.137192e-01   -1.094148e-01 
   2.290909e+01   -1.257210e-01   -1.196358e-01 
   2.354545e+01   -1.259162e-01   -1.177696e-01 
   2.418182e+01   -1.212891e-01   -1.117696e-01 
   2.481818e+01   -1.182640e-01   -1.100507e-01 
   2.545455e+01   -1.152550e-01   -1.084330e-01 
   2.609091e+01   -1.122619e-01   -1.069079e-01 
   2.672727e+01   -1.101853e-01   -1.072523e-01 
   2.736364e+01   -1.093106e-01   -1.095013e-01 
   2.800000e+01   -1.116936e-01   -1.145876e-01 
   2.863636e+01   -1.140551e-01   -1.193803e-01 
   2.927273e+01   -1.137736e-01   -1.208480e-01 
   2.990909e+01   -1.130762e-01   -1.217708e-01 
   3.054545e+01   -1.123802e-01   -1.226511e-01 
   3.118182e+01   -1.117000e-01   -1.239235e-01 
   3.181818e+01   -1.071577e-01   -1.226226e-01 
   3.245455e+01   -9.869764e-02   -1.169582e-01 
   3.309091e+01   -9.025724e-02   -1.115604e-01 
   3.372727e+01   -8.203665e-02   -1.076459e-01 
   3.436364e+01   -7.406552e-02   -1.052754e-01 
   3.500000e+01   -6.612016e-02   -1.030217e-01 
   3.563636e+01   -5.820045e-02   -1.008763e-01 
   3.627273e+01   -5.192493e-02   -9.950423e-02 
   3.690909e+01   -4.574278e-02   -9.816610e-02 
   3.754545e+01   -3.957097e-02   -9.688592e-02 
   3.818182e+01   -3.334598e-02   -9.568832e-02 
   3.881818e+01   -2.666853e-02   -9.474119e-02 
   3.945455e+01   -1.999502e-02   -9.383301e-02 
   4.009091e+01   -1.445998e-02   -9.439890e-02 
   4.072727e+01   -1.146008e-02   -9.418319e-02 
   4.136364e+01   -8.353913e-03   -9.021895e-02 
   4.200000e+01   -5.248188e-03   -8.634130e-02 
   4.263636e+01   -2.142899e-03   -8.254746e-02 
   4.327273e+01    5.992534e-05   -7.931500e-02 
   4.390909e+01    2.247515e-03   -7.615997e-02 
   4.454545e+01    6.253097e-03   -7.112811e-02 
   4.518182e+01    1.179688e-02   -6.771525e-02 
   4.581818e+01    1.795736e-02   -6.624093e-02 
   4.645455e+01    2.412259e-02   -6.481045e-02 
   4.709091e+01    3.035804e-02   -6.340755e-02 
   4.772727e+01    3.681092e-02   -6.199963e-02 
   4.836364e+01    4.326235e-02   -6.071557e-02 
   4.900000e+01    4.965510e-02   -6.019617e-02 
   4.963636e+01    5.643447e-02   -5.941767e-02 
   5.027273e+01    6.322788e-02   -5.865989e-02 
   5.090909e+01    7.004273e-02   -5.791523e-02 
   5.154545e+01    7.713091e-02   -5.695589e-02 
   5.218182e+01    8.423734e-02   -5.602062e-02 
   5.281818e+01    9.091985e-02   -5.608255e-02 
   5.345455e+01    9.775003e-02   -5.617759e-02 
   5.409091e+01    1.046020e-01   -5.627039e-02 
   5.472727e+01    1.116894e-01   -5.613690e-02 
   5.536364e+01    1.190134e-01   -5.578894e-02 
   5.600000e+01    1.218226e-01   -5.933490e-02 
   5.663636e+01    1.139989e-01   -6.908463e-02 
   5.727273e+01    1.061185e-01   -7.872293e-02 
   5.790909e+01    9.906494e-02   -8.676295e-02 
   5.854545e+01    9.217199e-02   -9.436507e-02 
   5.918182e+01    6.700888e-02   -1.026291e-01 
   5.981818e+01    2.254966e-02   -1.232400e-01 
   6.045455e+01   -7.436744e-03   -1.287647e-01 
   6.109091e+01   -3.364321e-02   -1.311586e-01 
   6.172727e+01   -1.016341e-01   -1.701682e-01 
   6.236364e+01   -1.291933e-01   -1.567687e-01 
   6.300000e+01   -1.091694e-01   -9.014842e-02 
