   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.338697e-01    7.707957e-01 
   1.272727e+00   -2.245220e-01   -5.973172e-02 
   1.909091e+00   -2.380602e-01   -2.463718e-01 
   2.545455e+00   -1.434921e-01   -2.711461e-01 
   3.181818e+00   -9.079675e-02   -2.827352e-01 
   3.818182e+00   -6.094236e-02   -2.844943e-01 
   4.454545e+00   -8.205309e-02   -3.063330e-01 
   5.090909e+00   -1.305752e-01   -3.493373e-01 
   5.727273e+00   -1.718582e-01   -3.865499e-01 
   6.363636e+00   -1.683903e-01   -3.910957e-01 
   7.000000e+00   -1.593249e-01   -3.904533e-01 
   7.636364e+00   -7.923972e-01    3.405285e-01 
   8.272727e+00   -1.694543e+00    1.278819e+00 
   8.909091e+00   -3.289547e+00    1.352936e+00 
   9.545455e+00   -1.317096e+01    1.118550e+00 
   1.018182e+01    8.922519e+00    9.549831e-01 
   1.081818e+01    2.337594e+00    6.662995e-01 
   1.145455e+01    1.037333e+00    4.421123e-01 
   1.209091e+01    5.787195e-01    3.100690e-01 
   1.272727e+01    3.690872e-01    2.278397e-01 
   1.336364e+01    2.210257e-01    1.653099e-01 
   1.400000e+01    1.338814e-01    9.828983e-02 
   1.463636e+01    7.657568e-02    3.650462e-02 
   1.527273e+01   -8.405839e-03   -3.265394e-02 
   1.590909e+01   -4.435045e-02   -5.924377e-02 
   1.654545e+01   -4.965263e-02   -6.114163e-02 
   1.718182e+01   -5.491321e-02   -6.290434e-02 
   1.781818e+01   -5.839958e-02   -6.314329e-02 
   1.845455e+01   -5.933434e-02   -6.137000e-02 
   1.909091e+01   -6.370586e-02   -6.365269e-02 
   1.972727e+01   -7.610390e-02   -7.482054e-02 
   2.036364e+01   -8.851329e-02   -8.586088e-02 
   2.100000e+01   -1.009386e-01   -9.630118e-02 
   2.163636e+01   -1.133797e-01   -1.061891e-01 
   2.227273e+01   -1.265488e-01   -1.170549e-01 
   2.290909e+01   -1.400823e-01   -1.280932e-01 
   2.354545e+01   -1.418479e-01   -1.271134e-01 
   2.418182e+01   -1.388021e-01   -1.219938e-01 
   2.481818e+01   -1.373211e-01   -1.210604e-01 
   2.545455e+01   -1.358481e-01   -1.201820e-01 
   2.609091e+01   -1.343828e-01   -1.193539e-01 
   2.672727e+01   -1.338020e-01   -1.203302e-01 
   2.736364e+01   -1.344269e-01   -1.231970e-01 
   2.800000e+01   -1.386356e-01   -1.292711e-01 
   2.863636e+01   -1.428063e-01   -1.349945e-01 
   2.927273e+01   -1.444084e-01   -1.373983e-01 
   2.990909e+01   -1.456039e-01   -1.392215e-01 
   3.054545e+01   -1.467969e-01   -1.409609e-01 
   3.118182e+01   -1.480011e-01   -1.430443e-01 
   3.181818e+01   -1.455931e-01   -1.426039e-01 
   3.245455e+01   -1.395194e-01   -1.378872e-01 
   3.309091e+01   -1.334598e-01   -1.333925e-01 
   3.372727e+01   -1.276045e-01   -1.303081e-01 
   3.436364e+01   -1.219805e-01   -1.286928e-01 
   3.500000e+01   -1.163746e-01   -1.271571e-01 
   3.563636e+01   -1.107869e-01   -1.256951e-01 
   3.627273e+01   -1.071621e-01   -1.252332e-01 
   3.690909e+01   -1.036678e-01   -1.247958e-01 
   3.754545e+01   -1.001794e-01   -1.243773e-01 
   3.818182e+01   -9.663742e-02   -1.240040e-01 
   3.881818e+01   -9.267021e-02   -1.238404e-01 
   3.945455e+01   -8.870534e-02   -1.236836e-01 
   4.009091e+01   -8.542515e-02   -1.246822e-01 
   4.072727e+01   -8.363234e-02   -1.243573e-01 
   4.136364e+01   -8.174077e-02   -1.204119e-01 
   4.200000e+01   -7.984947e-02   -1.165527e-01 
   4.263636e+01   -7.795843e-02   -1.127769e-01 
   4.327273e+01   -7.690028e-02   -1.095463e-01 
   4.390909e+01   -7.585428e-02   -1.063928e-01 
   4.454545e+01   -7.349895e-02   -1.017011e-01 
   4.518182e+01   -6.988275e-02   -9.868700e-02 
   4.581818e+01   -6.569989e-02   -9.753896e-02 
   4.645455e+01   -6.151380e-02   -9.642506e-02 
   4.709091e+01   -5.726458e-02   -9.532995e-02 
   4.772727e+01   -5.281803e-02   -9.422250e-02 
   4.836364e+01   -4.820722e-02   -9.314989e-02 
   4.900000e+01   -4.214331e-02   -9.212213e-02 
   4.963636e+01   -3.572620e-02   -9.085843e-02 
   5.027273e+01   -2.929580e-02   -8.962834e-02 
   5.090909e+01   -2.284535e-02   -8.842398e-02 
   5.154545e+01   -1.614477e-02   -8.702432e-02 
   5.218182e+01   -9.426938e-03   -8.565977e-02 
   5.281818e+01   -1.355567e-03   -8.474718e-02 
   5.345455e+01    7.366911e-03   -8.373798e-02 
   5.409091e+01    1.611725e-02   -8.275252e-02 
   5.472727e+01    2.509243e-02   -8.157189e-02 
   5.536364e+01    3.429500e-02   -8.020601e-02 
   5.600000e+01    3.970836e-02   -8.255378e-02 
   5.663636e+01    3.631694e-02   -9.068722e-02 
   5.727273e+01    3.290091e-02   -9.872771e-02 
   5.790909e+01    3.028897e-02   -1.052182e-01 
   5.854545e+01    2.786418e-02   -1.112902e-01 
   5.918182e+01    8.126037e-03   -1.179594e-01 
   5.981818e+01   -2.973510e-02   -1.366217e-01 
   6.045455e+01   -5.358117e-02   -1.402640e-01 
   6.109091e+01   -7.338178e-02   -1.405771e-01 
   6.172727e+01   -1.340909e-01   -1.774539e-01 
   6.236364e+01   -1.548715e-01   -1.619369e-01 
   6.300000e+01   -1.258562e-01   -9.188205e-02 
