   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.696127e-01    7.629829e-01 
   1.272727e+00   -2.055051e-01   -6.334709e-02 
   1.909091e+00   -2.226926e-01   -2.489011e-01 
   2.545455e+00   -1.290761e-01   -2.733072e-01 
   3.181818e+00   -7.743198e-02   -2.846129e-01 
   3.818182e+00   -4.852784e-02   -2.861452e-01 
   4.454545e+00   -7.107424e-02   -3.078009e-01 
   5.090909e+00   -1.212821e-01   -3.506788e-01 
   5.727273e+00   -1.639092e-01   -3.877802e-01 
   6.363636e+00   -1.611939e-01   -3.922813e-01 
   7.000000e+00   -1.527454e-01   -3.916032e-01 
   7.636364e+00   -7.849889e-01    3.409675e-01 
   8.272727e+00   -1.685817e+00    1.281261e+00 
   8.909091e+00   -3.275312e+00    1.356145e+00 
   9.545455e+00   -1.311671e+01    1.121770e+00 
   1.018182e+01    8.886481e+00    9.581449e-01 
   1.081818e+01    2.326831e+00    6.688737e-01 
   1.145455e+01    1.030914e+00    4.436309e-01 
   1.209091e+01    5.738509e-01    3.109138e-01 
   1.272727e+01    3.649485e-01    2.282085e-01 
   1.336364e+01    2.174026e-01    1.653169e-01 
   1.400000e+01    1.305747e-01    9.801680e-02 
   1.463636e+01    7.348663e-02    3.601650e-02 
   1.527273e+01   -1.018119e-02   -3.257276e-02 
   1.590909e+01   -4.491708e-02   -5.860464e-02 
   1.654545e+01   -4.907441e-02   -5.998384e-02 
   1.718182e+01   -5.319912e-02   -6.126483e-02 
   1.781818e+01   -5.555325e-02   -6.105205e-02 
   1.845455e+01   -5.534971e-02   -5.885046e-02 
   1.909091e+01   -5.848219e-02   -6.052287e-02 
   1.972727e+01   -6.940781e-02   -7.064609e-02 
   2.036364e+01   -8.034286e-02   -8.070182e-02 
   2.100000e+01   -9.129190e-02   -9.021102e-02 
   2.163636e+01   -1.022550e-01   -9.921708e-02 
   2.227273e+01   -1.139543e-01   -1.092596e-01 
   2.290909e+01   -1.260246e-01   -1.195260e-01 
   2.354545e+01   -1.261660e-01   -1.176299e-01 
   2.418182e+01   -1.214328e-01   -1.115712e-01 
   2.481818e+01   -1.183018e-01   -1.097977e-01 
   2.545455e+01   -1.151873e-01   -1.081288e-01 
   2.609091e+01   -1.120894e-01   -1.065553e-01 
   2.672727e+01   -1.099088e-01   -1.068548e-01 
   2.736364e+01   -1.089613e-01   -1.090791e-01 
   2.800000e+01   -1.115421e-01   -1.142884e-01 
   2.863636e+01   -1.140995e-01   -1.191971e-01 
   2.927273e+01   -1.140129e-01   -1.207741e-01 
   2.990909e+01   -1.135098e-01   -1.218009e-01 
   3.054545e+01   -1.130079e-01   -1.227804e-01 
   3.118182e+01   -1.125214e-01   -1.241475e-01 
   3.181818e+01   -1.080010e-01   -1.228483e-01 
   3.245455e+01   -9.939202e-02   -1.170998e-01 
   3.309091e+01   -9.080299e-02   -1.116219e-01 
   3.372727e+01   -8.243402e-02   -1.076309e-01 
   3.436364e+01   -7.431485e-02   -1.051878e-01 
   3.500000e+01   -6.622194e-02   -1.028650e-01 
   3.563636e+01   -5.815515e-02   -1.006539e-01 
   3.627273e+01   -5.193297e-02   -9.931044e-02 
   3.690909e+01   -4.582628e-02   -9.800963e-02 
   3.754545e+01   -3.972981e-02   -9.676515e-02 
   3.818182e+01   -3.358003e-02   -9.560175e-02 
   3.881818e+01   -2.697784e-02   -9.468739e-02 
   3.945455e+01   -2.037954e-02   -9.381066e-02 
   4.009091e+01   -1.486599e-02   -9.438436e-02 
   4.072727e+01   -1.176240e-02   -9.412478e-02 
   4.136364e+01   -8.552601e-03   -9.011759e-02 
   4.200000e+01   -5.343258e-03   -8.619793e-02 
   4.263636e+01   -2.134367e-03   -8.236297e-02 
   4.327273e+01    1.719446e-04   -7.909040e-02 
   4.390909e+01    2.462818e-03   -7.589614e-02 
   4.454545e+01    6.492592e-03   -7.085788e-02 
   4.518182e+01    1.202692e-02   -6.745296e-02 
   4.581818e+01    1.817808e-02   -6.598687e-02 
   4.645455e+01    2.433398e-02   -6.456439e-02 
   4.709091e+01    3.056011e-02   -6.316924e-02 
   4.772727e+01    3.700370e-02   -6.176883e-02 
   4.836364e+01    4.344186e-02   -6.049337e-02 
   4.900000e+01    4.978561e-02   -5.999372e-02 
   4.963636e+01    5.651594e-02   -5.923440e-02 
   5.027273e+01    6.326021e-02   -5.849527e-02 
   5.090909e+01    7.002581e-02   -5.776877e-02 
   5.154545e+01    7.706463e-02   -5.682710e-02 
   5.218182e+01    8.412157e-02   -5.590905e-02 
   5.281818e+01    9.083860e-02   -5.596178e-02 
   5.345455e+01    9.772801e-02   -5.604029e-02 
   5.409091e+01    1.046394e-01   -5.611696e-02 
   5.472727e+01    1.117864e-01   -5.596767e-02 
   5.536364e+01    1.191703e-01   -5.560422e-02 
   5.600000e+01    1.220448e-01   -5.913513e-02 
   5.663636e+01    1.143009e-01   -6.886946e-02 
   5.727273e+01    1.065008e-01   -7.849254e-02 
   5.790909e+01    9.952851e-02   -8.651712e-02 
   5.854545e+01    9.271770e-02   -9.410381e-02 
   5.918182e+01    6.735310e-02   -1.024157e-01 
   5.981818e+01    2.248539e-02   -1.231254e-01 
   6.045455e+01   -7.937241e-03   -1.287566e-01 
   6.109091e+01   -3.462381e-02   -1.312711e-01 
   6.172727e+01   -1.021378e-01   -1.701861e-01 
   6.236364e+01   -1.287113e-01   -1.565587e-01 
   6.300000e+01   -1.070687e-01   -8.952957e-02 
