   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.620726e-01    7.626182e-01 
   1.272727e+00   -2.092354e-01   -6.388544e-02 
   1.909091e+00   -2.253281e-01   -2.494476e-01 
   2.545455e+00   -1.307844e-01   -2.735884e-01 
   3.181818e+00   -7.839503e-02   -2.846734e-01 
   3.818182e+00   -4.891308e-02   -2.860128e-01 
   4.454545e+00   -7.087349e-02   -3.075067e-01 
   5.090909e+00   -1.204608e-01   -3.502518e-01 
   5.727273e+00   -1.626113e-01   -3.872299e-01 
   6.363636e+00   -1.594419e-01   -3.915831e-01 
   7.000000e+00   -1.505772e-01   -3.907464e-01 
   7.636364e+00   -7.842174e-01    3.450728e-01 
   8.272727e+00   -1.687182e+00    1.289463e+00 
   8.909091e+00   -3.280339e+00    1.365110e+00 
   9.545455e+00   -1.314421e+01    1.130080e+00 
   1.018182e+01    8.909196e+00    9.659504e-01 
   1.081818e+01    2.333849e+00    6.754047e-01 
   1.145455e+01    1.033502e+00    4.486536e-01 
   1.209091e+01    5.746675e-01    3.150016e-01 
   1.272727e+01    3.647190e-01    2.316642e-01 
   1.336364e+01    2.164342e-01    1.682920e-01 
   1.400000e+01    1.290253e-01    1.005724e-01 
   1.463636e+01    7.144755e-02    3.822373e-02 
   1.527273e+01   -1.283719e-02   -3.101868e-02 
   1.590909e+01   -4.825859e-02   -5.758439e-02 
   1.654545e+01   -5.317735e-02   -5.942148e-02 
   1.718182e+01   -5.805752e-02   -6.112776e-02 
   1.781818e+01   -6.117155e-02   -6.131141e-02 
   1.845455e+01   -6.174201e-02   -5.948233e-02 
   1.909091e+01   -6.565470e-02   -6.163000e-02 
   1.972727e+01   -7.737372e-02   -7.248357e-02 
   2.036364e+01   -8.910323e-02   -8.322826e-02 
   2.100000e+01   -1.008477e-01   -9.338897e-02 
   2.163636e+01   -1.126073e-01   -1.030121e-01 
   2.227273e+01   -1.250950e-01   -1.136325e-01 
   2.290909e+01   -1.379484e-01   -1.244416e-01 
   2.354545e+01   -1.387012e-01   -1.228456e-01 
   2.418182e+01   -1.345021e-01   -1.169784e-01 
   2.481818e+01   -1.318797e-01   -1.153618e-01 
   2.545455e+01   -1.292712e-01   -1.138404e-01 
   2.609091e+01   -1.266766e-01   -1.124062e-01 
   2.672727e+01   -1.249813e-01   -1.128251e-01 
   2.736364e+01   -1.245351e-01   -1.151855e-01 
   2.800000e+01   -1.279156e-01   -1.208228e-01 
   2.863636e+01   -1.312656e-01   -1.261348e-01 
   2.927273e+01   -1.320176e-01   -1.281180e-01 
   2.990909e+01   -1.323596e-01   -1.295356e-01 
   3.054545e+01   -1.327008e-01   -1.308880e-01 
   3.118182e+01   -1.330553e-01   -1.326070e-01 
   3.181818e+01   -1.295877e-01   -1.317004e-01 
   3.245455e+01   -1.222440e-01   -1.264003e-01 
   3.309091e+01   -1.149173e-01   -1.213497e-01 
   3.372727e+01   -1.078023e-01   -1.177525e-01 
   3.436364e+01   -1.009271e-01   -1.156684e-01 
   3.500000e+01   -9.407412e-02   -1.136870e-01 
   3.563636e+01   -8.724327e-02   -1.118008e-01 
   3.627273e+01   -8.244047e-02   -1.109205e-01 
   3.690909e+01   -7.777451e-02   -1.100802e-01 
   3.754545e+01   -7.311636e-02   -1.092762e-01 
   3.818182e+01   -6.840478e-02   -1.085342e-01 
   3.881818e+01   -6.325580e-02   -1.080208e-01 
   3.945455e+01   -5.810985e-02   -1.075286e-01 
   4.009091e+01   -5.388480e-02   -1.083502e-01 
   4.072727e+01   -5.169335e-02   -1.081143e-01 
   4.136364e+01   -4.939980e-02   -1.041882e-01 
   4.200000e+01   -4.710657e-02   -1.003479e-01 
   4.263636e+01   -4.481366e-02   -9.659056e-02 
   4.327273e+01   -4.338391e-02   -9.338648e-02 
   4.390909e+01   -4.196742e-02   -9.025911e-02 
   4.454545e+01   -3.891098e-02   -8.540624e-02 
   4.518182e+01   -3.442634e-02   -8.219662e-02 
   4.581818e+01   -2.935331e-02   -8.089120e-02 
   4.645455e+01   -2.427638e-02   -7.962460e-02 
   4.709091e+01   -1.913320e-02   -7.838100e-02 
   4.772727e+01   -1.378391e-02   -7.712852e-02 
   4.836364e+01   -8.303741e-03   -7.593537e-02 
   4.900000e+01   -1.679791e-03   -7.497103e-02 
   4.963636e+01    5.312799e-03   -7.376401e-02 
   5.027273e+01    1.231987e-02   -7.258910e-02 
   5.090909e+01    1.934848e-02   -7.143836e-02 
   5.154545e+01    2.663872e-02   -7.008671e-02 
   5.218182e+01    3.394773e-02   -6.876898e-02 
   5.281818e+01    4.150908e-02   -6.829261e-02 
   5.345455e+01    4.940701e-02   -6.781771e-02 
   5.409091e+01    5.733017e-02   -6.735399e-02 
   5.472727e+01    6.548327e-02   -6.667942e-02 
   5.536364e+01    7.386828e-02   -6.580488e-02 
   5.600000e+01    7.852353e-02   -6.861918e-02 
   5.663636e+01    7.459104e-02   -7.711383e-02 
   5.727273e+01    7.063000e-02   -8.551140e-02 
   5.790909e+01    6.749903e-02   -9.233387e-02 
   5.854545e+01    6.455809e-02   -9.873008e-02 
   5.918182e+01    4.298142e-02   -1.059708e-01 
   5.981818e+01    2.108650e-03   -1.255717e-01 
   6.045455e+01   -2.440455e-02   -1.300308e-01 
   6.109091e+01   -4.692718e-02   -1.312235e-01 
   6.172727e+01   -1.111367e-01   -1.693398e-01 
   6.236364e+01   -1.347086e-01   -1.548266e-01 
   6.300000e+01   -1.086880e-01   -8.616122e-02 
