   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -1.677194e+00   -1.096620e+00    6.143443e+01    6.490982e+01    1.966352e+06    9.824951e+00   -2.037413e+01    7.645863e+01   -1.699198e+01    1.124178e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -2.430730e+00   -2.234781e+00    5.202576e+01    5.701404e+01    2.245564e+06    1.041225e+01   -3.980659e+01    8.716074e+01   -3.319862e+01    2.196398e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -3.751225e+00   -4.229862e+00    3.836911e+01    4.488144e+01    2.816936e+06    1.201921e+01   -8.626412e+01    1.088813e+02   -7.194411e+01    4.759773e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -5.354470e+00   -6.652388e+00    2.651899e+01    3.347067e+01    3.730219e+06    1.463091e+01   -1.207948e+02    1.001711e+02   -1.007426e+02    6.665063e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -7.240600e+00   -9.502268e+00    1.758664e+01    2.424730e+01    4.982782e+06    1.821310e+01    5.668380e+02    1.078050e+03    4.727418e+02   -3.127627e+02    1.628018e+00    7.546405e-02 
   1.470000e+01    3.504121e-02   -9.409736e+00   -1.277942e+01    1.190851e+01    1.794455e+01    6.339591e+06    2.269251e+01    7.566513e+02    1.788559e+03    6.310457e+02   -4.174955e+02    1.639164e+00    1.765628e-02 
   1.890000e+01    3.168268e-02   -1.167260e+01   -1.619841e+01    8.710576e+00    1.408579e+01    7.477244e+06    2.756106e+01    7.517837e+02    2.251839e+03    6.269862e+02   -4.148097e+02    1.398846e+00    1.077301e-02 
   2.310000e+01    2.949244e-02   -1.393527e+01   -1.961752e+01    6.729403e+00    1.151673e+01    8.380832e+06    3.252555e+01    6.864033e+02    2.507822e+03    5.724590e+02   -3.787350e+02    1.158235e+00    8.494272e-03 
   2.730000e+01    2.709969e-02   -1.619791e+01   -2.303665e+01    5.665851e+00    9.937847e+00    9.128353e+06    3.754373e+01    7.119867e+02    3.088073e+03    5.937955e+02   -3.928510e+02    1.122861e+00    9.274925e-03 
   3.150000e+01    2.438434e-02   -1.846053e+01   -2.645579e+01    5.204570e+00    9.032682e+00    9.700242e+06    4.259226e+01    7.153112e+02    3.579701e+03    5.965682e+02   -3.946854e+02    1.072896e+00    8.678973e-03 
   3.570000e+01    2.135690e-02   -2.072311e+01   -2.987497e+01    5.100811e+00    8.547204e+00    1.013347e+07    4.766338e+01    7.598853e+02    4.318779e+03    6.337428e+02   -4.192799e+02    1.102451e+00    9.241425e-03 
   3.990000e+01    1.801684e-02   -2.298564e+01   -3.329417e+01    5.242610e+00    8.343065e+00    1.042904e+07    5.275375e+01    7.892917e+02    5.004229e+03    6.582677e+02   -4.355054e+02    1.118142e+00    9.361947e-03 
   4.410000e+01    1.471964e-02   -2.524810e+01   -3.671342e+01    5.478455e+00    8.250392e+00    1.057414e+07    5.785915e+01    8.015666e+02    5.527896e+03    6.685050e+02   -4.422783e+02    1.108631e+00    7.706173e-03 
   4.830000e+01    1.171234e-02   -2.751048e+01   -4.013272e+01    5.741594e+00    8.165291e+00    1.056887e+07    6.297751e+01    8.269797e+02    6.155909e+03    6.896994e+02   -4.563004e+02    1.133150e+00    8.023796e-03 
   5.232585e+01    8.605049e-03   -2.967903e+01   -4.341027e+01    6.099462e+00    8.155457e+00    1.043084e+07    6.789262e+01    8.571008e+02    6.745527e+03    7.148204e+02   -4.729202e+02    1.165942e+00    8.456441e-03 
   5.582671e+01    5.371978e-03   -3.156476e+01   -4.626042e+01    6.539606e+00    8.239181e+00    1.016209e+07    7.217243e+01    8.870538e+02    7.221041e+03    7.398012e+02   -4.894474e+02    1.204542e+00    8.989102e-03 
   5.880000e+01    2.968543e-03   -3.316629e+01   -4.868108e+01    6.885481e+00    8.261843e+00    9.293497e+06    7.581091e+01    8.561015e+02    7.103916e+03    7.139870e+02   -4.723688e+02    1.233223e+00    9.461520e-03 
   6.124829e+01    1.772336e-03   -3.448502e+01   -5.067433e+01    7.068521e+00    8.179789e+00    6.967522e+06    7.880905e+01    6.639962e+02    5.579524e+03    5.537715e+02   -3.663714e+02    1.242565e+00    9.885695e-03 
   6.264915e+01    7.038778e-04   -3.523956e+01   -5.181482e+01    7.161157e+00    8.130277e+00    4.381731e+06    8.052527e+01    4.231514e+02    3.582769e+03    3.529075e+02   -2.334811e+02    1.241569e+00    1.016166e-02 
