   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02   -7.765601e-01   -1.847298e+00    6.213688e+01    6.490982e+01    1.957808e+06    9.782260e+00   -1.923612e+01    7.604151e+01   -1.923529e+01   -1.788069e-01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02   -7.643187e-01   -3.212243e+00    5.266764e+01    5.701404e+01    2.232513e+06    1.035174e+01   -3.835671e+01    8.658940e+01   -3.835505e+01   -3.565398e-01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02   -7.425496e-01   -5.604644e+00    3.886806e+01    4.488144e+01    2.796491e+06    1.193197e+01   -8.406429e+01    1.080450e+02   -8.406066e+01   -7.814086e-01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02   -7.159786e-01   -8.509523e+00    2.687364e+01    3.347067e+01    3.702792e+06    1.452334e+01   -1.184039e+02    9.943916e+01   -1.183988e+02   -1.100608e+00    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02   -6.847701e-01   -1.192688e+01    1.782449e+01    2.424730e+01    4.949375e+06    1.809099e+01    5.632211e+02    1.063880e+03    5.631968e+02    5.235348e+00    1.630702e+00    7.779372e-02 
   1.470000e+01    3.504121e-02   -6.490664e-01   -1.585672e+01    1.207109e+01    1.794455e+01    6.301905e+06    2.255761e+01    7.564721e+02    1.775620e+03    7.564394e+02    7.031688e+00    1.648589e+00    1.828067e-02 
   1.890000e+01    3.168268e-02   -6.116992e-01   -1.995655e+01    8.822241e+00    1.408579e+01    7.438197e+06    2.741713e+01    7.537609e+02    2.243274e+03    7.537284e+02    7.006487e+00    1.409109e+00    1.087015e-02 
   2.310000e+01    2.949244e-02   -5.740922e-01   -2.405638e+01    6.817801e+00    1.151673e+01    8.342163e+06    3.237547e+01    6.902858e+02    2.506533e+03    6.902559e+02    6.416461e+00    1.168901e+00    8.540761e-03 
   2.730000e+01    2.709969e-02   -5.364562e-01   -2.815620e+01    5.738048e+00    9.937847e+00    9.089731e+06    3.738489e+01    7.146218e+02    3.082213e+03    7.145909e+02    6.642674e+00    1.130595e+00    9.376345e-03 
   3.150000e+01    2.438434e-02   -4.987929e-01   -3.225603e+01    5.265060e+00    9.032682e+00    9.662222e+06    4.242532e+01    7.177780e+02    3.572788e+03    7.177470e+02    6.672011e+00    1.079492e+00    8.754771e-03 
   3.570000e+01    2.135690e-02   -4.610796e-01   -3.635586e+01    5.147315e+00    8.547204e+00    1.009613e+07    4.748772e+01    7.612069e+02    4.305871e+03    7.611740e+02    7.075700e+00    1.107461e+00    9.286484e-03 
   3.990000e+01    1.801684e-02   -4.233072e-01   -4.045568e+01    5.270380e+00    8.343065e+00    1.039237e+07    5.256828e+01    7.882468e+02    4.981970e+03    7.882128e+02    7.327046e+00    1.121122e+00    9.389095e-03 
   4.410000e+01    1.471964e-02   -3.854495e-01   -4.455551e+01    5.490921e+00    8.250392e+00    1.053840e+07    5.766359e+01    7.981581e+02    5.496189e+03    7.981236e+02    7.419175e+00    1.109796e+00    7.720748e-03 
   4.830000e+01    1.171234e-02   -3.475092e-01   -4.865533e+01    5.729875e+00    8.165291e+00    1.053416e+07    6.277063e+01    8.195397e+02    6.109742e+03    8.195043e+02    7.617925e+00    1.132047e+00    8.009812e-03 
   5.232585e+01    8.605049e-03   -3.110981e-01   -5.258516e+01    6.077153e+00    8.155457e+00    1.039732e+07    6.767448e+01    8.475928e+02    6.691034e+03    8.475561e+02    7.878688e+00    1.163935e+00    8.431118e-03 
   5.582671e+01    5.371978e-03   -2.794061e-01   -5.600252e+01    6.516294e+00    8.239181e+00    1.012978e+07    7.194295e+01    8.770277e+02    7.162989e+03    8.769898e+02    8.152296e+00    1.202435e+00    8.962959e-03 
   5.880000e+01    2.968543e-03   -2.524571e-01   -5.890489e+01    6.871006e+00    8.261843e+00    9.264044e+06    7.557065e+01    8.480250e+02    7.051617e+03    8.479884e+02    7.882706e+00    1.231903e+00    9.445657e-03 
   6.124829e+01    1.772336e-03   -2.302496e-01   -6.129479e+01    7.073197e+00    8.179789e+00    6.945453e+06    7.855944e+01    6.603605e+02    5.545338e+03    6.603319e+02    6.138295e+00    1.242824e+00    9.893690e-03 
   6.264915e+01    7.038778e-04   -2.175405e-01   -6.266223e+01    7.178582e+00    8.130277e+00    4.367827e+06    8.026975e+01    4.217932e+02    3.562494e+03    4.217749e+02    3.920723e+00    1.242457e+00    1.019045e-02 
