   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    8.949693e-02    7.579910e-01 
   1.272727e+00   -2.495204e-01   -6.728124e-02 
   1.909091e+00   -2.594234e-01   -2.529291e-01 
   2.545455e+00   -1.649124e-01   -2.778463e-01 
   3.181818e+00   -1.117763e-01   -2.896421e-01 
   3.818182e+00   -8.135032e-02   -2.916635e-01 
   4.454545e+00   -1.009928e-01   -3.134229e-01 
   5.090909e+00   -1.475944e-01   -3.559672e-01 
   5.727273e+00   -1.873184e-01   -3.927806e-01 
   6.363636e+00   -1.832616e-01   -3.972596e-01 
   7.000000e+00   -1.737799e-01   -3.966023e-01 
   7.636364e+00   -8.001593e-01    3.245235e-01 
   8.272727e+00   -1.692892e+00    1.250174e+00 
   8.909091e+00   -3.273564e+00    1.322776e+00 
   9.545455e+00   -1.307045e+01    1.091115e+00 
   1.018182e+01    8.834632e+00    9.295055e-01 
   1.081818e+01    2.308210e+00    6.450098e-01 
   1.145455e+01    1.022235e+00    4.253842e-01 
   1.209091e+01    5.690101e-01    2.961527e-01 
   1.272727e+01    3.622364e-01    2.158089e-01 
   1.336364e+01    2.161940e-01    1.547131e-01 
   1.400000e+01    1.304827e-01    8.897164e-02 
   1.463636e+01    7.429941e-02    2.826217e-02 
   1.527273e+01   -8.621272e-03   -3.883046e-02 
   1.590909e+01   -4.262742e-02   -6.377340e-02 
   1.654545e+01   -4.601299e-02   -6.429109e-02 
   1.718182e+01   -4.937201e-02   -6.477193e-02 
   1.781818e+01   -5.095797e-02   -6.381814e-02 
   1.845455e+01   -4.997494e-02   -6.092723e-02 
   1.909091e+01   -5.243785e-02   -6.194353e-02 
   1.972727e+01   -6.295199e-02   -7.143232e-02 
   2.036364e+01   -7.347501e-02   -8.088831e-02 
   2.100000e+01   -8.401149e-02   -8.983038e-02 
   2.163636e+01   -9.456146e-02   -9.829930e-02 
   2.227273e+01   -1.058538e-01   -1.078348e-01 
   2.290909e+01   -1.175209e-01   -1.176228e-01 
   2.354545e+01   -1.177672e-01   -1.157572e-01 
   2.418182e+01   -1.133584e-01   -1.099300e-01 
   2.481818e+01   -1.105651e-01   -1.083824e-01 
   2.545455e+01   -1.077867e-01   -1.069260e-01 
   2.609091e+01   -1.050230e-01   -1.055530e-01 
   2.672727e+01   -1.031817e-01   -1.060433e-01 
   2.736364e+01   -1.025308e-01   -1.084186e-01 
   2.800000e+01   -1.049925e-01   -1.135086e-01 
   2.863636e+01   -1.074320e-01   -1.183048e-01 
   2.927273e+01   -1.072084e-01   -1.197721e-01 
   2.990909e+01   -1.065655e-01   -1.206938e-01 
   3.054545e+01   -1.059240e-01   -1.215732e-01 
   3.118182e+01   -1.052984e-01   -1.228452e-01 
   3.181818e+01   -1.007230e-01   -1.215347e-01 
   3.245455e+01   -9.214217e-02   -1.158497e-01 
   3.309091e+01   -8.358127e-02   -1.104324e-01 
   3.372727e+01   -7.524194e-02   -1.065007e-01 
   3.436364e+01   -6.715409e-02   -1.041157e-01 
   3.500000e+01   -5.909239e-02   -1.018482e-01 
   3.563636e+01   -5.105672e-02   -9.968970e-02 
   3.627273e+01   -4.485720e-02   -9.837270e-02 
   3.690909e+01   -3.877147e-02   -9.709444e-02 
   3.754545e+01   -3.269591e-02   -9.587154e-02 
   3.818182e+01   -2.656656e-02   -9.472883e-02 
   3.881818e+01   -1.998144e-02   -9.383449e-02 
   3.945455e+01   -1.340019e-02   -9.297695e-02 
   4.009091e+01   -7.933842e-03   -9.359064e-02 
   4.072727e+01   -4.946956e-03   -9.341561e-02 
   4.136364e+01   -1.853097e-03   -8.948780e-02 
   4.200000e+01    1.240327e-03   -8.564580e-02 
   4.263636e+01    4.333314e-03   -8.188682e-02 
   4.327273e+01    6.518015e-03   -7.868882e-02 
   4.390909e+01    8.687445e-03   -7.556748e-02 
   4.454545e+01    1.258105e-02   -7.059628e-02 
   4.518182e+01    1.797756e-02   -6.725566e-02 
   4.581818e+01    2.399450e-02   -6.585246e-02 
   4.645455e+01    3.001609e-02   -6.449098e-02 
   4.709091e+01    3.610815e-02   -6.315506e-02 
   4.772727e+01    4.241866e-02   -6.181217e-02 
   4.836364e+01    4.876047e-02   -6.057875e-02 
   4.900000e+01    5.534024e-02   -5.999717e-02 
   4.963636e+01    6.230898e-02   -5.915813e-02 
   5.027273e+01    6.929215e-02   -5.834141e-02 
   5.090909e+01    7.629720e-02   -5.753936e-02 
   5.154545e+01    8.357753e-02   -5.652401e-02 
   5.218182e+01    9.087660e-02   -5.553414e-02 
   5.281818e+01    9.732890e-02   -5.567287e-02 
   5.345455e+01    1.038056e-01   -5.588035e-02 
   5.409091e+01    1.103031e-01   -5.608294e-02 
   5.472727e+01    1.170358e-01   -5.605667e-02 
   5.536364e+01    1.240048e-01   -5.581352e-02 
   5.600000e+01    1.265415e-01   -5.944260e-02 
   5.663636e+01    1.186754e-01   -6.922297e-02 
   5.727273e+01    1.107521e-01   -7.889157e-02 
   5.790909e+01    1.036592e-01   -8.696187e-02 
   5.854545e+01    9.672741e-02   -9.459412e-02 
   5.918182e+01    7.127307e-02   -1.029189e-01 
   5.981818e+01    2.631346e-02   -1.236128e-01 
   6.045455e+01   -4.142033e-03   -1.292362e-01 
   6.109091e+01   -3.083940e-02   -1.317441e-01 
   6.172727e+01   -9.896488e-02   -1.707501e-01 
   6.236364e+01   -1.263058e-01   -1.573469e-01 
   6.300000e+01   -1.057181e-01   -9.074962e-02 
