   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    5.193012e-02    7.586259e-01 
   1.272727e+00   -2.702391e-01   -6.715123e-02 
   1.909091e+00   -2.766735e-01   -2.528878e-01 
   2.545455e+00   -1.814698e-01   -2.776354e-01 
   3.181818e+00   -1.274313e-01   -2.892853e-01 
   3.818182e+00   -9.614252e-02   -2.911744e-01 
   4.454545e+00   -1.143723e-01   -3.128475e-01 
   5.090909e+00   -1.593096e-01   -3.553544e-01 
   5.727273e+00   -1.976957e-01   -3.921315e-01 
   6.363636e+00   -1.930018e-01   -3.965420e-01 
   7.000000e+00   -1.830242e-01   -3.958077e-01 
   7.636364e+00   -8.083378e-01    3.201791e-01 
   8.272727e+00   -1.699653e+00    1.239253e+00 
   8.909091e+00   -3.281056e+00    1.310067e+00 
   9.545455e+00   -1.308847e+01    1.078982e+00 
   1.018182e+01    8.840979e+00    9.179141e-01 
   1.081818e+01    2.309812e+00    6.354403e-01 
   1.145455e+01    1.025211e+00    4.187796e-01 
   1.209091e+01    5.727180e-01    2.914181e-01 
   1.272727e+01    3.665572e-01    2.123717e-01 
   1.336364e+01    2.209476e-01    1.522624e-01 
   1.400000e+01    1.356633e-01    8.732332e-02 
   1.463636e+01    7.988774e-02    2.725167e-02 
   1.527273e+01   -3.337817e-03   -3.943633e-02 
   1.590909e+01   -3.745248e-02   -6.407097e-02 
   1.654545e+01   -4.078396e-02   -6.431737e-02 
   1.718182e+01   -4.408930e-02   -6.454621e-02 
   1.781818e+01   -4.561217e-02   -6.335708e-02 
   1.845455e+01   -4.455167e-02   -6.024438e-02 
   1.909091e+01   -4.715659e-02   -6.119752e-02 
   1.972727e+01   -5.832559e-02   -7.095734e-02 
   2.036364e+01   -6.950428e-02   -8.066962e-02 
   2.100000e+01   -8.069727e-02   -8.985403e-02 
   2.163636e+01   -9.190459e-02   -9.855249e-02 
   2.227273e+01   -1.038567e-01   -1.083049e-01 
   2.290909e+01   -1.161840e-01   -1.182977e-01 
   2.354545e+01   -1.170705e-01   -1.168121e-01 
   2.418182e+01   -1.132929e-01   -1.114220e-01 
   2.481818e+01   -1.111288e-01   -1.102802e-01 
   2.545455e+01   -1.089762e-01   -1.092057e-01 
   2.609091e+01   -1.068350e-01   -1.081927e-01 
   2.672727e+01   -1.056103e-01   -1.090171e-01 
   2.736364e+01   -1.056164e-01   -1.117363e-01 
   2.800000e+01   -1.091544e-01   -1.174555e-01 
   2.863636e+01   -1.126606e-01   -1.228446e-01 
   2.927273e+01   -1.135126e-01   -1.248894e-01 
   2.990909e+01   -1.139456e-01   -1.263639e-01 
   3.054545e+01   -1.143776e-01   -1.277705e-01 
   3.118182e+01   -1.148231e-01   -1.295429e-01 
   3.181818e+01   -1.114374e-01   -1.287973e-01 
   3.245455e+01   -1.041651e-01   -1.237513e-01 
   3.309091e+01   -9.690965e-02   -1.189428e-01 
   3.372727e+01   -8.986959e-02   -1.155795e-01 
   3.436364e+01   -8.307352e-02   -1.137212e-01 
   3.500000e+01   -7.629943e-02   -1.119544e-01 
   3.563636e+01   -6.954721e-02   -1.102726e-01 
   3.627273e+01   -6.493868e-02   -1.096171e-01 
   3.690909e+01   -6.047769e-02   -1.089947e-01 
   3.754545e+01   -5.602416e-02   -1.083993e-01 
   3.818182e+01   -5.151576e-02   -1.078571e-01 
   3.881818e+01   -4.656172e-02   -1.075352e-01 
   3.945455e+01   -4.161059e-02   -1.072266e-01 
   4.009091e+01   -3.771753e-02   -1.083080e-01 
   4.072727e+01   -3.617630e-02   -1.085147e-01 
   4.136364e+01   -3.453112e-02   -1.050212e-01 
   4.200000e+01   -3.288617e-02   -1.016040e-01 
   4.263636e+01   -3.124145e-02   -9.826066e-02 
   4.327273e+01   -3.047145e-02   -9.546064e-02 
   4.390909e+01   -2.971356e-02   -9.272837e-02 
   4.454545e+01   -2.725182e-02   -8.820667e-02 
   4.518182e+01   -2.332552e-02   -8.528986e-02 
   4.581818e+01   -1.880417e-02   -8.426287e-02 
   4.645455e+01   -1.427933e-02   -8.326643e-02 
   4.709091e+01   -9.688075e-03   -8.228513e-02 
   4.772727e+01   -4.889388e-03   -8.128759e-02 
   4.836364e+01   -7.980327e-06   -8.036380e-02 
   4.900000e+01    5.589333e-03   -7.985344e-02 
   4.963636e+01    1.155613e-02   -7.908948e-02 
   5.027273e+01    1.753529e-02   -7.834583e-02 
   5.090909e+01    2.353388e-02   -7.761507e-02 
   5.154545e+01    2.979271e-02   -7.667417e-02 
   5.218182e+01    3.606765e-02   -7.575688e-02 
   5.281818e+01    4.347429e-02   -7.537142e-02 
   5.345455e+01    5.147600e-02   -7.490048e-02 
   5.409091e+01    5.950327e-02   -7.444063e-02 
   5.472727e+01    6.776125e-02   -7.377152e-02 
   5.536364e+01    7.625197e-02   -7.290395e-02 
   5.600000e+01    8.069868e-02   -7.578672e-02 
   5.663636e+01    7.571552e-02   -8.454353e-02 
   5.727273e+01    7.069619e-02   -9.320025e-02 
   5.790909e+01    6.649841e-02   -1.002919e-01 
   5.854545e+01    6.248069e-02   -1.069585e-01 
   5.918182e+01    4.078015e-02   -1.142710e-01 
   5.981818e+01    4.558927e-04   -1.337039e-01 
   6.045455e+01   -2.550107e-02   -1.381372e-01 
   6.109091e+01   -4.742301e-02   -1.393366e-01 
   6.172727e+01   -1.115462e-01   -1.772244e-01 
   6.236364e+01   -1.352751e-01   -1.630813e-01 
   6.300000e+01   -1.095483e-01   -9.548537e-02 
