   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.953574e-01    7.663519e-01 
   1.272727e+00   -1.911796e-01   -6.130483e-02 
   1.909091e+00   -2.105854e-01   -2.470767e-01 
   2.545455e+00   -1.170759e-01   -2.713640e-01 
   3.181818e+00   -6.578463e-02   -2.825442e-01 
   3.818182e+00   -3.728011e-02   -2.839423e-01 
   4.454545e+00   -6.070964e-02   -3.055802e-01 
   5.090909e+00   -1.120440e-01   -3.485694e-01 
   5.727273e+00   -1.555823e-01   -3.857656e-01 
   6.363636e+00   -1.532435e-01   -3.902551e-01 
   7.000000e+00   -1.450723e-01   -3.895473e-01 
   7.636364e+00   -7.800205e-01    3.478077e-01 
   8.272727e+00   -1.684633e+00    1.294215e+00 
   8.909091e+00   -3.279127e+00    1.370058e+00 
   9.545455e+00   -1.314837e+01    1.134555e+00 
   1.018182e+01    8.916646e+00    9.700913e-01 
   1.081818e+01    2.337142e+00    6.788278e-01 
   1.145455e+01    1.035878e+00    4.512377e-01 
   1.209091e+01    5.767651e-01    3.170636e-01 
   1.272727e+01    3.667403e-01    2.333712e-01 
   1.336364e+01    2.184017e-01    1.697289e-01 
   1.400000e+01    1.309925e-01    1.017775e-01 
   1.463636e+01    7.343785e-02    3.923801e-02 
   1.527273e+01   -1.051514e-02   -2.989142e-02 
   1.590909e+01   -4.550722e-02   -5.629559e-02 
   1.654545e+01   -4.992894e-02   -5.795660e-02 
   1.718182e+01   -5.431598e-02   -5.949932e-02 
   1.781818e+01   -5.693292e-02   -5.952800e-02 
   1.845455e+01   -5.699554e-02   -5.754971e-02 
   1.909091e+01   -6.038162e-02   -5.946472e-02 
   1.972727e+01   -7.153102e-02   -6.989002e-02 
   2.036364e+01   -8.269015e-02   -8.023151e-02 
   2.100000e+01   -9.386356e-02   -9.001095e-02 
   2.163636e+01   -1.050513e-01   -9.927294e-02 
   2.227273e+01   -1.169731e-01   -1.095577e-01 
   2.290909e+01   -1.292644e-01   -1.200530e-01 
   2.354545e+01   -1.295030e-01   -1.182247e-01 
   2.418182e+01   -1.248130e-01   -1.121678e-01 
   2.481818e+01   -1.217189e-01   -1.103934e-01 
   2.545455e+01   -1.186412e-01   -1.087236e-01 
   2.609091e+01   -1.155799e-01   -1.071494e-01 
   2.672727e+01   -1.134321e-01   -1.074469e-01 
   2.736364e+01   -1.125125e-01   -1.096713e-01 
   2.800000e+01   -1.151084e-01   -1.149071e-01 
   2.863636e+01   -1.176808e-01   -1.198407e-01 
   2.927273e+01   -1.176197e-01   -1.214435e-01 
   2.990909e+01   -1.171439e-01   -1.224952e-01 
   3.054545e+01   -1.166690e-01   -1.234985e-01 
   3.118182e+01   -1.162095e-01   -1.248879e-01 
   3.181818e+01   -1.118097e-01   -1.236423e-01 
   3.245455e+01   -1.034148e-01   -1.179776e-01 
   3.309091e+01   -9.503926e-02   -1.125796e-01 
   3.372727e+01   -8.688238e-02   -1.086635e-01 
   3.436364e+01   -7.897357e-02   -1.062900e-01 
   3.500000e+01   -7.109033e-02   -1.040334e-01 
   3.563636e+01   -6.323254e-02   -1.018852e-01 
   3.627273e+01   -5.718360e-02   -1.006016e-01 
   3.690909e+01   -5.124647e-02   -9.935801e-02 
   3.754545e+01   -4.531927e-02   -9.816828e-02 
   3.818182e+01   -3.933887e-02   -9.705725e-02 
   3.881818e+01   -3.290860e-02   -9.619276e-02 
   3.945455e+01   -2.648212e-02   -9.536383e-02 
   4.009091e+01   -2.109716e-02   -9.595828e-02 
   4.072727e+01   -1.802219e-02   -9.566801e-02 
   4.136364e+01   -1.484168e-02   -9.163731e-02 
   4.200000e+01   -1.166162e-02   -8.769467e-02 
   4.263636e+01   -8.482007e-03   -8.383723e-02 
   4.327273e+01   -6.199224e-03   -8.054190e-02 
   4.390909e+01   -3.931763e-03   -7.732537e-02 
   4.454545e+01    3.977443e-05   -7.229104e-02 
   4.518182e+01    5.496109e-03   -6.889724e-02 
   4.581818e+01    1.156528e-02   -6.743911e-02 
   4.645455e+01    1.763914e-02   -6.602435e-02 
   4.709091e+01    2.378273e-02   -6.463672e-02 
   4.772727e+01    3.014231e-02   -6.324368e-02 
   4.836364e+01    3.651948e-02   -6.196608e-02 
   4.900000e+01    4.301036e-02   -6.138188e-02 
   4.963636e+01    4.988565e-02   -6.054070e-02 
   5.027273e+01    5.677518e-02   -5.972190e-02 
   5.090909e+01    6.368631e-02   -5.891783e-02 
   5.154545e+01    7.086946e-02   -5.790085e-02 
   5.218182e+01    7.807111e-02   -5.690939e-02 
   5.281818e+01    8.482132e-02   -5.693428e-02 
   5.345455e+01    9.170980e-02   -5.699852e-02 
   5.409091e+01    9.862029e-02   -5.706125e-02 
   5.472727e+01    1.057652e-01   -5.689856e-02 
   5.536364e+01    1.131459e-01   -5.652224e-02 
   5.600000e+01    1.161870e-01   -5.998907e-02 
   5.663636e+01    1.090584e-01   -6.952726e-02 
   5.727273e+01    1.018781e-01   -7.895645e-02 
   5.790909e+01    9.552695e-02   -8.678977e-02 
   5.854545e+01    8.934209e-02   -9.418679e-02 
   5.918182e+01    6.446373e-02   -1.023776e-01 
   5.981818e+01    2.001737e-02   -1.230064e-01 
   6.045455e+01   -9.998347e-03   -1.285463e-01 
   6.109091e+01   -3.625380e-02   -1.309566e-01 
   6.172727e+01   -1.035231e-01   -1.698360e-01 
   6.236364e+01   -1.299908e-01   -1.561602e-01 
   6.300000e+01   -1.082726e-01   -8.902604e-02 
