   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    7.734993e-02    7.546394e-01 
   1.272727e+00   -2.563409e-01   -6.893099e-02 
   1.909091e+00   -2.650735e-01   -2.540407e-01 
   2.545455e+00   -1.700267e-01   -2.784280e-01 
   3.181818e+00   -1.163665e-01   -2.897834e-01 
   3.818182e+00   -8.549022e-02   -2.914200e-01 
   4.454545e+00   -1.045322e-01   -3.128984e-01 
   5.090909e+00   -1.504539e-01   -3.552737e-01 
   5.727273e+00   -1.896396e-01   -3.919300e-01 
   6.363636e+00   -1.852421e-01   -3.962127e-01 
   7.000000e+00   -1.754720e-01   -3.953439e-01 
   7.636364e+00   -8.023512e-01    3.255720e-01 
   8.272727e+00   -1.695873e+00    1.250892e+00 
   8.909091e+00   -3.278917e+00    1.323087e+00 
   9.545455e+00   -1.309232e+01    1.091186e+00 
   1.018182e+01    8.849937e+00    9.294525e-01 
   1.081818e+01    2.312933e+00    6.449969e-01 
   1.145455e+01    1.025054e+00    4.256709e-01 
   1.209091e+01    5.711494e-01    2.966379e-01 
   1.272727e+01    3.640562e-01    2.164413e-01 
   1.336364e+01    2.177881e-01    1.554573e-01 
   1.400000e+01    1.319384e-01    8.979054e-02 
   1.463636e+01    7.566010e-02    2.913180e-02 
   1.527273e+01   -7.919463e-03   -3.833571e-02 
   1.590909e+01   -4.254137e-02   -6.361952e-02 
   1.654545e+01   -4.651637e-02   -6.444129e-02 
   1.718182e+01   -5.046018e-02   -6.520454e-02 
   1.781818e+01   -5.262945e-02   -6.451480e-02 
   1.845455e+01   -5.223339e-02   -6.187310e-02 
   1.909091e+01   -5.532614e-02   -6.322341e-02 
   1.972727e+01   -6.656924e-02   -7.325229e-02 
   2.036364e+01   -7.782216e-02   -8.321753e-02 
   2.100000e+01   -8.908947e-02   -9.264116e-02 
   2.163636e+01   -1.003712e-01   -1.015662e-01 
   2.227273e+01   -1.123909e-01   -1.115280e-01 
   2.290909e+01   -1.247820e-01   -1.217161e-01 
   2.354545e+01   -1.257091e-01   -1.202445e-01 
   2.418182e+01   -1.219599e-01   -1.147941e-01 
   2.481818e+01   -1.198083e-01   -1.135805e-01 
   2.545455e+01   -1.176682e-01   -1.124384e-01 
   2.609091e+01   -1.155394e-01   -1.113616e-01 
   2.672727e+01   -1.143183e-01   -1.121196e-01 
   2.736364e+01   -1.143212e-01   -1.147770e-01 
   2.800000e+01   -1.178682e-01   -1.204911e-01 
   2.863636e+01   -1.213831e-01   -1.258754e-01 
   2.927273e+01   -1.222697e-01   -1.279261e-01 
   2.990909e+01   -1.227413e-01   -1.294080e-01 
   3.054545e+01   -1.232119e-01   -1.308217e-01 
   3.118182e+01   -1.236957e-01   -1.325993e-01 
   3.181818e+01   -1.203610e-01   -1.318259e-01 
   3.245455e+01   -1.131532e-01   -1.267281e-01 
   3.309091e+01   -1.059622e-01   -1.218703e-01 
   3.372727e+01   -9.898435e-02   -1.184560e-01 
   3.436364e+01   -9.224809e-02   -1.165448e-01 
   3.500000e+01   -8.553362e-02   -1.147278e-01 
   3.563636e+01   -7.884082e-02   -1.129981e-01 
   3.627273e+01   -7.445606e-02   -1.123871e-01 
   3.690909e+01   -7.023768e-02   -1.118173e-01 
   3.754545e+01   -6.602637e-02   -1.112722e-01 
   3.818182e+01   -6.176045e-02   -1.107780e-01 
   3.881818e+01   -5.705349e-02   -1.105016e-01 
   3.945455e+01   -5.234931e-02   -1.102365e-01 
   4.009091e+01   -4.866209e-02   -1.113285e-01 
   4.072727e+01   -4.723236e-02   -1.114872e-01 
   4.136364e+01   -4.569985e-02   -1.079592e-01 
   4.200000e+01   -4.416756e-02   -1.045083e-01 
   4.263636e+01   -4.263548e-02   -1.011320e-01 
   4.327273e+01   -4.196774e-02   -9.829819e-02 
   4.390909e+01   -4.131177e-02   -9.553288e-02 
   4.454545e+01   -3.905342e-02   -9.104237e-02 
   4.518182e+01   -3.538274e-02   -8.817579e-02 
   4.581818e+01   -3.112440e-02   -8.719190e-02 
   4.645455e+01   -2.686277e-02   -8.623728e-02 
   4.709091e+01   -2.253575e-02   -8.529662e-02 
   4.772727e+01   -1.800421e-02   -8.433869e-02 
   4.836364e+01   -1.333895e-02   -8.343115e-02 
   4.900000e+01   -7.495884e-03   -8.273928e-02 
   4.963636e+01   -1.287596e-03   -8.179957e-02 
   5.027273e+01    4.933551e-03   -8.088487e-02 
   5.090909e+01    1.117455e-02   -7.998756e-02 
   5.154545e+01    1.767337e-02   -7.888497e-02 
   5.218182e+01    2.418893e-02   -7.781004e-02 
   5.281818e+01    3.164812e-02   -7.734424e-02 
   5.345455e+01    3.964444e-02   -7.681663e-02 
   5.409091e+01    4.766630e-02   -7.630144e-02 
   5.472727e+01    5.591658e-02   -7.557871e-02 
   5.536364e+01    6.439734e-02   -7.465914e-02 
   5.600000e+01    6.910422e-02   -7.741955e-02 
   5.663636e+01    6.509142e-02   -8.587311e-02 
   5.727273e+01    6.104949e-02   -9.423005e-02 
   5.790909e+01    5.782925e-02   -1.010265e-01 
   5.854545e+01    5.479623e-02   -1.074005e-01 
   5.918182e+01    3.402446e-02   -1.144441e-01 
   5.981818e+01   -5.341188e-03   -1.336032e-01 
   6.045455e+01   -3.037547e-02   -1.377333e-01 
   6.109091e+01   -5.132121e-02   -1.385875e-01 
   6.172727e+01   -1.146355e-01   -1.762999e-01 
   6.236364e+01   -1.376860e-01   -1.619154e-01 
   6.300000e+01   -1.110476e-01   -9.383790e-02 
