   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    2.029105e-01    7.766989e-01 
   1.272727e+00   -1.866796e-01   -5.604367e-02 
   1.909091e+00   -2.065625e-01   -2.429834e-01 
   2.545455e+00   -1.128782e-01   -2.673984e-01 
   3.181818e+00   -6.154871e-02   -2.786358e-01 
   3.818182e+00   -3.306275e-02   -2.800381e-01 
   4.454545e+00   -5.674670e-02   -3.018238e-01 
   5.090909e+00   -1.084752e-01   -3.451206e-01 
   5.727273e+00   -1.523339e-01   -3.825870e-01 
   6.363636e+00   -1.501129e-01   -3.871752e-01 
   7.000000e+00   -1.420238e-01   -3.865423e-01 
   7.636364e+00   -7.798812e-01    3.532042e-01 
   8.272727e+00   -1.688586e+00    1.302718e+00 
   8.909091e+00   -3.290647e+00    1.378565e+00 
   9.545455e+00   -1.320738e+01    1.142085e+00 
   1.018182e+01    8.963901e+00    9.769645e-01 
   1.081818e+01    2.353068e+00    6.846996e-01 
   1.145455e+01    1.046019e+00    4.564843e-01 
   1.209091e+01    5.849168e-01    3.219542e-01 
   1.272727e+01    3.740414e-01    2.380531e-01 
   1.336364e+01    2.251019e-01    1.742521e-01 
   1.400000e+01    1.373753e-01    1.061055e-01 
   1.463636e+01    7.963846e-02    4.337614e-02 
   1.527273e+01   -4.724391e-03   -2.596767e-02 
   1.590909e+01   -3.985416e-02   -5.242226e-02 
   1.654545e+01   -4.423520e-02   -5.403778e-02 
   1.718182e+01   -4.858187e-02   -5.553825e-02 
   1.781818e+01   -5.114811e-02   -5.552159e-02 
   1.845455e+01   -5.114446e-02   -5.349221e-02 
   1.909091e+01   -5.453458e-02   -5.540417e-02 
   1.972727e+01   -6.585239e-02   -6.592902e-02 
   2.036364e+01   -7.718011e-02   -7.636666e-02 
   2.100000e+01   -8.852232e-02   -8.623702e-02 
   2.163636e+01   -9.987905e-02   -9.558511e-02 
   2.227273e+01   -1.119742e-01   -1.059576e-01 
   2.290909e+01   -1.244408e-01   -1.165390e-01 
   2.354545e+01   -1.247300e-01   -1.147624e-01 
   2.418182e+01   -1.200385e-01   -1.087443e-01 
   2.481818e+01   -1.169516e-01   -1.070217e-01 
   2.545455e+01   -1.138810e-01   -1.054007e-01 
   2.609091e+01   -1.108267e-01   -1.038724e-01 
   2.672727e+01   -1.086907e-01   -1.042197e-01 
   2.736364e+01   -1.077875e-01   -1.064969e-01 
   2.800000e+01   -1.104021e-01   -1.117834e-01 
   2.863636e+01   -1.129930e-01   -1.167648e-01 
   2.927273e+01   -1.129364e-01   -1.184021e-01 
   2.990909e+01   -1.124628e-01   -1.194851e-01 
   3.054545e+01   -1.119902e-01   -1.205182e-01 
   3.118182e+01   -1.115331e-01   -1.219376e-01 
   3.181818e+01   -1.071063e-01   -1.207191e-01 
   3.245455e+01   -9.865493e-02   -1.150724e-01 
   3.309091e+01   -9.022314e-02   -1.096915e-01 
   3.372727e+01   -8.201113e-02   -1.057956e-01 
   3.436364e+01   -7.404857e-02   -1.034457e-01 
   3.500000e+01   -6.611175e-02   -1.012116e-01 
   3.563636e+01   -5.820055e-02   -9.908484e-02 
   3.627273e+01   -5.214271e-02   -9.783971e-02 
   3.690909e+01   -4.620110e-02   -9.663460e-02 
   3.754545e+01   -4.026943e-02   -9.548168e-02 
   3.818182e+01   -3.428422e-02   -9.440598e-02 
   3.881818e+01   -2.784676e-02   -9.357594e-02 
   3.945455e+01   -2.141309e-02   -9.278004e-02 
   4.009091e+01   -1.605803e-02   -9.342926e-02 
   4.072727e+01   -1.309890e-02   -9.323350e-02 
   4.136364e+01   -1.003367e-02   -8.928474e-02 
   4.200000e+01   -6.968876e-03   -8.542225e-02 
   4.263636e+01   -3.904511e-03   -8.164322e-02 
   4.327273e+01   -1.740980e-03   -7.842574e-02 
   4.390909e+01    4.074130e-04   -7.528535e-02 
   4.454545e+01    4.265383e-03   -7.031614e-02 
   4.518182e+01    9.613743e-03   -6.698688e-02 
   4.581818e+01    1.557743e-02   -6.559525e-02 
   4.645455e+01    2.154572e-02   -6.424501e-02 
   4.709091e+01    2.758390e-02   -6.291998e-02 
   4.772727e+01    3.383873e-02   -6.158766e-02 
   4.836364e+01    4.012013e-02   -6.036672e-02 
   4.900000e+01    4.659727e-02   -5.981683e-02 
   4.963636e+01    5.346008e-02   -5.900857e-02 
   5.027273e+01    6.033710e-02   -5.822182e-02 
   5.090909e+01    6.723572e-02   -5.744894e-02 
   5.154545e+01    7.440718e-02   -5.646199e-02 
   5.218182e+01    8.159711e-02   -5.549981e-02 
   5.281818e+01    8.842888e-02   -5.552347e-02 
   5.345455e+01    9.542735e-02   -5.557753e-02 
   5.409091e+01    1.024482e-01   -5.563033e-02 
   5.472727e+01    1.097045e-01   -5.545759e-02 
   5.536364e+01    1.171978e-01   -5.507111e-02 
   5.600000e+01    1.202926e-01   -5.855076e-02 
   5.663636e+01    1.130642e-01   -6.815580e-02 
   5.727273e+01    1.057834e-01   -7.765108e-02 
   5.790909e+01    9.933405e-02   -8.554771e-02 
   5.854545e+01    9.305089e-02   -9.300705e-02 
   5.918182e+01    6.826608e-02   -1.011943e-01 
   5.981818e+01    2.403042e-02   -1.217877e-01 
   6.045455e+01   -5.692666e-03   -1.272647e-01 
   6.109091e+01   -3.159979e-02   -1.295981e-01 
   6.172727e+01   -9.925278e-02   -1.685953e-01 
   6.236364e+01   -1.261667e-01   -1.550462e-01 
   6.300000e+01   -1.048828e-01   -8.807629e-02 
