   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.966750e+00   -3.839943e-01    6.312691e+01    6.490982e+01    1.954084e+06    9.763651e+00   -1.781332e+01    7.607953e+01    3.790431e+00   -1.740537e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    3.300585e+00   -9.397760e-02    5.357730e+01    5.701404e+01    2.221670e+06    1.030146e+01   -3.659319e+01    8.634872e+01    7.786531e+00   -3.575516e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    5.638393e+00    4.146544e-01    3.958007e+01    4.488144e+01    2.775556e+06    1.184265e+01   -8.146390e+01    1.074581e+02    1.733441e+01   -7.959828e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    8.476957e+00    1.032376e+00    2.736650e+01    3.347067e+01    3.671127e+06    1.439914e+01   -1.155327e+02    9.874469e+01    2.458377e+01   -1.128868e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.181631e+01    1.759028e+00    1.818278e+01    2.424730e+01    4.909991e+06    1.794703e+01    5.589511e+02    1.045721e+03   -1.189371e+02    5.461504e+02    1.631957e+00    8.160747e-02 
   1.470000e+01    3.504121e-02    1.565649e+01    2.594470e+00    1.233708e+01    1.794455e+01    6.257146e+06    2.239740e+01    7.589024e+02    1.761735e+03   -1.614841e+02    7.415226e+02    1.662017e+00    1.950766e-02 
   1.890000e+01    3.168268e-02    1.966275e+01    3.466167e+00    9.051588e+00    1.408579e+01    7.392317e+06    2.724802e+01    7.643649e+02    2.245323e+03   -1.626464e+02    7.468600e+02    1.429872e+00    1.109376e-02 
   2.310000e+01    2.949244e-02    2.366896e+01    4.338099e+00    7.026585e+00    1.151673e+01    8.297989e+06    3.220404e+01    7.067457e+02    2.529870e+03   -1.503858e+02    6.905604e+02    1.193597e+00    8.678158e-03 
   2.730000e+01    2.709969e-02    2.767517e+01    5.210059e+00    5.929853e+00    9.937847e+00    9.048706e+06    3.721615e+01    7.311880e+02    3.107571e+03   -1.555868e+02    7.144429e+02    1.151132e+00    9.648202e-03 
   3.150000e+01    2.438434e-02    3.168137e+01    6.082045e+00    5.458926e+00    9.032682e+00    9.625083e+06    4.226225e+01    7.381236e+02    3.612089e+03   -1.570626e+02    7.212197e+02    1.100542e+00    9.006903e-03 
   3.570000e+01    2.135690e-02    3.568756e+01    6.954080e+00    5.358981e+00    8.547204e+00    1.006302e+07    4.733201e+01    7.879700e+02    4.363345e+03   -1.676692e+02    7.699245e+02    1.130384e+00    9.487759e-03 
   3.990000e+01    1.801684e-02    3.969373e+01    7.826173e+00    5.511442e+00    8.343065e+00    1.036304e+07    5.241991e+01    8.234028e+02    5.066089e+03   -1.752088e+02    8.045458e+02    1.147288e+00    9.612869e-03 
   4.410000e+01    1.471964e-02    4.369989e+01    8.698350e+00    5.767132e+00    8.250392e+00    1.051254e+07    5.752211e+01    8.388556e+02    5.592104e+03   -1.784970e+02    8.196447e+02    1.135508e+00    8.055053e-03 
   4.830000e+01    1.171234e-02    4.770603e+01    9.570607e+00    6.032717e+00    8.165291e+00    1.051143e+07    6.263519e+01    8.682657e+02    6.229718e+03   -1.847551e+02    8.483814e+02    1.160089e+00    8.375638e-03 
   5.232585e+01    8.605049e-03    5.154606e+01    1.040674e+01    6.374538e+00    8.155457e+00    1.037727e+07    6.754397e+01    8.978729e+02    6.811563e+03   -1.910551e+02    8.773105e+02    1.190261e+00    8.782949e-03 
   5.582671e+01    5.371978e-03    5.488531e+01    1.113386e+01    6.771452e+00    8.239181e+00    1.011203e+07    7.181689e+01    9.218465e+02    7.267373e+03   -1.961563e+02    9.007351e+02    1.224906e+00    9.268621e-03 
   5.880000e+01    2.968543e-03    5.772134e+01    1.175145e+01    7.057275e+00    8.261843e+00    9.249077e+06    7.544855e+01    8.784881e+02    7.114668e+03   -1.869303e+02    8.583696e+02    1.247425e+00    9.667533e-03 
   6.124829e+01    1.772336e-03    6.005661e+01    1.226000e+01    7.187593e+00    8.179789e+00    6.934932e+06    7.844043e+01    6.731506e+02    5.561126e+03   -1.432373e+02    6.577347e+02    1.250436e+00    1.003284e-02 
   6.264915e+01    7.038778e-04    6.139279e+01    1.255098e+01    7.251557e+00    8.130277e+00    4.361475e+06    8.015302e+01    4.261626e+02    3.562665e+03   -9.068157e+01    4.164029e+02    1.246317e+00    1.030946e-02 
