   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.377366e+00   -1.455479e+00    6.318316e+01    6.490982e+01    1.954887e+06    9.767664e+00   -1.775194e+01    7.616019e+01   -7.006381e+00   -1.631080e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.631375e+00   -1.994632e+00    5.364922e+01    5.701404e+01    2.223155e+06    1.030835e+01   -3.653305e+01    8.651098e+01   -1.441896e+01   -3.356721e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.829461e+00   -2.939342e+00    3.966054e+01    4.488144e+01    2.776441e+06    1.184643e+01   -8.136426e+01    1.076419e+02   -3.211305e+01   -7.475891e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    7.498455e+00   -4.086291e+00    2.744528e+01    3.347067e+01    3.671579e+06    1.440091e+01   -1.154248e+02    9.892828e+01   -4.555617e+01   -1.060544e+02    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    1.063829e+01   -5.435632e+00    1.824989e+01    2.424730e+01    4.910454e+06    1.794872e+01    5.597824e+02    1.045488e+03    2.209363e+02    5.143379e+02    1.631869e+00    8.236084e-02 
   1.470000e+01    3.504121e-02    1.424892e+01   -6.987494e+00    1.238563e+01    1.794455e+01    6.258048e+06    2.240063e+01    7.615482e+02    1.764321e+03    3.005698e+02    6.997238e+02    1.664500e+00    1.973020e-02 
   1.890000e+01    3.168268e-02    1.801578e+01   -8.606376e+00    9.061630e+00    1.408579e+01    7.393364e+06    2.725188e+01    7.654208e+02    2.247170e+03    3.020982e+02    7.032821e+02    1.430726e+00    1.110761e-02 
   2.310000e+01    2.949244e-02    2.178273e+01   -1.022504e+01    7.011130e+00    1.151673e+01    8.298988e+06    3.220791e+01    7.053285e+02    2.527329e+03    2.783809e+02    6.480682e+02    1.192025e+00    8.654500e-03 
   2.730000e+01    2.709969e-02    2.554970e+01   -1.184367e+01    5.904158e+00    9.937847e+00    9.049365e+06    3.721887e+01    7.281906e+02    3.100909e+03    2.874041e+02    6.690743e+02    1.148379e+00    9.611785e-03 
   3.150000e+01    2.438434e-02    2.931667e+01   -1.346228e+01    5.421470e+00    9.032682e+00    9.625225e+06    4.226287e+01    7.331198e+02    3.599331e+03    2.893496e+02    6.736033e+02    1.096480e+00    8.957633e-03 
   3.570000e+01    2.135690e-02    3.308367e+01   -1.508085e+01    5.309162e+00    8.547204e+00    1.006262e+07    4.733010e+01    7.803704e+02    4.342818e+03    3.079986e+02    7.170180e+02    1.124981e+00    9.440687e-03 
   3.990000e+01    1.801684e-02    3.685068e+01   -1.669936e+01    5.444374e+00    8.343065e+00    1.036200e+07    5.241466e+01    8.121174e+02    5.033845e+03    3.205286e+02    7.461877e+02    1.139999e+00    9.551041e-03 
   4.410000e+01    1.471964e-02    4.061774e+01   -1.831779e+01    5.677804e+00    8.250392e+00    1.051083e+07    5.751276e+01    8.240301e+02    5.550603e+03    3.252303e+02    7.571333e+02    1.127193e+00    7.946828e-03 
   4.830000e+01    1.171234e-02    4.438482e+01   -1.993614e+01    5.927631e+00    8.165291e+00    1.050908e+07    6.262123e+01    8.496387e+02    6.176707e+03    3.353376e+02    7.806630e+02    1.150446e+00    8.249575e-03 
   5.232585e+01    8.605049e-03    4.799573e+01   -2.148735e+01    6.266895e+00    8.155457e+00    1.037432e+07    6.752475e+01    8.778039e+02    6.754746e+03    3.464539e+02    8.065417e+02    1.180722e+00    8.655921e-03 
   5.582671e+01    5.371978e-03    5.113576e+01   -2.283625e+01    6.677799e+00    8.239181e+00    1.010855e+07    7.179216e+01    9.034945e+02    7.214818e+03    3.565935e+02    8.301466e+02    1.216642e+00    9.156966e-03 
   5.880000e+01    2.968543e-03    5.380261e+01   -2.398185e+01    6.983201e+00    8.261843e+00    9.245317e+06    7.541789e+01    8.647386e+02    7.076819e+03    3.412972e+02    7.945370e+02    1.241606e+00    9.585809e-03 
   6.124829e+01    1.772336e-03    5.599858e+01   -2.492514e+01    7.136782e+00    8.179789e+00    6.931778e+06    7.840476e+01    6.659440e+02    5.541529e+03    2.628365e+02    6.118810e+02    1.247035e+00    9.971893e-03 
   6.264915e+01    7.038778e-04    5.725506e+01   -2.546487e+01    7.209896e+00    8.130277e+00    4.359341e+06    8.011380e+01    4.225444e+02    3.553130e+03    1.667709e+02    3.882413e+02    1.244097e+00    1.024174e-02 
