   [1]radialPos       [2]xCoord       [3]yCoord       [4]zCoord          [5]aoa      [6]aoaGeom     [7]reynolds    [8]relVelMag  [9]fnMagPerSpn [10]faMagPerSpn   [11]fnVectorX   [12]fnVectorY          [13]cl          [14]cd 
   3.482927e-01    5.497212e-02    1.767467e+00    9.442539e-01    6.259292e+01    6.490982e+01    1.957132e+06    9.778881e+00   -1.860121e+01    7.614325e+01    1.454660e+01   -1.159317e+01    0.000000e+00    5.000000e-01 
   1.746585e+00    5.107377e-02    2.618550e+00    2.011438e+00    5.307666e+01    5.701404e+01    2.227365e+06    1.032787e+01   -3.755217e+01    8.646370e+01    2.936670e+01   -2.340432e+01    0.000000e+00    5.000000e-01 
   4.197439e+00    4.697271e-02    4.110039e+00    3.882138e+00    3.917524e+01    4.488144e+01    2.785393e+06    1.188462e+01   -8.281409e+01    1.076362e+02    6.476263e+01   -5.161372e+01    0.000000e+00    5.000000e-01 
   7.173293e+00    4.320498e-02    5.920912e+00    6.153649e+00    2.707306e+01    3.347067e+01    3.684916e+06    1.445322e+01   -1.169149e+02    9.888920e+01    9.143025e+01   -7.286696e+01    0.000000e+00    3.500000e-01 
   1.067415e+01    3.927159e-02    8.051299e+00    8.825869e+00    1.799034e+01    2.424730e+01    4.927393e+06    1.801064e+01    5.610025e+02    1.054649e+03   -4.387175e+02    3.496437e+02    1.632646e+00    7.941268e-02 
   1.470000e+01    3.504121e-02    1.050131e+01    1.189871e+01    1.221121e+01    1.794455e+01    6.275125e+06    2.246175e+01    7.569967e+02    1.766519e+03   -5.919898e+02    4.717967e+02    1.655652e+00    1.892737e-02 
   1.890000e+01    3.168268e-02    1.305721e+01    1.510454e+01    8.958022e+00    1.408579e+01    7.410518e+06    2.731511e+01    7.601695e+02    2.244782e+03   -5.944710e+02    4.737742e+02    1.421741e+00    1.098431e-02 
   2.310000e+01    2.949244e-02    1.561292e+01    1.831053e+01    6.958013e+00    1.151673e+01    8.315718e+06    3.227284e+01    7.021298e+02    2.524968e+03   -5.490825e+02    4.376010e+02    1.185816e+00    8.616151e-03 
   2.730000e+01    2.709969e-02    1.816861e+01    2.151653e+01    5.889954e+00    9.937847e+00    9.065457e+06    3.728505e+01    7.290721e+02    3.108031e+03   -5.701520e+02    4.543928e+02    1.146869e+00    9.591172e-03 
   3.150000e+01    2.438434e-02    2.072428e+01    2.472255e+01    5.435411e+00    9.032682e+00    9.640948e+06    4.233191e+01    7.373857e+02    3.615891e+03   -5.766534e+02    4.595742e+02    1.097988e+00    8.976741e-03 
   3.570000e+01    2.135690e-02    2.327990e+01    2.792860e+01    5.351378e+00    8.547204e+00    1.007814e+07    4.740312e+01    7.891986e+02    4.373443e+03   -6.171724e+02    4.918665e+02    1.129576e+00    9.479797e-03 
   3.990000e+01    1.801684e-02    2.583549e+01    3.113469e+01    5.515829e+00    8.343065e+00    1.037735e+07    5.249230e+01    8.264277e+02    5.082216e+03   -6.462865e+02    5.150695e+02    1.147783e+00    9.616005e-03 
   4.410000e+01    1.471964e-02    2.839100e+01    3.434083e+01    5.779723e+00    8.250392e+00    1.052594e+07    5.759541e+01    8.430666e+02    5.611999e+03   -6.592985e+02    5.254396e+02    1.136686e+00    8.070194e-03 
   4.830000e+01    1.171234e-02    3.094645e+01    3.754703e+01    6.053344e+00    8.165291e+00    1.052381e+07    6.270897e+01    8.738891e+02    6.254012e+03   -6.834024e+02    5.446497e+02    1.161930e+00    8.399521e-03 
   5.232585e+01    8.605049e-03    3.339591e+01    4.062031e+01    6.395069e+00    8.155457e+00    1.038863e+07    6.761790e+01    9.036178e+02    6.836688e+03   -7.066510e+02    5.631780e+02    1.192096e+00    8.806690e-03 
   5.582671e+01    5.371978e-03    3.552592e+01    4.329283e+01    6.783581e+00    8.239181e+00    1.012244e+07    7.189084e+01    9.260777e+02    7.288635e+03   -7.242152e+02    5.771761e+02    1.225996e+00    9.282439e-03 
   5.880000e+01    2.968543e-03    3.733492e+01    4.556263e+01    7.064344e+00    8.261843e+00    9.258129e+06    7.552240e+01    8.814693e+02    7.131696e+03   -6.893303e+02    5.493740e+02    1.247985e+00    9.674395e-03 
   6.124829e+01    1.772336e-03    3.882449e+01    4.743167e+01    7.176486e+00    8.179789e+00    6.941422e+06    7.851384e+01    6.729791e+02    5.568446e+03   -5.262860e+02    4.194329e+02    1.249714e+00    1.001868e-02 
   6.264915e+01    7.038778e-04    3.967678e+01    4.850108e+01    7.233609e+00    8.130277e+00    4.365457e+06    8.022619e+01    4.255632e+02    3.566604e+03   -3.328007e+02    2.652314e+02    1.245376e+00    1.028006e-02 
