   [1]radialPos        [2]errFn        [3]errFa 
   0.000000e+00            -Inf             Inf 
   6.363636e-01    1.829628e-01    7.656294e-01 
   1.272727e+00   -1.976951e-01   -6.212010e-02 
   1.909091e+00   -2.156127e-01   -2.478551e-01 
   2.545455e+00   -1.211344e-01   -2.717397e-01 
   3.181818e+00   -6.901318e-02   -2.825845e-01 
   3.818182e+00   -3.984083e-02   -2.836887e-01 
   4.454545e+00   -6.260391e-02   -3.051984e-01 
   5.090909e+00   -1.132964e-01   -3.482588e-01 
   5.727273e+00   -1.563328e-01   -3.855191e-01 
   6.363636e+00   -1.536121e-01   -3.900582e-01 
   7.000000e+00   -1.451042e-01   -3.893998e-01 
   7.636364e+00   -7.802005e-01    3.491939e-01 
   8.272727e+00   -1.685142e+00    1.297200e+00 
   8.909091e+00   -3.280324e+00    1.373395e+00 
   9.545455e+00   -1.315402e+01    1.137683e+00 
   1.018182e+01    8.920982e+00    9.730479e-01 
   1.081818e+01    2.338204e+00    6.813230e-01 
   1.145455e+01    1.035631e+00    4.532018e-01 
   1.209091e+01    5.759450e-01    3.187005e-01 
   1.272727e+01    3.655338e-01    2.347888e-01 
   1.336364e+01    2.169222e-01    1.709798e-01 
   1.400000e+01    1.292752e-01    1.028794e-01 
   1.463636e+01    7.150725e-02    4.021448e-02 
   1.527273e+01   -1.277409e-02   -2.927518e-02 
   1.590909e+01   -4.817226e-02   -5.598764e-02 
   1.654545e+01   -5.306605e-02   -5.791968e-02 
   1.718182e+01   -5.792145e-02   -5.971415e-02 
   1.781818e+01   -6.101060e-02   -5.997793e-02 
   1.845455e+01   -6.155577e-02   -5.822119e-02 
   1.909091e+01   -6.544981e-02   -6.043927e-02 
   1.972727e+01   -7.716569e-02   -7.136448e-02 
   2.036364e+01   -8.889204e-02   -8.217745e-02 
   2.100000e+01   -1.006334e-01   -9.240273e-02 
   2.163636e+01   -1.123898e-01   -1.020870e-01 
   2.227273e+01   -1.248746e-01   -1.127669e-01 
   2.290909e+01   -1.377251e-01   -1.236330e-01 
   2.354545e+01   -1.383115e-01   -1.219524e-01 
   2.418182e+01   -1.338766e-01   -1.159482e-01 
   2.481818e+01   -1.310203e-01   -1.142067e-01 
   2.545455e+01   -1.281791e-01   -1.125679e-01 
   2.609091e+01   -1.253530e-01   -1.110229e-01 
   2.672727e+01   -1.234291e-01   -1.113401e-01 
   2.736364e+01   -1.227577e-01   -1.136057e-01 
   2.800000e+01   -1.259160e-01   -1.191367e-01 
   2.863636e+01   -1.290458e-01   -1.243486e-01 
   2.927273e+01   -1.295725e-01   -1.262307e-01 
   2.990909e+01   -1.296885e-01   -1.275510e-01 
   3.054545e+01   -1.298042e-01   -1.288106e-01 
   3.118182e+01   -1.299337e-01   -1.304420e-01 
   3.181818e+01   -1.262495e-01   -1.294583e-01 
   3.245455e+01   -1.186971e-01   -1.240862e-01 
   3.309091e+01   -1.111622e-01   -1.189669e-01 
   3.372727e+01   -1.038403e-01   -1.153075e-01 
   3.436364e+01   -9.675985e-02   -1.131680e-01 
   3.500000e+01   -8.970226e-02   -1.111339e-01 
   3.563636e+01   -8.266746e-02   -1.091976e-01 
   3.627273e+01   -7.759041e-02   -1.082319e-01 
   3.690909e+01   -7.264233e-02   -1.073055e-01 
   3.754545e+01   -6.770252e-02   -1.064192e-01 
   3.818182e+01   -6.270938e-02   -1.055986e-01 
   3.881818e+01   -5.727644e-02   -1.050104e-01 
   3.945455e+01   -5.184669e-02   -1.044464e-01 
   4.009091e+01   -4.730452e-02   -1.051952e-01 
   4.072727e+01   -4.471720e-02   -1.048657e-01 
   4.136364e+01   -4.202712e-02   -1.008348e-01 
   4.200000e+01   -3.933742e-02   -9.689209e-02 
   4.263636e+01   -3.664810e-02   -9.303454e-02 
   4.327273e+01   -3.482971e-02   -8.973430e-02 
   4.390909e+01   -3.302543e-02   -8.651293e-02 
   4.454545e+01   -2.963300e-02   -8.157637e-02 
   4.518182e+01   -2.482762e-02   -7.829815e-02 
   4.581818e+01   -1.942797e-02   -7.693376e-02 
   4.645455e+01   -1.402415e-02   -7.560994e-02 
   4.709091e+01   -8.553163e-03   -7.431075e-02 
   4.772727e+01   -2.873541e-03   -7.300407e-02 
   4.836364e+01    2.896162e-03   -7.177604e-02 
   4.900000e+01    9.438916e-03   -7.093556e-02 
   4.963636e+01    1.635415e-02   -6.984785e-02 
   5.027273e+01    2.328371e-02   -6.878908e-02 
   5.090909e+01    3.023471e-02   -6.775140e-02 
   5.154545e+01    3.744979e-02   -6.650900e-02 
   5.218182e+01    4.468345e-02   -6.529778e-02 
   5.281818e+01    5.216064e-02   -6.492219e-02 
   5.345455e+01    5.997416e-02   -6.454388e-02 
   5.409091e+01    6.781264e-02   -6.417448e-02 
   5.472727e+01    7.588279e-02   -6.359130e-02 
   5.536364e+01    8.418651e-02   -6.280539e-02 
   5.600000e+01    8.852833e-02   -6.577314e-02 
   5.663636e+01    8.367266e-02   -7.458377e-02 
   5.727273e+01    7.878175e-02   -8.329371e-02 
   5.790909e+01    7.471993e-02   -9.042189e-02 
   5.854545e+01    7.084111e-02   -9.712066e-02 
   5.918182e+01    4.848816e-02   -1.046022e-01 
   5.981818e+01    6.895045e-03   -1.244348e-01 
   6.045455e+01   -2.030418e-02   -1.291265e-01 
   6.109091e+01   -4.354948e-02   -1.305786e-01 
   6.172727e+01   -1.085667e-01   -1.689196e-01 
   6.236364e+01   -1.329730e-01   -1.546447e-01 
   6.300000e+01   -1.081643e-01   -8.638628e-02 
